train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.23457378149032593,0,49,,,
0.22750386595726013,0,99,,,
0.34569260478019714,0,149,,,
0.7896325588226318,0,199,,,
0.2791789770126343,0,249,,,
0.12863734364509583,0,299,,,
0.1567877233028412,0,349,,,
0.14758679270744324,0,399,,,
0.12438209354877472,0,449,,,
0.10908034443855286,0,499,,,
0.06681206077337265,0,549,,,
0.12124840170145035,0,599,,,
0.07117173075675964,0,649,,,
0.0013478617183864117,0,699,,,
0.027470678091049194,0,749,,,
0.0012595823500305414,0,799,,,
0.001390189048834145,0,849,,,
0.00125699897762388,0,899,,,
0.0065847961232066154,0,949,,,
0.00135720893740654,0,999,,,
0.035917140543460846,0,1049,,,
0.1787400245666504,0,1099,,,
0.0068502044305205345,0,1149,,,
0.005904491059482098,0,1199,,,
0.0013176643988117576,0,1249,,,
0.0009068513754755259,0,1299,,,
0.0040090931579470634,0,1349,,,
0.016381405293941498,0,1399,,,
0.0009716717759147286,0,1449,,,
0.0020495899952948093,0,1499,,,
0.11597786098718643,0,1549,,,
0.02300463244318962,0,1599,,,
0.0028690523467957973,0,1649,,,
0.0014522750861942768,0,1699,,,
0.0011332051362842321,0,1749,,,
0.0016200601821765304,0,1799,,,
0.011665880680084229,0,1849,,,
0.001468987436965108,0,1899,,,
0.002854342572391033,0,1949,,,
0.025469811633229256,0,1999,,,
0.026682017371058464,0,2049,,,
0.0005100798443891108,0,2099,,,
0.0006419672863557935,0,2149,,,
0.00045614686678163707,0,2199,,,
0.0006634725723415613,0,2249,,,
0.006859224755316973,0,2299,,,
0.0010894358856603503,0,2349,,,
0.00673855934292078,0,2399,,,
0.004486832767724991,0,2449,,,
0.17648936808109283,0,2499,,,
0.02214759588241577,0,2549,,,
0.00015238435298670083,0,2599,,,
0.00859381165355444,0,2649,,,
0.0014406810514628887,0,2699,,,
0.36161530017852783,0,2749,,,
0.0003251203161198646,0,2799,,,
,0,2821,0.042468033730983734,0.13582663238048553,1.102997899055481
0.6232502460479736,1,2849,,,
0.008886711671948433,1,2899,,,
0.005999389570206404,1,2949,,,
0.003174705896526575,1,2999,,,
0.001349224359728396,1,3049,,,
0.00169470498804003,1,3099,,,
0.004618434235453606,1,3149,,,
0.06643374264240265,1,3199,,,
0.031454868614673615,1,3249,,,
0.005929585080593824,1,3299,,,
0.14946989715099335,1,3349,,,
0.001733811805024743,1,3399,,,
0.001173212775029242,1,3449,,,
0.0014913001796230674,1,3499,,,
0.0011376815382391214,1,3549,,,
0.0015608934918418527,1,3599,,,
0.004582970403134823,1,3649,,,
0.25641366839408875,1,3699,,,
0.009268553927540779,1,3749,,,
0.0030026875901967287,1,3799,,,
0.0023370259441435337,1,3849,,,
0.0012153118150308728,1,3899,,,
0.0007276549586094916,1,3949,,,
0.16821537911891937,1,3999,,,
0.0008506996091455221,1,4049,,,
0.058982931077480316,1,4099,,,
0.018772730603814125,1,4149,,,
0.002125935861840844,1,4199,,,
0.0005200145533308387,1,4249,,,
0.0033673890866339207,1,4299,,,
0.0008515843655914068,1,4349,,,
0.009071821346879005,1,4399,,,
0.14854031801223755,1,4449,,,
0.0025259428657591343,1,4499,,,
0.033716581761837006,1,4549,,,
0.004828084725886583,1,4599,,,
0.0038931844756007195,1,4649,,,
0.027980249375104904,1,4699,,,
0.00135799718555063,1,4749,,,
0.004357075318694115,1,4799,,,
0.0015509841032326221,1,4849,,,
0.17843957245349884,1,4899,,,
0.009864388033747673,1,4949,,,
0.30662935972213745,1,4999,,,
0.021756652742624283,1,5049,,,
0.0033908835612237453,1,5099,,,
0.0014829649589955807,1,5149,,,
0.0013505013193935156,1,5199,,,
0.00284538883715868,1,5249,,,
0.007992807775735855,1,5299,,,
0.1214960440993309,1,5349,,,
0.0009984002681449056,1,5399,,,
0.0011538730468600988,1,5449,,,
0.019041230902075768,1,5499,,,
0.004389221780002117,1,5549,,,
0.024345912039279938,1,5599,,,
,1,5643,0.029353506863117218,0.10506866127252579,1.0474421977996826
0.12289565801620483,2,5649,,,
0.002244329545646906,2,5699,,,
0.02677801065146923,2,5749,,,
0.011243294924497604,2,5799,,,
0.0005896409275010228,2,5849,,,
0.0029443721286952496,2,5899,,,
0.007376775145530701,2,5949,,,
0.0008625170448794961,2,5999,,,
0.002059687627479434,2,6049,,,
0.0010424565989524126,2,6099,,,
0.005609809421002865,2,6149,,,
0.028385881334543228,2,6199,,,
0.006151420995593071,2,6249,,,
0.008897115476429462,2,6299,,,
0.003236982971429825,2,6349,,,
0.00182659225538373,2,6399,,,
0.0021037887781858444,2,6449,,,
0.002341422950848937,2,6499,,,
0.0025080530904233456,2,6549,,,
0.008532154373824596,2,6599,,,
0.01592380553483963,2,6649,,,
0.005133848171681166,2,6699,,,
0.011209857650101185,2,6749,,,
0.0028069177642464638,2,6799,,,
0.004558543674647808,2,6849,,,
0.005674051120877266,2,6899,,,
0.005540447309613228,2,6949,,,
0.16840612888336182,2,6999,,,
0.004035623744130135,2,7049,,,
0.030254334211349487,2,7099,,,
0.0034489561803638935,2,7149,,,
0.011934861540794373,2,7199,,,
0.009101979434490204,2,7249,,,
0.0035886289551854134,2,7299,,,
0.0014207405038177967,2,7349,,,
0.005207709036767483,2,7399,,,
0.0020265509374439716,2,7449,,,
0.00171572994440794,2,7499,,,
0.022759120911359787,2,7549,,,
0.001409671502187848,2,7599,,,
0.01956855319440365,2,7649,,,
