train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.004469134844839573,1,49,,,
0.018834037706255913,1,99,,,
0.0035192156210541725,1,149,,,
0.00944728497415781,1,199,,,
0.004719654098153114,1,249,,,
0.005195846781134605,1,299,,,
0.0014898960944265127,1,349,,,
0.003130790079012513,1,399,,,
0.0026743700727820396,1,449,,,
0.0024149029050022364,1,499,,,
0.015430651605129242,1,549,,,
0.004922937601804733,1,599,,,
0.006964272353798151,1,649,,,
0.0032212939113378525,1,699,,,
0.007532381918281317,1,749,,,
0.003151099430397153,1,799,,,
0.0054260180331766605,1,849,,,
0.002484013792127371,1,899,,,
0.004276242107152939,1,949,,,
0.00268331216648221,1,999,,,
0.005390980280935764,1,1049,,,
0.00824911892414093,1,1099,,,
0.0034082350321114063,1,1149,,,
0.0031986108515411615,1,1199,,,
0.01015533972531557,1,1249,,,
0.006303437985479832,1,1299,,,
0.002821817994117737,1,1349,,,
0.0037051006220281124,1,1399,,,
0.005913188681006432,1,1449,,,
0.004701978527009487,1,1499,,,
0.12834195792675018,1,1549,,,
0.005116621032357216,1,1599,,,
0.0035178924445062876,1,1649,,,
0.005008595064282417,1,1699,,,
0.0034569466952234507,1,1749,,,
0.00229487381875515,1,1799,,,
0.010764040984213352,1,1849,,,
0.00414472259581089,1,1899,,,
0.003551654051989317,1,1949,,,
0.003470382187515497,1,1999,,,
0.005745201371610165,1,2049,,,
0.003971825819462538,1,2099,,,
0.003796009346842766,1,2149,,,
0.002717371331527829,1,2199,,,
0.0035234575625509024,1,2249,,,
0.007103489246219397,1,2299,,,
0.002891886979341507,1,2349,,,
0.0017144980374723673,1,2399,,,
0.0035955007188022137,1,2449,,,
0.1547107696533203,1,2499,,,
0.011142108589410782,1,2549,,,
0.0017266194336116314,1,2599,,,
0.004665052518248558,1,2649,,,
0.003533141454681754,1,2699,,,
0.054699867963790894,1,2749,,,
0.0030419810209423304,1,2799,,,
,1,2821,0.013854056596755981,0.08461292833089828,0.42179468274116516
0.11415162682533264,2,2849,,,
0.014386145398020744,2,2899,,,
0.0030759237706661224,2,2949,,,
0.0030908635817468166,2,2999,,,
0.0036662621423602104,2,3049,,,
0.004299307707697153,2,3099,,,
0.004861981607973576,2,3149,,,
0.02795252948999405,2,3199,,,
0.007986050099134445,2,3249,,,
0.0073110912926495075,2,3299,,,
0.04668660834431648,2,3349,,,
0.003865707665681839,2,3399,,,
0.002162110758945346,2,3449,,,
0.007783954031765461,2,3499,,,
0.003097101114690304,2,3549,,,
0.0042967465706169605,2,3599,,,
0.004637023434042931,2,3649,,,
0.21355149149894714,2,3699,,,
0.010466462932527065,2,3749,,,
0.0036997287534177303,2,3799,,,
0.0043406253680586815,2,3849,,,
0.0027830535545945168,2,3899,,,
0.0024699324276298285,2,3949,,,
0.027357202023267746,2,3999,,,
0.003985545597970486,2,4049,,,
0.004861233755946159,2,4099,,,
0.0040677385404706,2,4149,,,
0.002657055389136076,2,4199,,,
0.0014118434628471732,2,4249,,,
0.004493433050811291,2,4299,,,
0.0028674674686044455,2,4349,,,
0.003072477877140045,2,4399,,,
0.016948692500591278,2,4449,,,
0.004378915764391422,2,4499,,,
0.005490815732628107,2,4549,,,
0.0012242005905136466,2,4599,,,
0.008945622481405735,2,4649,,,
0.013677235692739487,2,4699,,,
0.004240089096128941,2,4749,,,
0.0031226598657667637,2,4799,,,
0.0016643503913655877,2,4849,,,
0.009994108229875565,2,4899,,,
0.006780706811696291,2,4949,,,
0.15521234273910522,2,4999,,,
0.008004138246178627,2,5049,,,
0.0021342383697628975,2,5099,,,
0.005280721932649612,2,5149,,,
0.0030918950214982033,2,5199,,,
0.003910267259925604,2,5249,,,
0.002918910700827837,2,5299,,,
0.01831819862127304,2,5349,,,
0.0024142947513610125,2,5399,,,
0.004573596641421318,2,5449,,,
0.007780923042446375,2,5499,,,
0.004805884324014187,2,5549,,,
0.017957864329218864,2,5599,,,
,2,5643,0.011327292770147324,0.07224616408348083,0.3877340257167816
0.007447527255862951,3,5649,,,
0.002706333762034774,3,5699,,,
0.009425563737750053,3,5749,,,
0.007444428745657206,3,5799,,,
0.003649743739515543,3,5849,,,
0.003184577217325568,3,5899,,,
0.00669159134849906,3,5949,,,
0.0021269049029797316,3,5999,,,
0.002474396489560604,3,6049,,,
0.005812111776322126,3,6099,,,
0.005611417815089226,3,6149,,,
0.006280962843447924,3,6199,,,
0.01021974440664053,3,6249,,,
0.007940730080008507,3,6299,,,
0.0037074140273034573,3,6349,,,
0.0023518060334026814,3,6399,,,
0.002427161205559969,3,6449,,,
0.0032500566449016333,3,6499,,,
0.001627909718081355,3,6549,,,
0.0030584577471017838,3,6599,,,
0.007252650335431099,3,6649,,,
0.006002609618008137,3,6699,,,
0.0040603140369057655,3,6749,,,
0.0032706032507121563,3,6799,,,
0.0054415385238826275,3,6849,,,
0.0022584283724427223,3,6899,,,
0.002837353851646185,3,6949,,,
0.06502540409564972,3,6999,,,
0.003117980435490608,3,7049,,,
0.003809597808867693,3,7099,,,
0.0023626636248081923,3,7149,,,
0.003588164923712611,3,7199,,,
0.0030887657776474953,3,7249,,,
0.0020300487522035837,3,7299,,,
0.004610424395650625,3,7349,,,
0.0028535036835819483,3,7399,,,
0.003489026566967368,3,7449,,,
0.0018864648882299662,3,7499,,,
0.0036142219323664904,3,7549,,,
0.0012823555152863264,3,7599,,,
0.0074807219207286835,3,7649,,,
0.0020848670974373817,3,7699,,,
0.004305844195187092,3,7749,,,
0.01806522347033024,3,7799,,,
0.0029374253936111927,3,7849,,,
0.031203866004943848,3,7899,,,
0.0019877557642757893,3,7949,,,
0.0020885327830910683,3,7999,,,
0.0018086491618305445,3,8049,,,
0.0037261450197547674,3,8099,,,
0.0016314903041347861,3,8149,,,
0.002152596600353718,3,8199,,,
0.0027493671514093876,3,8249,,,
0.005508709698915482,3,8299,,,
0.05699015408754349,3,8349,,,
