train|MSE;epoch
0.43538016080856323;0
0.11892209947109222;0
0.12397211790084839;0
0.0846947729587555;1
0.01932925172150135;1
0.145341157913208;1
0.1319047510623932;1
0.07318057119846344;2
0.011070821434259415;2
0.10079938173294067;2
0.15789712965488434;2
0.01576879434287548;3
0.06590858101844788;3
0.10692606121301651;3
0.160268634557724;3
0.13723303377628326;4
0.11157302558422089;4
0.05442250519990921;4
0.09471837431192398;4
0.021503575146198273;5
0.07554410398006439;5
0.05260661989450455;5
0.03952678292989731;6
0.017616404220461845;6
0.07413157820701599;6
0.09168960154056549;6
0.05357436090707779;7
0.0058466969057917595;7
0.07486537098884583;7
0.11640524864196777;7
0.014506867155432701;8
0.06738889962434769;8
0.08084054291248322;8
0.17953301966190338;8
0.1277834177017212;9
0.10001163184642792;9
0.05461267754435539;9
0.08911805599927902;9
0.021639494225382805;10
0.07205042988061905;10
0.0557086206972599;10
0.03567244112491608;11
0.017919210717082024;11
0.0685563012957573;11
0.08936034142971039;11
0.050736524164676666;12
0.005360748618841171;12
0.07201460003852844;12
0.11707769334316254;12
0.014177133329212666;13
0.06447536498308182;13
0.07403258234262466;13
0.17293214797973633;13
0.12381207942962646;14
0.09101787954568863;14
0.05363718420267105;14
0.083624929189682;14
0.022826865315437317;15
0.06316176801919937;15
0.05538177862763405;15
0.035296350717544556;16
0.01792522892355919;16
0.061835989356040955;16
0.08347666263580322;16
0.04794329032301903;17
0.005441825836896896;17
0.0688411071896553;17
0.10492964088916779;17
0.014710718765854836;18
0.060755182057619095;18
0.06545531749725342;18
0.15104474127292633;18
0.11898772418498993;19
0.08109346032142639;19
0.05106426775455475;19
0.08203805983066559;19
0.025943424552679062;20
0.06014062091708183;20
0.057246044278144836;20
0.029674557968974113;21
0.020199399441480637;21
0.0540943443775177;21
0.07356742024421692;21
0.03946754336357117;22
0.00574062205851078;22
0.05990965664386749;22
0.09252485632896423;22
0.014771662652492523;23
0.05788063630461693;23
0.0590253546833992;23
0.1303071230649948;23
0.11021193861961365;24
0.07741527259349823;24
0.05165477469563484;24
0.07110781222581863;24
0.030433934181928635;25
0.051660966128110886;25
0.05600624904036522;25
0.025186192244291306;26
0.02065386064350605;26
0.04750984534621239;26
0.07223992794752121;26
0.04182479903101921;27
0.006163052283227444;27
0.05678930878639221;27
0.08117954432964325;27
0.01287888828665018;28
0.049524493515491486;28
0.05801478028297424;28
0.09710769355297089;28
0.0986216813325882;29
0.06795322149991989;29
0.05451130121946335;29
0.07887198776006699;29
0.02593611553311348;30
0.053787603974342346;30
0.0560750737786293;30
0.029841793701052666;31
0.021828752011060715;31
0.04605943337082863;31
0.06544002890586853;31
0.04014873132109642;32
0.005081940442323685;32
0.057206891477108;32
0.07169459760189056;32
0.015914879739284515;33
0.05771392583847046;33
0.055337078869342804;33
0.09590468555688858;33
0.10438734292984009;34
0.065095916390419;34
0.05668319761753082;34
0.06614898890256882;34
0.03296473249793053;35
0.05159568786621094;35
0.053953297436237335;35
0.04139251261949539;36
0.022424444556236267;36
0.04096361622214317;36
0.059348009526729584;36
0.041515469551086426;37
0.006160087883472443;37
0.057776764035224915;37
0.06488192826509476;37
0.011422211304306984;38
0.06242920458316803;38
0.054096776992082596;38
0.08923955261707306;38
0.0909871980547905;39
0.06604041904211044;39
0.05278012901544571;39
0.060425810515880585;39
0.035559430718421936;40
0.04654408246278763;40
0.056042373180389404;40
0.02789347618818283;41
0.021386679261922836;41
0.035383086651563644;41
0.06124672666192055;41
0.03544776141643524;42
0.005117624066770077;42
0.053587865084409714;42
0.05612447112798691;42
0.013814033009111881;43
0.05804044008255005;43
0.05447626858949661;43
0.08659880608320236;43
0.08276043087244034;44
0.06114015355706215;44
0.060870733112096786;44
0.06005777418613434;44
0.03794955462217331;45
0.04257086664438248;45
0.05604543536901474;45
0.025334171950817108;46
0.02230975776910782;46
0.03616469353437424;46
0.06063318997621536;46
0.039924506098032;47
0.004964502062648535;47
0.056343019008636475;47
0.0596839003264904;47
0.017283927649259567;48
0.059912919998168945;48
0.056597329676151276;48
0.08309116959571838;48
0.09049397706985474;49
0.059025686234235764;49
0.05414413660764694;49
0.05904983729124069;49
0.041299059987068176;50
0.04750565439462662;50
0.05300501734018326;50
0.03326781839132309;51
0.022328343242406845;51
0.03534610942006111;51
0.05520675703883171;51
0.04496152326464653;52
0.007041534408926964;52
0.05622522905468941;52
0.059877075254917145;52
0.016957340762019157;53
0.05502324178814888;53
0.05235438793897629;53
0.07696795463562012;53
0.10101725906133652;54
0.06240615248680115;54
0.05701166391372681;54
0.05962231010198593;54
0.03929375857114792;55
0.05027755722403526;55
0.05379362776875496;55
0.033633772283792496;56
0.0248317439109087;56
0.03715832903981209;56
0.06108585745096207;56
0.0379234179854393;57
0.006392613053321838;57
0.050997067242860794;57
0.046746641397476196;57
0.015490437857806683;58
0.06067856028676033;58
0.043890368193387985;58
0.07157555967569351;58
0.09439130872488022;59
0.06055478751659393;59
0.059942826628685;59
0.057566531002521515;59
0.03763342276215553;60
0.04535689577460289;60
0.05890399590134621;60
0.03176485002040863;61
0.022593330591917038;61
0.028368286788463593;61
0.05340412259101868;61
0.03752230480313301;62
0.006568103097379208;62
0.04687846824526787;62
0.054034359753131866;62
0.012961423955857754;63
0.05857941508293152;63
0.04686063528060913;63
0.08164660632610321;63
0.09179702401161194;64
0.06246020644903183;64
0.05669562891125679;64
0.060746610164642334;64
0.04584790766239166;65
0.043140992522239685;65
0.05692899972200394;65
0.028472786769270897;66
0.02585402876138687;66
0.03116375207901001;66
0.049506157636642456;66
0.03468460217118263;67
0.004900289699435234;67
0.04524439945816994;67
0.05412489175796509;67
0.01293832529336214;68
0.05947466939687729;68
0.0479893684387207;68
0.07584120333194733;68
0.089727483689785;69
0.060232631862163544;69
0.05214092880487442;69
0.053873904049396515;69
0.03971024602651596;70
0.04062841832637787;70
0.0714811161160469;70
0.032641202211380005;71
0.02643634006381035;71
0.02955756150186062;71
0.06131478026509285;71
0.03465677797794342;72
0.0052710724994540215;72
0.047484129667282104;72
0.05188576132059097;72
0.012927604839205742;73
0.05698138847947121;73
0.048262521624565125;73
0.0738309696316719;73
0.08901533484458923;74
0.061118513345718384;74
0.0534588098526001;74
0.062296412885189056;74
0.0430566743016243;75
0.03934827074408531;75
0.06701134145259857;75
0.03149630129337311;76
0.025634080171585083;76
0.03361053764820099;76
0.056469276547431946;76
0.038757793605327606;77
0.00469701224938035;77
0.05106643587350845;77
0.05003027617931366;77
0.01144099049270153;78
0.055313922464847565;78
0.05274102836847305;78
0.07737056165933609;78
0.09441829472780228;79
0.05826389417052269;79
0.05219178646802902;79
0.059357281774282455;79
0.04141625761985779;80
0.04229572415351868;80
0.06534483283758163;80
0.02993861399590969;81
0.02272087335586548;81
0.02968108281493187;81
0.0568341463804245;81
0.03556787222623825;82
0.005323933437466621;82
0.05113403499126434;82
0.04784579575061798;82
0.01092681847512722;83
0.05045664310455322;83
0.046671174466609955;83
0.0711088478565216;83
0.0962604284286499;84
0.05680602043867111;84
0.05145515128970146;84
0.056855782866477966;84
0.04276769608259201;85
0.04176865518093109;85
0.06555111706256866;85
0.03295052424073219;86
0.022076277062296867;86
0.036264143884181976;86
0.04640289396047592;86
0.0327133908867836;87
0.0051855179481208324;87
0.04716382920742035;87
0.05011434853076935;87
0.011429188773036003;88
0.0497002899646759;88
0.04985610768198967;88
0.07642187178134918;88
0.09007434546947479;89
0.05847190320491791;89
