train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.472478449344635,0,49,,,
0.2985698878765106,0,99,,,
0.26159238815307617,0,149,,,
0.38206517696380615,0,199,,,
0.01760331355035305,0,249,,,
0.0018800306133925915,0,299,,,
0.01713388040661812,0,349,,,
0.019401928409934044,0,399,,,
0.01040184311568737,0,449,,,
0.00772146275267005,0,499,,,
0.0018543228507041931,0,549,,,
0.01873449981212616,0,599,,,
0.014497660100460052,0,649,,,
0.003926187753677368,0,699,,,
0.0028137664776295424,0,749,,,
0.0013672756031155586,0,799,,,
0.0013208526652306318,0,849,,,
0.011102487333118916,0,899,,,
0.0008173769456334412,0,949,,,
0.002475723624229431,0,999,,,
0.01997748762369156,0,1049,,,
0.08054190874099731,0,1099,,,
0.00665231654420495,0,1149,,,
0.0048325518146157265,0,1199,,,
0.0005854619666934013,0,1249,,,
0.000929042580537498,0,1299,,,
0.0037319897674024105,0,1349,,,
0.008506988175213337,0,1399,,,
0.0011540921404957771,0,1449,,,
0.001722247339785099,0,1499,,,
0.1159103512763977,0,1549,,,
0.0020774572622030973,0,1599,,,
0.006419373210519552,0,1649,,,
0.002168497536331415,0,1699,,,
0.0021261877845972776,0,1749,,,
0.0010865915101021528,0,1799,,,
0.0075877876952290535,0,1849,,,
0.008388119749724865,0,1899,,,
0.006819434463977814,0,1949,,,
0.008152423426508904,0,1999,,,
0.005259644240140915,0,2049,,,
0.00048712093848735094,0,2099,,,
0.0003199737111572176,0,2149,,,
0.007850912399590015,0,2199,,,
0.0012375919613987207,0,2249,,,
0.004857329186052084,0,2299,,,
0.0011186051415279508,0,2349,,,
0.0019081328064203262,0,2399,,,
0.011664397083222866,0,2449,,,
0.19821329414844513,0,2499,,,
0.0027130229864269495,0,2549,,,
0.0005668699741363525,0,2599,,,
0.00039184640627354383,0,2649,,,
0.0026525072753429413,0,2699,,,
0.188876673579216,0,2749,,,
0.003248356282711029,0,2799,,,
,0,2821,0.022007303312420845,0.09940864890813828,0.8808402419090271
0.20815087854862213,1,2849,,,
0.0025917994789779186,1,2899,,,
0.010428234003484249,1,2949,,,
0.0026385830715298653,1,2999,,,
0.001523792976513505,1,3049,,,
0.00291642127558589,1,3099,,,
0.014598822221159935,1,3149,,,
0.03536459803581238,1,3199,,,
0.007922222837805748,1,3249,,,
0.004096264950931072,1,3299,,,
0.08705400675535202,1,3349,,,
0.0018343871925026178,1,3399,,,
0.004569704644382,1,3449,,,
0.008844582363963127,1,3499,,,
0.0033339536748826504,1,3549,,,
0.004261820577085018,1,3599,,,
0.0012227839324623346,1,3649,,,
0.3292810320854187,1,3699,,,
0.007581126410514116,1,3749,,,
0.0015988665400072932,1,3799,,,
0.002473249565809965,1,3849,,,
0.0013613117625936866,1,3899,,,
0.0013402414042502642,1,3949,,,
0.07896890491247177,1,3999,,,
0.00852283462882042,1,4049,,,
0.0019445106154307723,1,4099,,,
0.0055542876943945885,1,4149,,,
0.005726499017328024,1,4199,,,
0.0013262169668450952,1,4249,,,
0.002327196765691042,1,4299,,,
0.0015651772264391184,1,4349,,,
0.012202181853353977,1,4399,,,
0.08472277224063873,1,4449,,,
0.0022110426798462868,1,4499,,,
0.00660034641623497,1,4549,,,
