train|MSE;epoch
0.13032232224941254;0
0.07085764408111572;0
0.08731955289840698;0
0.1868530511856079;0
0.1542532742023468;0
0.09860554337501526;0
0.08460472524166107;0
0.08558374643325806;0
0.1211743876338005;0
0.1370248794555664;0
0.1420947015285492;0
0.08158396184444427;0
0.13961710035800934;0
0.09446273744106293;0
0.11588667333126068;0
0.19129902124404907;1
0.130857914686203;1
0.06043054163455963;1
0.046988729387521744;1
0.08130744099617004;1
0.035886477679014206;1
0.1711134910583496;1
0.10661598294973373;1
0.06752780079841614;1
0.10821124911308289;1
0.09659996628761292;1
0.1038215234875679;1
0.16546326875686646;1
0.08817583322525024;1
0.11482274532318115;1
0.04105406999588013;2
0.04367684945464134;2
0.08265794068574905;2
0.12323539704084396;2
0.13024084270000458;2
0.08113368600606918;2
0.10983259975910187;2
0.06747296452522278;2
0.055476099252700806;2
0.11719594895839691;2
0.07412387430667877;2
0.06426248699426651;2
0.08688566833734512;2
0.10650745034217834;2
0.0735962837934494;2
0.10597433149814606;3
0.14268498122692108;3
0.056768763810396194;3
0.02384193241596222;3
0.14023856818675995;3
0.056400831788778305;3
0.10451415181159973;3
0.11100004613399506;3
0.06890971958637238;3
0.16229486465454102;3
0.05660749971866608;3
0.0668591633439064;3
0.10188773274421692;3
0.07045452296733856;3
0.08072474598884583;3
0.16238996386528015;3
0.048080287873744965;4
0.050394196063280106;4
0.07047068327665329;4
0.04390206187963486;4
0.05060690641403198;4
0.04260777682065964;4
0.05372186005115509;4
0.029765896499156952;4
0.06437256187200546;4
0.062108300626277924;4
0.0807662308216095;4
0.09288036823272705;4
0.05037962645292282;4
0.06418036669492722;4
0.10299132764339447;4
0.051331210881471634;5
0.04078611359000206;5
0.0537070706486702;5
0.04164356738328934;5
0.050118643790483475;5
0.0721464455127716;5
0.037636660039424896;5
0.11935850977897644;5
0.10569356381893158;5
0.14139018952846527;5
0.12884749472141266;5
0.11642134189605713;5
0.10536029189825058;5
0.06734144687652588;5
0.1245022639632225;5
0.09135080128908157;6
0.04693911224603653;6
0.050954751670360565;6
0.26060986518859863;6
0.038707487285137177;6
0.06117062643170357;6
0.06700191646814346;6
0.028592858463525772;6
0.06312163174152374;6
0.04275781661272049;6
0.0483812652528286;6
0.05674365535378456;6
0.0375177264213562;6
0.05657418072223663;6
0.06306187063455582;6
0.058573901653289795;6
0.04322368651628494;7
0.058880820870399475;7
0.06201978400349617;7
0.05047759413719177;7
0.056124765425920486;7
0.0270517710596323;7
0.03997650370001793;7
0.057703450322151184;7
0.04781952500343323;7
0.14979462325572968;7
0.04553432762622833;7
0.07807828485965729;7
0.12844447791576385;7
0.029046466574072838;7
0.04581987485289574;7
0.041000545024871826;8
0.09491211175918579;8
0.022187162190675735;8
0.03651299327611923;8
0.026371674612164497;8
0.027865538373589516;8
0.04355776309967041;8
0.053140778094530106;8
0.05047221854329109;8
0.07957479357719421;8
0.0739714503288269;8
0.05338278412818909;8
0.047477442771196365;8
0.06944093853235245;8
0.09148529171943665;8
0.040649041533470154;9
0.026076700538396835;9
0.02331569418311119;9
0.03861919045448303;9
