train|MSE;epoch
0.30965808033943176;0
0.15075229108333588;0
0.11360972374677658;0
0.0502200722694397;1
0.09851837903261185;1
0.14303672313690186;1
0.15949901938438416;1
0.045108094811439514;2
0.12395305931568146;2
0.1581270545721054;2
0.18740001320838928;2
0.03258199244737625;3
0.07170471549034119;3
0.17629912495613098;3
0.14175289869308472;3
0.13897141814231873;4
0.330443799495697;4
0.11973682045936584;4
0.16356082260608673;4
0.04644974321126938;5
0.18376237154006958;5
0.08538518846035004;5
0.033315252512693405;6
0.06871804594993591;6
0.1086532324552536;6
0.15543952584266663;6
0.0423302948474884;7
0.04597720503807068;7
0.13659673929214478;7
0.1889445185661316;7
0.022575316950678825;8
0.0726584643125534;8
0.14035791158676147;8
0.14685845375061035;8
0.15603429079055786;9
0.2409074306488037;9
0.0817362368106842;9
0.11600017547607422;9
0.040272027254104614;10
0.11481046676635742;10
0.10212264955043793;10
0.038684677332639694;11
0.039507754147052765;11
0.10972940921783447;11
0.15074396133422852;11
0.05321839451789856;12
0.03803655505180359;12
0.13379982113838196;12
0.17293910682201385;12
0.018024897202849388;13
0.05889285355806351;13
0.1222572773694992;13
0.1430656909942627;13
0.15731212496757507;14
0.17693132162094116;14
0.10156521201133728;14
0.12274552881717682;14
0.0444226898252964;15
0.11835624277591705;15
0.10030556470155716;15
0.03157613426446915;16
0.02936314418911934;16
0.10500071197748184;16
0.13530978560447693;16
0.05494961515069008;17
0.0282753836363554;17
0.13617433607578278;17
0.1700267642736435;17
0.017390768975019455;18
0.07208824902772903;18
0.14940665662288666;18
0.14915816485881805;18
0.14113867282867432;19
0.1515621542930603;19
0.09659761935472488;19
0.10882570594549179;19
0.03595777973532677;20
0.12190563976764679;20
0.07963743805885315;20
0.027107084169983864;21
0.03052518144249916;21
0.1092287078499794;21
0.1260358989238739;21
0.045902032405138016;22
0.03123876079916954;22
0.12961360812187195;22
0.17636644840240479;22
0.016414351761341095;23
0.06573621928691864;23
0.13116638362407684;23
0.16379229724407196;23
0.1462666094303131;24
0.15129585564136505;24
0.08440160751342773;24
0.14071966707706451;24
0.04445532709360123;25
0.10360188782215118;25
0.09186093509197235;25
0.026716411113739014;26
0.021610746160149574;26
0.1006079912185669;26
0.13122358918190002;26
0.05299970507621765;27
0.026413006708025932;27
0.11581723392009735;27
0.18479737639427185;27
0.019011199474334717;28
0.08117838203907013;28
0.12517821788787842;28
0.15036314725875854;28
0.14007136225700378;29
0.12830765545368195;29
0.08195162564516068;29
0.10666397213935852;29
0.02946585789322853;30
0.09783428907394409;30
0.09022360295057297;30
0.03193826228380203;31
0.022539172321558;31
0.11338131874799728;31
0.1258164644241333;31
0.04789793863892555;32
0.020772818475961685;32
0.11543498933315277;32
0.17614832520484924;32
0.01670609787106514;33
0.08342912793159485;33
0.12911178171634674;33
0.15101587772369385;33
0.1355009526014328;34
0.12329605966806412;34
0.0755477249622345;34
0.13402637839317322;34
0.03000304289162159;35
0.10291431099176407;35
0.07301777601242065;35
0.031164254993200302;36
0.03097042813897133;36
0.08956674486398697;36
0.13447457551956177;36
0.05213722959160805;37
0.016273951157927513;37
0.11616629362106323;37
0.1875322014093399;37
0.01739482954144478;38
0.07933777570724487;38
0.1123313382267952;38
0.16360913217067719;38
0.15186721086502075;39
0.10053351521492004;39
0.0800008773803711;39
0.1110757365822792;39
0.03451165929436684;40
0.09169688820838928;40
0.06910015642642975;40
0.0350240133702755;41
0.027038052678108215;41
0.07775630801916122;41
0.10688287019729614;41
0.041734371334314346;42
0.015230825170874596;42
0.11662479490041733;42
0.1630481779575348;42
0.014069221913814545;43
0.09676679968833923;43
0.10322597622871399;43
0.1644774079322815;43
0.13607588410377502;44
0.09764382243156433;44
0.07276605814695358;44
0.11128305643796921;44
0.03320741653442383;45
0.07990919798612595;45
0.07008848339319229;45
0.029828384518623352;46
0.018405072391033173;46
0.0838681310415268;46
0.11083786934614182;46
0.04732424020767212;47
0.015387791208922863;47
0.10339851677417755;47
0.18256688117980957;47
0.019389774650335312;48
0.08546114712953568;48
0.11583220958709717;48
0.16030196845531464;48
0.13328073918819427;49
0.08328615128993988;49
0.08329829573631287;49
0.11532749235630035;49
0.037786874920129776;50
0.0851128101348877;50
0.060477934777736664;50
0.03383919224143028;51
0.023714082315564156;51
0.09024329483509064;51
0.11330033838748932;51
0.05201207473874092;52
0.013351596891880035;52
0.11346577852964401;52
0.16468921303749084;52
0.017424002289772034;53
0.08361657708883286;53
0.1132320687174797;53
0.1634548008441925;53
0.14084717631340027;54
0.1004604771733284;54
0.08123697340488434;54
0.10395651310682297;54
0.036975160241127014;55
0.07542918622493744;55
0.06595867872238159;55
0.025624269619584084;56
0.027847688645124435;56
0.08537473529577255;56
0.11231088638305664;56
0.049348074942827225;57
0.010164842009544373;57
0.09597381949424744;57
0.1643657088279724;57
0.01855599507689476;58
0.08296825736761093;58
0.10202760249376297;58
0.15823425352573395;58
0.1433146446943283;59
0.08555877208709717;59
0.07244669646024704;59
0.09705156087875366;59
0.039163146167993546;60
0.10072556138038635;60
0.07088577002286911;60
0.025575703009963036;61
0.029278188943862915;61
0.08152244240045547;61
0.11302659660577774;61
0.05019334703683853;62
0.0148753821849823;62
0.09852251410484314;62
0.19370721280574799;62
0.017513997852802277;63
0.09135530889034271;63
0.10107024013996124;63
0.1594035029411316;63
0.13341937959194183;64
0.09177745133638382;64
0.07187025994062424;64
0.11194244027137756;64
0.04208846017718315;65
0.07704205065965652;65
0.07229368388652802;65
0.026103748008608818;66
0.030793774873018265;66
0.09203198552131653;66
0.12205839157104492;66
0.04733813926577568;67
0.010945828631520271;67
0.10311239957809448;67
0.17441114783287048;67
0.01674613729119301;68
0.08378131687641144;68
0.10296916961669922;68
0.1585790365934372;68
0.1502191722393036;69
0.0761866495013237;69
0.07516967505216599;69
0.09264770895242691;69
0.03743889927864075;70
0.08541080355644226;70
0.07309751957654953;70
0.02721920609474182;71
0.028071273118257523;71
0.09172903746366501;71
0.1254369616508484;71
0.04423988237977028;72
0.00665050046518445;72
0.08351761847734451;72
0.16582542657852173;72
0.01740787737071514;73
0.08594575524330139;73
0.0819859579205513;73
0.15565066039562225;73
0.13238990306854248;74
0.07101292163133621;74
0.07133378088474274;74
0.12447918951511383;74
0.031939342617988586;75
0.08951404690742493;75
0.06731138378381729;75
0.02590137906372547;76
0.030388902872800827;76
0.08371103554964066;76
0.13615623116493225;76
0.049295853823423386;77
0.011482089757919312;77
0.08498077839612961;77
0.15856890380382538;77
0.01636163517832756;78
0.08002279698848724;78
0.07915471494197845;78
0.16050562262535095;78
0.13290980458259583;79
0.10337106883525848;79
0.0682421624660492;79
0.08925742655992508;79
0.03756849095225334;80
0.07557931542396545;80
0.06629697978496552;80
0.025014696642756462;81
0.026794955134391785;81
0.09570753574371338;81
0.1284983903169632;81
0.047175146639347076;82
0.009533051401376724;82
0.08121374994516373;82
0.1632252037525177;82
0.0178944431245327;83
0.08766481280326843;83
0.08295579254627228;83
0.15230290591716766;83
0.12756679952144623;84
0.08322474360466003;84
0.07410606741905212;84
0.10973843187093735;84
0.03600718080997467;85
0.0684695839881897;85
0.06082376092672348;85
0.02593735232949257;86
0.025795530527830124;86
0.08056753873825073;86
0.13922864198684692;86
0.04786902666091919;87
0.016221150755882263;87
0.08170923590660095;87
0.1625981479883194;87
0.01781793311238289;88
0.08031310886144638;88
0.1050889641046524;88
0.16986246407032013;88
0.14361849427223206;89
0.0719255656003952;89
0.06299053132534027;89
0.13461129367351532;89
0.03904137760400772;90
0.07526921480894089;90
0.0636725202202797;90
0.03089604526758194;91
0.02580338716506958;91
0.08071038872003555;91
0.13536685705184937;91
0.04714716598391533;92
0.009245285764336586;92
0.08618739247322083;92
0.17187157273292542;92
0.016164153814315796;93
0.08603373914957047;93
0.08741588145494461;93
0.1686631143093109;93
0.13853682577610016;94
0.09156306833028793;94
0.05974242091178894;94
0.1229509711265564;94
0.04154049605131149;95
0.08191028237342834;95
0.04669463634490967;95
0.03197614103555679;96
0.025583790615200996;96
0.0817604809999466;96
0.09488464891910553;96
0.045366253703832626;97
0.011758247390389442;97
0.08685978502035141;97
0.17310884594917297;97
0.017657242715358734;98
0.09731782972812653;98
0.09927477687597275;98
0.1574958711862564;98
0.1323578655719757;99
0.08464406430721283;99
0.061018191277980804;99
0.11642219871282578;99
0.03527975082397461;100
0.09189285337924957;100
0.04453296586871147;100
0.026126492768526077;101
0.023151759058237076;101
0.08327741920948029;101
0.10972179472446442;101
0.04022478684782982;102
0.011588583700358868;102
0.08330704271793365;102
0.17992548644542694;102
0.01623665913939476;103
0.08678371459245682;103
0.09622250497341156;103
0.16298411786556244;103
0.13451696932315826;104
0.1029663160443306;104
0.06473803520202637;104
0.09626831114292145;104
0.041508469730615616;105
0.079210065305233;105
0.040619440376758575;105
0.029005277901887894;106
0.02466559410095215;106
0.10008262097835541;106
0.09067393839359283;106
0.05058616027235985;107
0.013308638706803322;107
0.07872965931892395;107
0.17918017506599426;107
0.019254282116889954;108
0.06259313970804214;108
0.0754043310880661;108
0.18116693198680878;108
0.1334085911512375;109
0.08551434427499771;109
0.05733078718185425;109
0.10299801826477051;109
0.03662751987576485;110
0.05850383639335632;110
0.04821010306477547;110
0.029804840683937073;111
0.021926265209913254;111
0.08167961984872818;111
0.1067361831665039;111
0.04269281402230263;112
0.00837832409888506;112
0.0782446414232254;112
0.19098559021949768;112
0.01941736228764057;113
0.08718505501747131;113
0.0762653797864914;113
0.16965419054031372;113
0.13890871405601501;114
0.08832968771457672;114
0.05780735984444618;114
0.10920970886945724;114
0.0356011725962162;115
0.06691467016935349;115
0.05172865092754364;115
0.03013247437775135;116
0.018964622169733047;116
0.0964701771736145;116
0.09187037497758865;116
0.04433000460267067;117
0.011469698511064053;117
0.08012224733829498;117
0.1752418875694275;117
0.021209534257650375;118
0.06690904498100281;118
0.07941943407058716;118
0.1518431007862091;118
0.13668636977672577;119
0.08515112102031708;119
0.05624130368232727;119
0.11615137755870819;119
0.04060227423906326;120
0.07168404012918472;120
0.03991834446787834;120
0.021687153726816177;121
0.027741413563489914;121
0.09314332157373428;121
0.10756271332502365;121
0.045005060732364655;122
0.00976509042084217;122
0.08732742071151733;122
0.18993596732616425;122
0.013768741860985756;123
0.08456577360630035;123
0.08309845626354218;123
0.1566489040851593;123
0.14420874416828156;124
0.08197057992219925;124
0.05406028777360916;124
0.10592751204967499;124
0.040837716311216354;125
0.06640154868364334;125
0.04381847754120827;125
0.02849724516272545;126
0.025340178981423378;126
0.08836786448955536;126
0.07324107736349106;126
0.041486237198114395;127
0.012638498097658157;127
0.06946483999490738;127
0.1912859082221985;127
0.019911784678697586;128
0.07716155052185059;128
0.06990530341863632;128
0.17508414387702942;128
0.13758066296577454;129
0.08646857738494873;129
0.06107250601053238;129
0.08022081851959229;129
0.03497598320245743;130
0.07133898884057999;130
0.045483771711587906;130
0.026827771216630936;131
0.018373887985944748;131
0.0873144194483757;131
0.0727064311504364;131
0.04461181163787842;132
0.009586711414158344;132
0.09030807018280029;132
0.17247311770915985;132
0.018516074866056442;133
0.07346697151660919;133
0.07741046696901321;133
0.18179839849472046;133
0.13396379351615906;134
0.0858655497431755;134
0.06683669984340668;134
0.09761044383049011;134
0.033373214304447174;135
0.08246801793575287;135
0.04604613408446312;135
0.025719311088323593;136
0.026877714321017265;136
0.088202565908432;136
0.0851110965013504;136
0.044741470366716385;137
0.00966375321149826;137
0.08287498354911804;137
0.17619436979293823;137
0.01772041618824005;138
0.0778026208281517;138
0.06359368562698364;138
0.12826350331306458;138
0.1343575119972229;139
0.07824882864952087;139
0.05484908074140549;139
0.10378429293632507;139
0.03513401746749878;140
0.06978382170200348;140
0.04148058593273163;140
0.02519611455500126;141
0.021860890090465546;141
0.0961485430598259;141
0.08210593461990356;141
0.04647041857242584;142
0.010173189453780651;142
0.08006482571363449;142
0.17321884632110596;142
0.01829526573419571;143
0.0786045491695404;143
0.08537198603153229;143
0.15855969488620758;143
0.13815684616565704;144
0.07500673830509186;144
0.056601382791996;144
0.09132051467895508;144
0.03408133238554001;145
0.06637487560510635;145
0.042605921626091;145
0.025980008766055107;146
0.022785887122154236;146
0.08597952127456665;146
0.07422652840614319;146
0.05083740875124931;147
0.014044951647520065;147
0.07672937214374542;147
0.18524275720119476;147
0.01718311384320259;148
0.06842300295829773;148
0.08030065894126892;148
0.143682599067688;148
0.1299627423286438;149
0.08855731785297394;149
0.05953891575336456;149
0.09433599561452866;149
0.039080724120140076;150
0.07811439782381058;150
0.04085487127304077;150
0.02622169628739357;151
0.019880222156643867;151
0.08445525169372559;151
0.08795490860939026;151
0.049970656633377075;152
0.013997592963278294;152
0.0899750366806984;152
0.1420649290084839;152
0.015658650547266006;153
0.07485851645469666;153
0.0844963788986206;153
0.14822903275489807;153
0.13384753465652466;154
0.0710831731557846;154
0.05676081031560898;154
0.08697836101055145;154
0.03963781148195267;155
0.07204912602901459;155
0.03733507916331291;155
0.027602393180131912;156
0.02481652796268463;156
0.08651063591241837;156
0.07510069012641907;156
0.04665735363960266;157
0.008371810428798199;157
0.08214013278484344;157
0.1624472737312317;157
0.014624755829572678;158
0.06815053522586823;158
0.08431696891784668;158
0.1471533179283142;158
0.13070324063301086;159
0.07950709760189056;159
0.0541323721408844;159
0.08462798595428467;159
0.03327520936727524;160
0.08415310084819794;160
0.039814144372940063;160
0.02484729140996933;161
0.030748186632990837;161
0.08134593069553375;161
0.09227591753005981;161
0.04718039557337761;162
0.010300921276211739;162
0.08384808897972107;162
0.16627223789691925;162
0.0182935930788517;163
0.07186851650476456;163
0.09010353684425354;163
0.13118918240070343;163
0.14260408282279968;164
0.07680404931306839;164
0.0716172456741333;164
0.09087127447128296;164
0.034238070249557495;165
0.0775747299194336;165
0.048755187541246414;165
0.026433397084474564;166
0.035963013768196106;166
0.09058187156915665;166
0.08203300833702087;166
0.04224127531051636;167
0.009217798709869385;167
0.07692765444517136;167
0.1717272400856018;167
0.015723373740911484;168
0.07568101584911346;168
0.0754978135228157;168
0.14981937408447266;168
0.13479068875312805;169
0.07237906754016876;169
0.07543198019266129;169
0.0917515903711319;169
0.033301014453172684;170
0.07506996393203735;170
0.060721542686223984;170
0.030595948919653893;171
0.0348362922668457;171
0.10139349102973938;171
0.11026416718959808;171
0.04678073897957802;172
0.012669501826167107;172
0.07327170670032501;172
0.14494553208351135;172
0.015465603210031986;173
0.07146934419870377;173
0.07339160889387131;173
0.12646691501140594;173
0.13906928896903992;174
0.07636698335409164;174
0.055861394852399826;174
0.08222201466560364;174
0.03284704312682152;175
0.081720270216465;175
0.06718982756137848;175
0.034291625022888184;176
0.03472933918237686;176
0.09755999594926834;176
0.10997946560382843;176
0.04437873139977455;177
0.009698876179754734;177
0.08636395633220673;177
0.17269271612167358;177
0.01772799715399742;178
0.07801693677902222;178
0.06839974224567413;178
0.14243021607398987;178
0.1338096261024475;179
0.08365947008132935;179
0.05628494918346405;179
0.07796813547611237;179
0.03462723270058632;180
0.07612599432468414;180
0.041581351310014725;180
0.026234718039631844;181
0.02779354341328144;181
0.07952423393726349;181
0.101079061627388;181
