train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.1447169929742813,0,49,,,
0.02489638887345791,0,99,,,
0.01153956726193428,0,149,,,
0.28558868169784546,0,199,,,
0.05313943699002266,0,249,,,
0.1074882447719574,0,299,,,
0.03885791450738907,0,349,,,
0.09266640990972519,0,399,,,
0.14651703834533691,0,449,,,
0.04925108700990677,0,499,,,
0.12900198996067047,0,549,,,
0.07723119854927063,0,599,,,
0.051718518137931824,0,649,,,
0.018263280391693115,0,699,,,
0.12190703302621841,0,749,,,
,0,764,0.04330425709486008,0.14289291203022003,2.628530263900757
0.14279362559318542,1,799,,,
0.01313000451773405,1,849,,,
0.03546401113271713,1,899,,,
0.0030005350708961487,1,949,,,
0.008889934048056602,1,999,,,
0.025222554802894592,1,1049,,,
0.13318589329719543,1,1099,,,
0.04960639029741287,1,1149,,,
0.07435084879398346,1,1199,,,
0.07399012893438339,1,1249,,,
0.027156563475728035,1,1299,,,
0.037403762340545654,1,1349,,,
0.07863088697195053,1,1399,,,
0.017364904284477234,1,1449,,,
0.035159021615982056,1,1499,,,
,1,1529,0.03825470805168152,0.1337933987379074,2.640681743621826
0.01472414843738079,2,1549,,,
0.010142353363335133,2,1599,,,
0.01600661501288414,2,1649,,,
0.0634286180138588,2,1699,,,
0.07123146206140518,2,1749,,,
0.01730983331799507,2,1799,,,
0.06966812163591385,2,1849,,,
0.0024242503568530083,2,1899,,,
0.023834021762013435,2,1949,,,
0.07046950608491898,2,1999,,,
0.03989275544881821,2,2049,,,
0.03655751422047615,2,2099,,,
0.07262803614139557,2,2149,,,
0.06159719452261925,2,2199,,,
0.0224904865026474,2,2249,,,
,2,2294,0.03580259531736374,0.13136890530586243,2.6874048709869385
0.10039333254098892,3,2299,,,
0.03833312541246414,3,2349,,,
0.0016060443595051765,3,2399,,,
0.007484384812414646,3,2449,,,
0.07875041663646698,3,2499,,,
0.006246548146009445,3,2549,,,
0.06195427477359772,3,2599,,,
0.06668545305728912,3,2649,,,
0.038722410798072815,3,2699,,,
