train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.044161275029182434,0,49,,,
0.012059923261404037,0,99,,,
0.007525005377829075,0,149,,,
0.25372013449668884,0,199,,,
0.041765376925468445,0,249,,,
0.07474954426288605,0,299,,,
0.03297102823853493,0,349,,,
0.09224562346935272,0,399,,,
0.0533396452665329,0,449,,,
0.024853667244315147,0,499,,,
0.08003098517656326,0,549,,,
0.04923092573881149,0,599,,,
0.048050157725811005,0,649,,,
0.015023771673440933,0,699,,,
0.09857191145420074,0,749,,,
,0,764,0.808210551738739,0.7105024456977844,10.900857925415039
0.1006542295217514,1,799,,,
0.057633813470602036,1,849,,,
0.002439039759337902,1,899,,,
0.007657941430807114,1,949,,,
0.01809702441096306,1,999,,,
0.011874772608280182,1,1049,,,
0.09537568688392639,1,1099,,,
0.03468657284975052,1,1149,,,
0.033606693148612976,1,1199,,,
0.051523756235837936,1,1249,,,
0.024601813405752182,1,1299,,,
0.042743146419525146,1,1349,,,
0.05959220230579376,1,1399,,,
0.02064790390431881,1,1449,,,
0.04897777736186981,1,1499,,,
,1,1529,0.8788678646087646,0.7489498853683472,11.2816743850708
0.0047155688516795635,2,1549,,,
0.007881224155426025,2,1599,,,
0.02109522558748722,2,1649,,,
0.047159940004348755,2,1699,,,
0.0754404291510582,2,1749,,,
0.012794693931937218,2,1799,,,
0.07306893169879913,2,1849,,,
0.004852957557886839,2,1899,,,
0.027898555621504784,2,1949,,,
0.05043839290738106,2,1999,,,
0.03260166198015213,2,2049,,,
0.04445210471749306,2,2099,,,
0.058407824486494064,2,2149,,,
0.0907357782125473,2,2199,,,
0.0192593764513731,2,2249,,,
,2,2294,0.6677539348602295,0.656221866607666,10.274860382080078
0.048384491354227066,3,2299,,,
0.032954465597867966,3,2349,,,
0.003366772085428238,3,2399,,,
0.003095415886491537,3,2449,,,
0.06893504410982132,3,2499,,,
0.004487786442041397,3,2549,,,
0.07101434469223022,3,2599,,,
0.04731990396976471,3,2649,,,
0.030613481998443604,3,2699,,,
0.1251811385154724,3,2749,,,
0.023957695811986923,3,2799,,,
0.016428489238023758,3,2849,,,
0.028349578380584717,3,2899,,,
0.03780170902609825,3,2949,,,
0.020455587655305862,3,2999,,,
0.06452368944883347,3,3049,,,
,3,3059,0.545077919960022,0.5970146656036377,9.849230766296387
0.0058916122652590275,4,3099,,,
