train|MSE;epoch
0.0055106161162257195;0
0.020278465002775192;0
0.022522665560245514;0
0.027533356100320816;0
0.009902197867631912;0
0.004174678586423397;0
0.005532742012292147;0
0.02668529748916626;0
0.01273546926677227;0
0.021818537265062332;0
0.003336463589221239;0
0.0018239838536828756;0
0.012349073775112629;1
0.0026840204373002052;1
0.018206661567091942;1
0.021490011364221573;1
0.011717421002686024;1
0.007060773205012083;1
0.00738604785874486;1
0.010112201794981956;1
0.015027852728962898;1
0.004178107716143131;1
0.007672635838389397;1
0.01994606852531433;1
0.008108673617243767;1
0.004222549963742495;2
0.004854927770793438;2
0.019007930532097816;2
0.014292685315012932;2
0.006787674967199564;2
0.0027475610841065645;2
0.0010738697601482272;2
0.01232099998742342;2
0.0350152924656868;2
0.007658102549612522;2
0.0043213944882154465;2
0.003310786560177803;2
0.005115904379636049;2
0.00245451251976192;3
0.003308691317215562;3
0.006627702619880438;3
0.011548186652362347;3
0.012653623707592487;3
0.006004471331834793;3
0.007852992974221706;3
0.011066357605159283;3
0.012858201749622822;3
0.005817720666527748;3
0.005329372826963663;3
0.008700896985828876;3
0.005884702317416668;4
0.0034235361963510513;4
0.0073568737134337425;4
0.008903656154870987;4
0.00939166359603405;4
0.005781509913504124;4
0.013416033238172531;4
0.015938615426421165;4
0.007528404705226421;4
0.029351191595196724;4
0.011234967969357967;4
0.00477243959903717;4
0.0046585239470005035;4
0.008863112889230251;5
0.007191416807472706;5
0.013720132410526276;5
0.011826329864561558;5
0.008830031380057335;5
0.005455473437905312;5
0.00802581012248993;5
0.007791146170347929;5
0.005984355695545673;5
0.006888959556818008;5
0.018047809600830078;5
0.003146790899336338;5
0.0036520708817988634;5
0.011910364031791687;6
0.004954737611114979;6
0.011181442998349667;6
0.006909677293151617;6
0.012096280232071877;6
0.001999691128730774;6
0.004484973847866058;6
0.006133047863841057;6
0.01595049351453781;6
0.004507153294980526;6
0.003297988558188081;6
0.0078079579398036;6
0.004938576370477676;6
0.006641550920903683;7
