train|MSE;epoch
0.19480369985103607;0
0.07846832275390625;0
0.04848761484026909;0
0.032303567975759506;0
0.011639751493930817;0
0.004442352801561356;0
0.005698476918041706;0
0.0265578031539917;0
0.013388803228735924;0
0.021935895085334778;0
0.0038007560651749372;0
0.0023136583622545004;0
0.012604329735040665;1
0.00221160426735878;1
0.019861789420247078;1
0.017580773681402206;1
0.011489922180771828;1
0.007849293760955334;1
0.008159846067428589;1
0.010679880157113075;1
0.015311892144382;1
0.005791896488517523;1
0.007833493873476982;1
0.021454395726323128;1
0.008878759108483791;1
0.004387436434626579;2
0.005702344235032797;2
0.021081842482089996;2
0.016688641160726547;2
0.006505051162093878;2
0.003219379810616374;2
0.0018054618267342448;2
0.013095846399664879;2
0.03664708510041237;2
0.00815474521368742;2
0.00462869368493557;2
0.003351797815412283;2
0.005382947623729706;2
0.002544975373893976;3
0.0044222441501915455;3
0.00659760320559144;3
0.015058061107993126;3
0.012951001524925232;3
0.007474323734641075;3
0.008607765659689903;3
0.012469674460589886;3
0.01409289799630642;3
0.0068795871920883656;3
0.005176781676709652;3
0.009027830325067043;3
0.049066126346588135;4
0.0035141543485224247;4
0.00722869299352169;4
0.011804748326539993;4
0.011183613911271095;4
0.0071913632564246655;4
0.013939072377979755;4
0.016249097883701324;4
0.007138180546462536;4
0.029574735090136528;4
0.011605646461248398;4
0.005338956136256456;4
0.004389280453324318;4
0.008663879707455635;5
0.007919223047792912;5
0.013760626316070557;5
0.014297688379883766;5
0.008001698181033134;5
0.006166395731270313;5
0.009064573794603348;5
0.009224820882081985;5
0.003995885141193867;5
0.007117317058146;5
0.019075054675340652;5
0.00469172140583396;5
0.003257980803027749;5
0.011464123614132404;6
0.005186412483453751;6
0.010722448118031025;6
0.006598548498004675;6
0.013207820244133472;6
0.0021556029096245766;6
0.005983657203614712;6
0.006650421302765608;6
0.016898971050977707;6
0.004382993094623089;6
0.003827616572380066;6
0.006867285817861557;6
0.004826691467314959;6
0.007367551792412996;7
0.005119699984788895;7
0.01631731167435646;7
0.01895901747047901;7
0.01695595681667328;7
0.006209452636539936;7
0.003744825255125761;7
0.010723513551056385;7
0.022869035601615906;7
0.010132024064660072;7
0.005319509655237198;7
0.007468304596841335;7
0.007660413160920143;8
0.005431041121482849;8
0.011200075969099998;8
0.007757988758385181;8
0.01878505013883114;8
0.00514146126806736;8
0.01028161309659481;8
0.006219525821506977;8
0.03467997536063194;8
0.011304447427392006;8
0.011104858480393887;8
0.00321459979750216;8
0.005450455937534571;8
0.0044584074057638645;9
0.0029932509642094374;9
0.014553437009453773;9
0.0077474070712924;9
0.014538788236677647;9
0.005919012241065502;9
0.0025561642833054066;9
0.01742095686495304;9
0.004024049732834101;9
0.02018694393336773;9
0.009609758853912354;9
0.0034235832281410694;9
0.0031451513059437275;9
0.0016388257499784231;10
0.005236955359578133;10
0.013213077560067177;10
0.008432027883827686;10
0.012073079124093056;10
0.006636491045355797;10
0.0025442661717534065;10
0.007435470819473267;10
0.01197483204305172;10
0.005711041856557131;10
0.005082530900835991;10
0.006133634131401777;10
0.006192469969391823;10
0.00745861092582345;11
0.006257862783968449;11
0.009722426533699036;11
0.02169082872569561;11
0.013554533012211323;11
0.01679205149412155;11
0.008317748084664345;11
0.01494571566581726;11
0.022685591131448746;11
0.00668368861079216;11
0.004331599455326796;11
0.01534963957965374;11
0.00515162106603384;12
0.013996891677379608;12
0.010593486949801445;12
0.02069213055074215;12
0.008432398550212383;12
0.008457282558083534;12
0.005874255206435919;12
0.009928886778652668;12
0.010145394131541252;12
0.006318218540400267;12
0.013692042790353298;12
0.00978136993944645;12
0.0029577964451164007;12
0.006970248185098171;13
0.0093035027384758;13
0.020013757050037384;13
0.02180382050573826;13
0.0073722670786082745;13
0.0023131798952817917;13
0.007107391953468323;13
0.00904320739209652;13
0.024467000737786293;13
0.004595492966473103;13
0.012597799301147461;13
0.008196939714252949;13
0.006645199377089739;13
0.003325307508930564;14
0.00798542145639658;14
0.012858795002102852;14
0.022743459790945053;14
0.011563317850232124;14
0.0009396783425472677;14
0.007101985160261393;14
0.01609017699956894;14
0.03401853144168854;14
0.019698332995176315;14
0.007500373758375645;14
0.009623438119888306;14
0.0030539848376065493;14
0.007360061630606651;15
0.005241194739937782;15
0.0277864970266819;15
0.008571107871830463;15
0.008220654912292957;15
0.03035288117825985;15
0.003372408915311098;15
0.01641155779361725;15
0.006467917002737522;15
0.020365577191114426;15
