train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.040630750358104706,0,49,,,
0.035957686603069305,0,99,,,
0.040910590440034866,0,149,,,
0.2667139768600464,0,199,,,
0.02278609201312065,0,249,,,
0.005114941392093897,0,299,,,
0.00830770842730999,0,349,,,
0.01025841198861599,0,399,,,
0.02251518703997135,0,449,,,
0.004865110851824284,0,499,,,
0.003454537596553564,0,549,,,
0.015391415916383266,0,599,,,
0.015165157616138458,0,649,,,
0.0057797799818217754,0,699,,,
0.007663152180612087,0,749,,,
0.005116184242069721,0,799,,,
0.002564765978604555,0,849,,,
0.017345504835247993,0,899,,,
0.0017365773674100637,0,949,,,
0.002077812096104026,0,999,,,
0.019742734730243683,0,1049,,,
0.11864902079105377,0,1099,,,
0.008899085223674774,0,1149,,,
0.004625013563781977,0,1199,,,
0.001475500175729394,0,1249,,,
0.0040959082543849945,0,1299,,,
0.006231218576431274,0,1349,,,
0.0010850992985069752,0,1399,,,
0.0022002486512064934,0,1449,,,
0.001510923495516181,0,1499,,,
0.1177777349948883,0,1549,,,
0.005842946004122496,0,1599,,,
0.0048075830563902855,0,1649,,,
0.0008158854325301945,0,1699,,,
0.0033390356693416834,0,1749,,,
0.003951746039092541,0,1799,,,
0.009915926493704319,0,1849,,,
0.0018809889443218708,0,1899,,,
0.0017630705842748284,0,1949,,,
0.005122570786625147,0,1999,,,
0.029791414737701416,0,2049,,,
0.0010577643988654017,0,2099,,,
0.0034342047292739153,0,2149,,,
0.0009417606052011251,0,2199,,,
0.006820644252002239,0,2249,,,
0.003364440519362688,0,2299,,,
0.002553218510001898,0,2349,,,
0.0009293626644648612,0,2399,,,
0.008499613031744957,0,2449,,,
0.17493361234664917,0,2499,,,
0.0025505207013338804,0,2549,,,
0.002184766810387373,0,2599,,,
0.0006571721751242876,0,2649,,,
0.0025999401696026325,0,2699,,,
0.21826352179050446,0,2749,,,
0.0016234319191426039,0,2799,,,
0.0026347842067480087,0,2849,,,
0.06807050853967667,0,2899,,,
0.041217587888240814,0,2949,,,
0.0029210348147898912,0,2999,,,
8.943825378082693e-05,0,3049,,,
0.0604356974363327,0,3099,,,
0.000904595130123198,0,3149,,,
0.12811067700386047,0,3199,,,
0.003612795379012823,0,3249,,,
0.007416649255901575,0,3299,,,
0.08805431425571442,0,3349,,,
0.02990054525434971,0,3399,,,
0.010056727565824986,0,3449,,,
0.027098793536424637,0,3499,,,
0.004134423099458218,0,3549,,,
0.0016205650754272938,0,3599,,,
0.1006179004907608,0,3649,,,
0.0012044868199154735,0,3699,,,
0.0007705253665335476,0,3749,,,
0.07415023446083069,0,3799,,,
0.016513431444764137,0,3849,,,
0.0014122716384008527,0,3899,,,
0.003305335994809866,0,3949,,,
0.0020847120322287083,0,3999,,,
0.0012231655418872833,0,4049,,,
0.004153180867433548,0,4099,,,
0.026689380407333374,0,4149,,,
0.013544110581278801,0,4199,,,
0.03183861821889877,0,4249,,,
0.06415768712759018,0,4299,,,
0.0029351802077144384,0,4349,,,
0.0006090034730732441,0,4399,,,
0.003701774636283517,0,4449,,,
0.0011686149518936872,0,4499,,,
0.0008493248606100678,0,4549,,,
0.051686204969882965,0,4599,,,
0.023962100967764854,0,4649,,,
0.020504841580986977,0,4699,,,
0.0088919997215271,0,4749,,,
0.016907280310988426,0,4799,,,
0.0020771282725036144,0,4849,,,
0.0005167720373719931,0,4899,,,
0.0070604803040623665,0,4949,,,
0.007079759147018194,0,4999,,,
0.0007400950998999178,0,5049,,,
0.007969576865434647,0,5099,,,
0.06712409853935242,0,5149,,,
0.0203716903924942,0,5199,,,
0.02916913852095604,0,5249,,,
0.021420292556285858,0,5299,,,
0.018150676041841507,0,5349,,,
0.001394585706293583,0,5399,,,
0.07883049547672272,0,5449,,,
0.006949302740395069,0,5499,,,
0.003806193359196186,0,5549,,,
0.09796758741140366,0,5599,,,
0.04149240627884865,0,5649,,,
0.18765398859977722,0,5699,,,
0.019388781860470772,0,5749,,,
0.018796904012560844,0,5799,,,
0.09701444208621979,0,5849,,,
0.10689996927976608,0,5899,,,
0.007696959190070629,0,5949,,,
0.005183680914342403,0,5999,,,
0.051227010786533356,0,6049,,,
0.06562764942646027,0,6099,,,
0.11079178750514984,0,6149,,,
0.02573048323392868,0,6199,,,
0.026581089943647385,0,6249,,,
0.030377831310033798,0,6299,,,
0.0070634158328175545,0,6349,,,
0.010479210875928402,0,6399,,,
0.027952643111348152,0,6449,,,
0.028327303007245064,0,6499,,,
0.02283516153693199,0,6549,,,
0.09950299561023712,0,6599,,,
0.044775597751140594,0,6649,,,
0.02168712392449379,0,6699,,,
0.019417624920606613,0,6749,,,
0.15550251305103302,0,6799,,,
0.02563212253153324,0,6849,,,
0.045580990612506866,0,6899,,,
0.052116647362709045,0,6949,,,
0.022520948201417923,0,6999,,,
0.037419237196445465,0,7049,,,
0.022005394101142883,0,7099,,,
0.03555982559919357,0,7149,,,
0.046075284481048584,0,7199,,,
0.06254161149263382,0,7249,,,
0.02094234526157379,0,7299,,,
0.007533221039921045,0,7349,,,
0.0694657564163208,0,7399,,,
0.5413402915000916,0,7449,,,
0.46937572956085205,0,7499,,,
0.01858004555106163,0,7549,,,
0.019447339698672295,0,7599,,,
0.012246786616742611,0,7649,,,
0.1655951738357544,0,7699,,,
0.00783839076757431,0,7749,,,
0.011428426019847393,0,7799,,,
0.06749232858419418,0,7849,,,
0.05838494747877121,0,7899,,,
0.00787966139614582,0,7949,,,
0.013678338378667831,0,7999,,,
0.03226988762617111,0,8049,,,
0.22474317252635956,0,8099,,,
0.025120321661233902,0,8149,,,
0.019008373841643333,0,8199,,,
0.013601811602711678,0,8249,,,
0.026155967265367508,0,8299,,,
0.005292655900120735,0,8349,,,
0.009907913394272327,0,8399,,,
0.043560296297073364,0,8449,,,
0.015628937631845474,0,8499,,,
0.013545822352170944,0,8549,,,
0.06192527711391449,0,8599,,,
0.010090094059705734,0,8649,,,
0.030706046149134636,0,8699,,,
0.037057988345623016,0,8749,,,
0.016254445537924767,0,8799,,,
0.051687441766262054,0,8849,,,
0.003544868202880025,0,8899,,,
0.02028535306453705,0,8949,,,
0.013277018442749977,0,8999,,,
0.024898186326026917,0,9049,,,
0.06482106447219849,0,9099,,,
0.02890443615615368,0,9149,,,
0.006610038224607706,0,9199,,,
0.009332815185189247,0,9249,,,
0.004316794686019421,0,9299,,,
0.0016155606135725975,0,9349,,,
0.01159458328038454,0,9399,,,
0.01339985616505146,0,9449,,,
0.06013386324048042,0,9499,,,
0.021057691425085068,0,9549,,,
0.010515294969081879,0,9599,,,
0.01754917949438095,0,9649,,,
0.10468336939811707,0,9699,,,
0.0020733915735036135,0,9749,,,
0.010570947080850601,0,9799,,,
0.03899656981229782,0,9849,,,
0.015614107251167297,0,9899,,,
0.011543987318873405,0,9949,,,
0.0181297454982996,0,9999,,,
0.009935060515999794,0,10049,,,
0.06401289999485016,0,10099,,,
0.018554406240582466,0,10149,,,
0.009652561508119106,0,10199,,,
0.0008799618226476014,0,10249,,,
0.015198895707726479,0,10299,,,
0.02382548712193966,0,10349,,,
0.016692260280251503,0,10399,,,
0.013666575774550438,0,10449,,,
0.014094512909650803,0,10499,,,
0.01121489517390728,0,10549,,,
0.00786514114588499,0,10599,,,
0.0037515361327677965,0,10649,,,
0.0018792998744174838,0,10699,,,
0.004521516151726246,0,10749,,,
0.023293016478419304,0,10799,,,
0.05672777071595192,0,10849,,,
0.0028487786184996367,0,10899,,,
0.2390972226858139,0,10949,,,
0.024523574858903885,0,10999,,,
0.031897109001874924,0,11049,,,
0.035555481910705566,0,11099,,,
0.013521658256649971,0,11149,,,
0.04164016246795654,0,11199,,,
0.012861894443631172,0,11249,,,
0.01452874206006527,0,11299,,,
0.0005090795457363129,0,11349,,,
0.022358708083629608,0,11399,,,
0.02622152492403984,0,11449,,,
,0,11494,6.032020092010498,1.7143638134002686,180.58139038085938
0.0014712824486196041,1,11499,,,
0.0021947859786450863,1,11549,,,
0.00319130951538682,1,11599,,,
0.051262836903333664,1,11649,,,
0.02826329879462719,1,11699,,,
0.0026310626417398453,1,11749,,,
0.0024815427605062723,1,11799,,,
0.0041250502690672874,1,11849,,,
0.004905460402369499,1,11899,,,
0.004471596796065569,1,11949,,,
0.0015044587198644876,1,11999,,,
0.00817604549229145,1,12049,,,
0.004301160108298063,1,12099,,,
0.01117129810154438,1,12149,,,
0.005536808632314205,1,12199,,,
0.0072130244225263596,1,12249,,,
0.0008777249022386968,1,12299,,,
0.009226243011653423,1,12349,,,
0.0017484368290752172,1,12399,,,
0.003573338035494089,1,12449,,,
0.004096834920346737,1,12499,,,
0.009726515039801598,1,12549,,,
0.006399479229003191,1,12599,,,
0.0017013781471177936,1,12649,,,
0.0012867443729192019,1,12699,,,
0.03454621508717537,1,12749,,,
0.0010137672070413828,1,12799,,,
0.007611552253365517,1,12849,,,
0.01789615862071514,1,12899,,,
0.0015322023537009954,1,12949,,,
0.0008641602471470833,1,12999,,,
0.006032199133187532,1,13049,,,
0.003694665851071477,1,13099,,,
0.006120284087955952,1,13149,,,
0.0014287744415923953,1,13199,,,
0.006851634010672569,1,13249,,,
0.00033921835711225867,1,13299,,,
0.0032388425897806883,1,13349,,,
0.014874991029500961,1,13399,,,
0.001510603935457766,1,13449,,,
0.0011421206872910261,1,13499,,,
0.0030421914998441935,1,13549,,,
0.0013283814769238234,1,13599,,,
0.2112279236316681,1,13649,,,
