train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.17545358836650848,12,2449,,,
,12,2469,0.17267674207687378,0.3838927447795868,0.7205411791801453
0.024725621566176414,13,2499,,,
0.08352487534284592,13,2549,,,
0.15060147643089294,13,2599,,,
0.14744973182678223,13,2649,,,
,13,2659,0.1710277646780014,0.3819117248058319,0.7199202179908752
0.1525147706270218,14,2699,,,
0.09223112463951111,14,2749,,,
0.09976989030838013,14,2799,,,
0.11544378846883774,14,2849,,,
,14,2849,0.1696050465106964,0.3802175223827362,0.7194394469261169
0.035225264728069305,15,2899,,,
0.11003860831260681,15,2949,,,
0.11037355661392212,15,2999,,,
,15,3039,0.1683272421360016,0.37869638204574585,0.7190290093421936
0.030598212033510208,16,3049,,,
0.05099721625447273,16,3099,,,
0.11113961040973663,16,3149,,,
0.1598951816558838,16,3199,,,
,16,3229,0.16713441908359528,0.3772701323032379,0.7186564803123474
0.050515443086624146,17,3249,,,
0.019439052790403366,17,3299,,,
0.11783614754676819,17,3349,,,
0.17420373857021332,17,3399,,,
,17,3419,0.16597145795822144,0.37586620450019836,0.7182942032814026
0.023774942383170128,18,3449,,,
0.07787806540727615,18,3499,,,
0.14993274211883545,18,3549,,,
0.14819347858428955,18,3599,,,
,18,3609,0.16482704877853394,0.3744666278362274,0.7179232835769653
0.1518257111310959,19,3649,,,
0.09137414395809174,19,3699,,,
0.09801547974348068,19,3749,,,
0.11338408291339874,19,3799,,,
,19,3799,0.16370607912540436,0.3730792701244354,0.7175482511520386
0.03512898087501526,20,3849,,,
0.10964666306972504,20,3899,,,
0.10740906000137329,20,3949,,,
,20,3989,0.16260093450546265,0.37169569730758667,0.717168927192688
0.02912534773349762,21,3999,,,
0.042398739606142044,21,4049,,,
0.10990176349878311,21,4099,,,
0.15614987909793854,21,4149,,,
,21,4179,0.16148866713047028,0.3702847957611084,0.716770589351654
0.05063025653362274,22,4199,,,
0.015420584939420223,22,4249,,,
0.11859870702028275,22,4299,,,
0.17374534904956818,22,4349,,,
,22,4369,0.16038666665554047,0.3688722848892212,0.7163641452789307
0.022469140589237213,23,4399,,,
0.07381284981966019,23,4449,,,
0.14951801300048828,23,4499,,,
0.148575097322464,23,4549,,,
,23,4559,0.15928956866264343,0.36745157837867737,0.7159488201141357
0.15127013623714447,24,4599,,,
0.09136836230754852,24,4649,,,
0.0970633253455162,24,4699,,,
0.11224362999200821,24,4749,,,
,24,4749,0.15820783376693726,0.3660384714603424,0.7155287861824036
0.035030461847782135,25,4799,,,
0.10869741439819336,25,4849,,,
0.10587310791015625,25,4899,,,
,25,4939,0.1571314036846161,0.3646182417869568,0.7150982618331909
0.027881529182195663,26,4949,,,
0.035975079983472824,26,4999,,,
0.10898208618164062,26,5049,,,
0.15406331419944763,26,5099,,,
,26,5129,0.1560598462820053,0.3631904423236847,0.7146577835083008
0.05094142258167267,27,5149,,,
0.01287727989256382,27,5199,,,
0.11919117718935013,27,5249,,,
0.17356355488300323,27,5299,,,
,27,5319,0.15499502420425415,0.3617595136165619,0.7142055034637451
0.02125498093664646,28,5349,,,
0.07093939185142517,28,5399,,,
0.1491241753101349,28,5449,,,
0.1488141566514969,28,5499,,,
,28,5509,0.1539101004600525,0.3602890074253082,0.7137313485145569
0.1503574550151825,29,5549,,,
0.09158541262149811,29,5599,,,
0.09646888822317123,29,5649,,,
0.11151448637247086,29,5699,,,
,29,5699,0.15283367037773132,0.35881879925727844,0.7132462859153748
0.03489677608013153,30,5749,,,
0.10732536017894745,30,5799,,,
0.10486958920955658,30,5849,,,
,30,5889,0.15174323320388794,0.3573175072669983,0.7127435803413391
0.026831720024347305,31,5899,,,
0.030924130231142044,31,5949,,,
0.10810957103967667,31,5999,,,
0.15272551774978638,31,6049,,,
,31,6079,0.1506625860929489,0.355817973613739,0.7122288346290588
0.0511358305811882,32,6099,,,
0.011238216422498226,32,6149,,,
0.11969184875488281,32,6199,,,
0.1734594851732254,32,6249,,,
,32,6269,0.1495731920003891,0.35429146885871887,0.7116912603378296
0.020075788721442223,33,6299,,,
0.06885851919651031,33,6349,,,
0.14867755770683289,33,6399,,,
0.14905031025409698,33,6449,,,
,33,6459,0.14847467839717865,0.3527396023273468,0.7111363410949707
0.14910854399204254,34,6499,,,
0.09174253046512604,34,6549,,,
0.09601129591464996,34,6599,,,
0.11105280369520187,34,6649,,,
,34,6649,0.14735424518585205,0.35114189982414246,0.7105549573898315
0.03472800552845001,35,6699,,,
0.10576890408992767,35,6749,,,
0.1040034219622612,35,6799,,,
,35,6839,0.14623187482357025,0.34952738881111145,0.7099564075469971
0.026033133268356323,36,6849,,,
0.02678784541785717,36,6899,,,
0.10718804597854614,36,6949,,,
0.15172748267650604,36,6999,,,
,36,7029,0.14508922398090363,0.3478756844997406,0.7093484401702881
0.051140040159225464,37,7049,,,
0.010178213007748127,37,7099,,,
0.12011431157588959,37,7149,,,
0.17337284982204437,37,7199,,,
,37,7219,0.14392679929733276,0.34618350863456726,0.7087283730506897
0.018997568637132645,38,7249,,,
0.0674741119146347,38,7299,,,
0.1482212096452713,38,7349,,,
0.1493329405784607,38,7399,,,
,38,7409,0.14276331663131714,0.34447577595710754,0.7081031799316406
0.14781326055526733,39,7449,,,
0.09178344905376434,39,7499,,,
0.09560734778642654,39,7549,,,
0.11087695509195328,39,7599,,,
,39,7599,0.14159409701824188,0.3427445888519287,0.7074739336967468
0.03464601933956146,40,7649,,,
0.10418824851512909,40,7699,,,
0.10317176580429077,40,7749,,,
,40,7789,0.14042261242866516,0.3409937620162964,0.7068299055099487
0.025541093200445175,41,7799,,,
0.023616038262844086,41,7849,,,
0.10622557252645493,41,7899,,,
0.1510733664035797,41,7949,,,
,41,7979,0.13925187289714813,0.33922699093818665,0.7061829566955566
0.0510709285736084,42,7999,,,
0.009505619294941425,42,8049,,,
0.12035146355628967,42,8099,,,
0.17325785756111145,42,8149,,,
,42,8169,0.13808324933052063,0.3374442160129547,0.7055302858352661
0.01806488260626793,43,8199,,,
0.06661583483219147,43,8249,,,
0.14779919385910034,43,8299,,,
0.149535670876503,43,8349,,,
,43,8359,0.13691988587379456,0.33565372228622437,0.704877495765686
0.14648881554603577,44,8399,,,
0.09171322733163834,44,8449,,,
0.09526734799146652,44,8499,,,
0.11099960654973984,44,8549,,,
,44,8549,0.13577309250831604,0.33387139439582825,0.7042272686958313
0.03462756797671318,45,8599,,,
0.10263730585575104,45,8649,,,
0.10238875448703766,45,8699,,,
,45,8739,0.13462603092193604,0.33207160234451294,0.703569769859314
0.025256365537643433,46,8749,,,
0.021394699811935425,46,8799,,,
0.1053507849574089,46,8849,,,
0.15059401094913483,46,8899,,,
,46,8929,0.13347935676574707,0.330260306596756,0.7029247283935547
0.050952889025211334,47,8949,,,
0.009063863195478916,47,8999,,,
0.1204410120844841,47,9049,,,
0.17311394214630127,47,9099,,,
,47,9119,0.13233859837055206,0.32844221591949463,0.7022876739501953
0.01724875345826149,48,9149,,,
0.0661083534359932,48,9199,,,
0.14738179743289948,48,9249,,,
0.14968056976795197,48,9299,,,
,48,9309,0.13121181726455688,0.3266250491142273,0.7016463875770569
0.14505745470523834,49,9349,,,
0.09160116314888,49,9399,,,
0.09495903551578522,49,9449,,,
0.11138852685689926,49,9499,,,
,49,9499,0.1300881952047348,0.32479020953178406,0.7009994387626648
0.0346464179456234,50,9549,,,
0.10117396712303162,50,9599,,,
0.10163289308547974,50,9649,,,
,50,9689,0.1289699226617813,0.32294198870658875,0.7003456354141235
0.025085652247071266,51,9699,,,
0.019856857135891914,51,9749,,,
0.1045515239238739,51,9799,,,
0.15026253461837769,51,9849,,,
,51,9879,0.12786056101322174,0.3210896849632263,0.6996975541114807
0.05074568837881088,52,9899,,,
0.00875085312873125,52,9949,,,
0.1204361766576767,52,9999,,,
0.1729523241519928,52,10049,,,
,52,10069,0.1267523616552353,0.3192157447338104,0.6990434527397156
0.016560476273298264,53,10099,,,
0.06582998484373093,53,10149,,,
0.14695286750793457,53,10199,,,
0.14981244504451752,53,10249,,,
,53,10259,0.12566795945167542,0.3173675537109375,0.6984086036682129
0.14365720748901367,54,10299,,,
0.09148810058832169,54,10349,,,
0.09465981274843216,54,10399,,,
0.11206453293561935,54,10449,,,
,54,10449,0.12459345161914825,0.31551575660705566,0.6977720856666565
0.03467177972197533,55,10499,,,
0.09978240728378296,55,10549,,,
0.1008576899766922,55,10599,,,
,55,10639,0.12353839725255966,0.3136802613735199,0.6971428990364075
0.024986181408166885,56,10649,,,
0.018816838040947914,56,10699,,,
0.10383149981498718,56,10749,,,
0.15000419318675995,56,10799,,,
,56,10829,0.12249293923377991,0.3118446171283722,0.6965194940567017
0.05045073479413986,57,10849,,,
0.00849594734609127,57,10899,,,
0.12037588655948639,57,10949,,,
0.17273113131523132,57,10999,,,
,57,11019,0.12146029621362686,0.31001096963882446,0.695904016494751
0.0160012599080801,58,11049,,,
0.0657021701335907,58,11099,,,
0.1464935541152954,58,11149,,,
0.14993330836296082,58,11199,,,
,58,11209,0.12044639140367508,0.3081876337528229,0.6952937245368958
0.14225822687149048,59,11249,,,
0.09141141176223755,59,11299,,,
0.09434182196855545,59,11349,,,
0.1130266860127449,59,11399,,,
,59,11399,0.11944227665662766,0.3063576817512512,0.6946836709976196
0.03467846289277077,60,11449,,,
0.09845094382762909,60,11499,,,
0.1000274196267128,60,11549,,,
