train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.0931638553738594,0,49,,,
0.09647020697593689,0,99,,,
0.146367609500885,0,149,,,
,0,189,6.839993953704834,1.6175380945205688,2.854736328125
0.06522476673126221,1,199,,,
0.09804823994636536,1,249,,,
0.10543346405029297,1,299,,,
0.16232453286647797,1,349,,,
,1,379,5.895900249481201,1.5487658977508545,2.6902594566345215
0.11520260572433472,2,399,,,
0.04245486482977867,2,449,,,
0.08241964131593704,2,499,,,
0.1541368067264557,2,549,,,
,2,569,5.729922771453857,1.546875238418579,2.6753432750701904
0.04123790189623833,3,599,,,
0.10177291929721832,3,649,,,
0.12916922569274902,3,699,,,
0.15888679027557373,3,749,,,
,3,759,5.763796329498291,1.5618079900741577,2.7050983905792236
0.11512483656406403,4,799,,,
0.0871695727109909,4,849,,,
0.07939665019512177,4,899,,,
0.09040260314941406,4,949,,,
,4,949,5.969078063964844,1.5935801267623901,2.765714168548584
0.024453647434711456,5,999,,,
0.05886434018611908,5,1049,,,
0.059351228177547455,5,1099,,,
,5,1139,6.185253620147705,1.626645803451538,2.826087713241577
0.03234643489122391,6,1149,,,
0.051154788583517075,6,1199,,,
0.05372045189142227,6,1249,,,
0.09923438727855682,6,1299,,,
,6,1329,6.458440780639648,1.665380597114563,2.893969774246216
0.06264007836580276,7,1349,,,
0.010593604296445847,7,1399,,,
0.055386967957019806,7,1449,,,
0.10362858325242996,7,1499,,,
,7,1519,6.755130290985107,1.7043551206588745,2.9597768783569336
0.015520807355642319,8,1549,,,
0.0853535532951355,8,1599,,,
0.07521200180053711,8,1649,,,
0.1315716952085495,8,1699,,,
,8,1709,7.086400508880615,1.7470998764038086,3.0302574634552
0.0996052697300911,9,1749,,,
0.0702977403998375,9,1799,,,
0.05824563652276993,9,1849,,,
0.06805530190467834,9,1899,,,
,9,1899,7.499166488647461,1.7961595058441162,3.1093220710754395
0.022968869656324387,10,1949,,,
0.04678952693939209,10,1999,,,
0.04305052384734154,10,2049,,,
,10,2089,7.929272651672363,1.8441410064697266,3.1862876415252686
0.02521977387368679,11,2099,,,
0.032334648072719574,11,2149,,,
0.043498411774635315,11,2199,,,
0.07490858435630798,11,2249,,,
,11,2279,8.370562553405762,1.89128839969635,3.261322259902954
0.040143974125385284,12,2299,,,
0.005288730841130018,12,2349,,,
0.04340950772166252,12,2399,,,
0.07700436562299728,12,2449,,,
,12,2469,8.85263442993164,1.939040184020996,3.3368980884552
0.012292969040572643,13,2499,,,
0.06804344058036804,13,2549,,,
0.051748231053352356,13,2599,,,
0.0987149178981781,13,2649,,,
,13,2659,9.305965423583984,1.9826685190200806,3.4051666259765625
0.0912458598613739,14,2699,,,
0.05470150336623192,14,2749,,,
0.049513861536979675,14,2799,,,
0.05196620151400566,14,2849,,,
,14,2849,9.81752872467041,2.029611825942993,3.479578733444214
0.024118643254041672,15,2899,,,
0.03732030838727951,15,2949,,,
0.040044672787189484,15,2999,,,
,15,3039,10.294919967651367,2.072368621826172,3.5480079650878906
0.022442171350121498,16,3049,,,
0.0239676795899868,16,3099,,,
0.03703828528523445,16,3149,,,
0.05871604382991791,16,3199,,,
,16,3229,10.740742683410645,2.11319899559021,3.6156370639801025
0.03078317642211914,17,3249,,,
0.0036074230447411537,17,3299,,,
0.03608942776918411,17,3349,,,
0.055011894553899765,17,3399,,,
,17,3419,11.240923881530762,2.1564788818359375,3.6880733966827393
0.01137535274028778,18,3449,,,
0.05305776745080948,18,3499,,,
0.03747756779193878,18,3549,,,
0.07050494849681854,18,3599,,,
,18,3609,11.699257850646973,2.195690631866455,3.754061222076416
0.08101550489664078,19,3649,,,
0.039504945278167725,19,3699,,,
0.04427862912416458,19,3749,,,
0.03981557860970497,19,3799,,,
,19,3799,12.093875885009766,2.2289366722106934,3.8118362426757812
0.023426637053489685,20,3849,,,
0.0295596644282341,20,3899,,,
0.03549027442932129,20,3949,,,
,20,3989,12.478716850280762,2.2603752613067627,3.8684699535369873
0.01873808540403843,21,3999,,,
0.019276035949587822,21,4049,,,
0.02903512865304947,21,4099,,,
0.04381910711526871,21,4149,,,
,21,4179,12.946640014648438,2.298640489578247,3.9367756843566895
0.026058798655867577,22,4199,,,
0.003231917042285204,22,4249,,,
0.030266162008047104,22,4299,,,
0.03857698291540146,22,4349,,,
,22,4369,13.313691139221191,2.3299062252044678,3.994067430496216
0.010225685313344002,23,4399,,,
0.04079369828104973,23,4449,,,
0.026141542941331863,23,4499,,,
0.04718833789229393,23,4549,,,
,23,4559,13.74205493927002,2.3652820587158203,4.059433460235596
0.06877964735031128,24,4599,,,
0.027090521529316902,24,4649,,,
0.037897296249866486,24,4699,,,
0.02875780686736107,24,4749,,,
,24,4749,14.195186614990234,2.4022879600524902,4.12801456451416
0.020423006266355515,25,4799,,,
0.022593220695853233,25,4849,,,
0.02937883511185646,25,4899,,,
,25,4939,14.646612167358398,2.4406094551086426,4.203434467315674
0.01524079404771328,26,4949,,,
0.01579197496175766,26,4999,,,
0.020636746659874916,26,5049,,,
0.030627001076936722,26,5099,,,
,26,5129,15.083555221557617,2.4770095348358154,4.276757717132568
0.021279731765389442,27,5149,,,
0.0031050292309373617,27,5199,,,
0.02294575795531273,27,5249,,,
0.027227917686104774,27,5299,,,
,27,5319,15.640142440795898,2.5220139026641846,4.364825248718262
0.00840293150395155,28,5349,,,
0.030355248600244522,28,5399,,,
0.01698467507958412,28,5449,,,
0.02819409966468811,28,5499,,,
,28,5509,16.25041389465332,2.5726847648620605,4.4656524658203125
0.05614902079105377,29,5549,,,
0.01841096207499504,29,5599,,,
0.03029399737715721,29,5649,,,
0.018673276528716087,29,5699,,,
,29,5699,16.936805725097656,2.627072334289551,4.575953960418701
0.016998182982206345,30,5749,,,
0.01628241315484047,30,5799,,,
0.023129580542445183,30,5849,,,
,30,5889,17.539398193359375,2.6778719425201416,4.680011749267578
0.012230947613716125,31,5899,,,
0.01226398628205061,31,5949,,,
0.013856302946805954,31,5999,,,
0.020242540165781975,31,6049,,,
,31,6079,18.413358688354492,2.750093698501587,4.819733142852783
0.0152218546718359,32,6099,,,
0.0027546314522624016,32,6149,,,
0.015544933266937733,32,6199,,,
0.018413212150335312,32,6249,,,
,32,6269,19.012584686279297,2.797232151031494,4.913938522338867
0.0063004763796925545,33,6299,,,
0.021567506715655327,33,6349,,,
0.01062315795570612,33,6399,,,
0.014355562627315521,33,6449,,,
,33,6459,19.716577529907227,2.859259605407715,5.034058570861816
0.04235472157597542,34,6499,,,
0.011540587060153484,34,6549,,,
0.02277560718357563,34,6599,,,
0.010569541715085506,34,6649,,,
,34,6649,20.72104263305664,2.9442126750946045,5.194922924041748
0.013449599966406822,35,6699,,,
0.010883628390729427,35,6749,,,
0.016702614724636078,35,6799,,,
,35,6839,21.960342407226562,3.042978525161743,5.384320259094238
0.009765605442225933,36,6849,,,
0.008304452523589134,36,6899,,,
0.00872220192104578,36,6949,,,
0.012231593951582909,36,6999,,,
,36,7029,21.79524803161621,3.04296612739563,5.386166572570801
0.008914674632251263,37,7049,,,
0.002369809430092573,37,7099,,,
0.009499665349721909,37,7149,,,
0.011068800464272499,37,7199,,,
,37,7219,21.483583450317383,3.076857805252075,5.421828746795654
0.004263461567461491,38,7249,,,
0.019850119948387146,38,7299,,,
0.008290879428386688,38,7349,,,
0.007013432681560516,38,7399,,,
,38,7409,25.943416595458984,3.2974932193756104,5.845684051513672
0.03393309563398361,39,7449,,,
0.008689369075000286,39,7499,,,
0.018839973956346512,39,7549,,,
0.008202126249670982,39,7599,,,
,39,7599,19.88593101501465,2.92061185836792,5.2070746421813965
0.012274704873561859,40,7649,,,
0.008209231309592724,40,7699,,,
0.011865014210343361,40,7749,,,
,40,7789,24.059898376464844,3.127657890319824,5.498199462890625
0.009572391398251057,41,7799,,,
0.006586963776499033,41,7849,,,
0.005902718752622604,41,7899,,,
0.007951529696583748,41,7949,,,
,41,7979,24.71033477783203,3.237764596939087,5.721551418304443
0.007415090687572956,42,7999,,,
0.0023727223742753267,42,8049,,,
0.006790153216570616,42,8099,,,
0.007786938454955816,42,8149,,,
,42,8169,24.6625919342041,3.1841864585876465,5.626368045806885
0.0040841298177838326,43,8199,,,
0.01125354878604412,43,8249,,,
0.0051222690381109715,43,8299,,,
0.003700527362525463,43,8349,,,
,43,8359,25.71263885498047,3.2606005668640137,5.755744457244873
0.02344268374145031,44,8399,,,
0.005145587958395481,44,8449,,,
0.013343124650418758,44,8499,,,
0.004977073520421982,44,8549,,,
,44,8549,27.629331588745117,3.4357481002807617,6.070049285888672
0.00849106628447771,45,8599,,,
0.0053419689647853374,45,8649,,,
0.008733103983104229,45,8699,,,
,45,8739,25.076074600219727,3.2143237590789795,5.701267242431641
0.006649495102465153,46,8749,,,
0.004355336539447308,46,8799,,,
0.006065658759325743,46,8849,,,
0.007899371907114983,46,8899,,,
,46,8929,24.564401626586914,3.178987979888916,5.674832820892334
0.004207289312034845,47,8949,,,
0.001899252412840724,47,8999,,,
0.005491617135703564,47,9049,,,
0.005711852572858334,47,9099,,,
,47,9119,30.24847412109375,3.6001880168914795,6.321986675262451
0.01637241803109646,48,9149,,,
0.011102195829153061,48,9199,,,
0.0071059297770261765,48,9249,,,
0.002783840522170067,48,9299,,,
,48,9309,22.77541160583496,3.0523416996002197,5.425822734832764
0.02325262874364853,49,9349,,,
0.003692907514050603,49,9399,,,
0.013268922455608845,49,9449,,,
0.003387999255210161,49,9499,,,
,49,9499,24.462554931640625,3.2472779750823975,5.776936054229736
0.008758516050875187,50,9549,,,
0.004517991561442614,50,9599,,,
0.007084864191710949,50,9649,,,
,50,9689,28.465476989746094,3.496899127960205,6.149324417114258
0.007854769937694073,51,9699,,,
0.0036997301504015923,51,9749,,,
0.00367713812738657,51,9799,,,
0.0040510958060622215,51,9849,,,
,51,9879,26.2096004486084,3.2680678367614746,5.749456405639648
0.002871305216103792,52,9899,,,
0.0012676781043410301,52,9949,,,
0.003268006956204772,52,9999,,,
0.0035979922395199537,52,10049,,,
,52,10069,28.251235961914062,3.4464101791381836,6.072367191314697
0.0016643275739625096,53,10099,,,
0.008580043911933899,53,10149,,,
0.003052687970921397,53,10199,,,
0.0015146825462579727,53,10249,,,
,53,10259,27.066904067993164,3.3859124183654785,5.983919143676758
0.014532656408846378,54,10299,,,
0.004335593432188034,54,10349,,,
0.007909946143627167,54,10399,,,
0.0024709091521799564,54,10449,,,
,54,10449,25.2405948638916,3.211962938308716,5.631924152374268
0.005587930791079998,55,10499,,,
0.00314589636400342,55,10549,,,
0.005095493979752064,55,10599,,,
,55,10639,28.903579711914062,3.4630589485168457,6.030879020690918
0.005301317200064659,56,10649,,,
0.0025254548527300358,56,10699,,,
0.006882988382130861,56,10749,,,
0.009069196879863739,56,10799,,,
,56,10829,22.26542854309082,3.024667978286743,5.403650283813477
0.006025848910212517,57,10849,,,
0.001974265556782484,57,10899,,,
0.0032970199827104807,57,10949,,,
0.0070546409115195274,57,10999,,,
,57,11019,22.28251838684082,3.1972997188568115,5.723421096801758
0.004671944770962,58,11049,,,
0.005378912203013897,58,11099,,,
0.00445936806499958,58,11149,,,
0.0021720891818404198,58,11199,,,
,58,11209,25.17760467529297,3.359104871749878,5.930931091308594
0.013706836849451065,59,11249,,,
0.0022338214330375195,59,11299,,,
0.006386413238942623,59,11349,,,
0.004897464998066425,59,11399,,,
,59,11399,23.53124237060547,3.0775060653686523,5.43372917175293
0.006120685487985611,60,11449,,,
0.004463142715394497,60,11499,,,
0.004134347662329674,60,11549,,,
,60,11589,25.35110092163086,3.2204442024230957,5.663467884063721
0.0062659126706421375,61,11599,,,
0.002459049690514803,61,11649,,,
0.0019092864822596312,61,11699,,,
0.005757767707109451,61,11749,,,
,61,11779,24.416370391845703,3.2225987911224365,5.703884601593018
0.0015977851580828428,62,11799,,,
0.0009926935890689492,62,11849,,,
0.0021415892988443375,62,11899,,,
0.0019976962357759476,62,11949,,,
,62,11969,22.98497200012207,3.0984251499176025,5.479350566864014
0.002261735964566469,63,11999,,,
0.008931784890592098,63,12049,,,
0.0022376137785613537,63,12099,,,
0.004097594879567623,63,12149,,,
,63,12159,24.467708587646484,3.1849253177642822,5.6322550773620605
0.012534545734524727,64,12199,,,
0.001398814027197659,64,12249,,,
0.005854710470885038,64,12299,,,
0.0010451368289068341,64,12349,,,
,64,12349,22.51168441772461,3.0995583534240723,5.54519510269165
0.005347555968910456,65,12399,,,
0.004124171566218138,65,12449,,,
0.0040918439626693726,65,12499,,,
,65,12539,22.204177856445312,3.1632163524627686,5.653528690338135
0.00393602903932333,66,12549,,,
0.006322639994323254,66,12599,,,
0.020607613027095795,66,12649,,,
0.002792617306113243,66,12699,,,
,66,12729,23.58629035949707,3.1618943214416504,5.611336708068848
0.00318576255813241,67,12749,,,
0.0010780342854559422,67,12799,,,
0.004773842170834541,67,12849,,,
0.012662101536989212,67,12899,,,
,67,12919,23.416078567504883,3.050957202911377,5.288888931274414
0.0016449843533337116,68,12949,,,
0.005250036250799894,68,12999,,,
0.01352993119508028,68,13049,,,
0.0007147474680095911,68,13099,,,
,68,13109,21.893781661987305,2.991102457046509,5.2658586502075195
0.016959011554718018,69,13149,,,
0.001490226248279214,69,13199,,,
0.010900148190557957,69,13249,,,
0.003776359837502241,69,13299,,,
,69,13299,22.826820373535156,3.182108163833618,5.637888431549072
0.004507080651819706,70,13349,,,
0.0015051147202029824,70,13399,,,
0.00883425585925579,70,13449,,,
,70,13489,23.189462661743164,3.1181740760803223,5.4961042404174805
0.003055459586903453,71,13499,,,
0.002361411228775978,71,13549,,,
0.0029828189872205257,71,13599,,,
0.007264430169016123,71,13649,,,
,71,13679,23.46527099609375,3.0989973545074463,5.4296345710754395
0.0011264686472713947,72,13699,,,
0.001309494604356587,72,13749,,,
0.001480726758018136,72,13799,,,
0.006093972362577915,72,13849,,,
,72,13869,21.331457138061523,2.9706432819366455,5.241616249084473
0.0009304033010266721,73,13899,,,
0.003543038386851549,73,13949,,,
0.0015501263551414013,73,13999,,,
0.004204696975648403,73,14049,,,
,73,14059,21.205066680908203,2.9813072681427,5.250397682189941
0.0077188569121062756,74,14099,,,
0.004065663553774357,74,14149,,,
0.0031564319506287575,74,14199,,,
0.0011187662603333592,74,14249,,,
,74,14249,22.368854522705078,3.049168825149536,5.376021385192871
0.003307108301669359,75,14299,,,
0.00428207591176033,75,14349,,,
0.00219698972068727,75,14399,,,
,75,14439,22.460494995117188,3.0456159114837646,5.403754711151123
0.004469793755561113,76,14449,,,
0.0025408174842596054,76,14499,,,
