train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.10088551044464111,0,49,,,
0.04671425372362137,0,99,,,
0.021117517724633217,0,149,,,
0.17231082916259766,0,199,,,
0.05681943520903587,0,249,,,
0.11758555471897125,0,299,,,
0.041432008147239685,0,349,,,
0.1456066220998764,0,399,,,
0.10585012286901474,0,449,,,
0.04296914115548134,0,499,,,
0.10460661351680756,0,549,,,
0.07219144701957703,0,599,,,
0.07148446887731552,0,649,,,
0.018703512847423553,0,699,,,
0.1024099811911583,0,749,,,
,0,764,0.08208857476711273,0.24825648963451385,1.4891748428344727
0.2260037362575531,1,799,,,
0.028879966586828232,1,849,,,
0.0026561208069324493,1,899,,,
0.007978763431310654,1,949,,,
0.036957480013370514,1,999,,,
0.01797638088464737,1,1049,,,
0.07883433997631073,1,1099,,,
0.04366615414619446,1,1149,,,
0.07162834703922272,1,1199,,,
0.08105793595314026,1,1249,,,
0.02737007662653923,1,1299,,,
0.04253002256155014,1,1349,,,
0.14769437909126282,1,1399,,,
0.030491676181554794,1,1449,,,
0.03680873662233353,1,1499,,,
,1,1529,0.0524127259850502,0.19262225925922394,1.277231216430664
0.009742187336087227,2,1549,,,
0.009384679608047009,2,1599,,,
0.023749547079205513,2,1649,,,
0.09120850265026093,2,1699,,,
0.08482906967401505,2,1749,,,
0.00895024836063385,2,1799,,,
0.10093894600868225,2,1849,,,
0.006346884183585644,2,1899,,,
0.031702034175395966,2,1949,,,
0.10021983087062836,2,1999,,,
0.04271073266863823,2,2049,,,
0.04538929462432861,2,2099,,,
0.09337876737117767,2,2149,,,
0.09773415327072144,2,2199,,,
0.0209367498755455,2,2249,,,
,2,2294,0.04537245258688927,0.1755804866552353,1.2848072052001953
0.09829238057136536,3,2299,,,
0.03581874445080757,3,2349,,,
0.008521081879734993,3,2399,,,
0.011100443080067635,3,2449,,,
0.06947553157806396,3,2499,,,
0.008000090718269348,3,2549,,,
0.07022362947463989,3,2599,,,
0.06998360902070999,3,2649,,,
0.02410663291811943,3,2699,,,
0.12980221211910248,3,2749,,,
0.023958370089530945,3,2799,,,
0.029151324182748795,3,2849,,,
0.02022763341665268,3,2899,,,
0.055084582418203354,3,2949,,,
0.024244803935289383,3,2999,,,
0.1171354353427887,3,3049,,,
,3,3059,0.04277271404862404,0.16970083117485046,1.3444523811340332
0.005280478857457638,4,3099,,,
0.027293192222714424,4,3149,,,
0.06259700655937195,4,3199,,,
0.004303722642362118,4,3249,,,
0.009854258969426155,4,3299,,,
0.015397347509860992,4,3349,,,
0.01760302111506462,4,3399,,,
0.015278751030564308,4,3449,,,
0.03852257505059242,4,3499,,,
0.022802190855145454,4,3549,,,
0.03070884570479393,4,3599,,,
0.06854037940502167,4,3649,,,
0.029380828142166138,4,3699,,,
0.03274412453174591,4,3749,,,
0.06390120834112167,4,3799,,,
,4,3824,0.03950846567749977,0.16179005801677704,1.3834588527679443
0.0038733805995434523,5,3849,,,
0.0015072313835844398,5,3899,,,
0.004270059987902641,5,3949,,,
0.014286781661212444,5,3999,,,
0.006039957981556654,5,4049,,,
0.05075680464506149,5,4099,,,
0.006031228695064783,5,4149,,,
0.06853149831295013,5,4199,,,
0.04695609211921692,5,4249,,,
0.10382429510354996,5,4299,,,
0.04728218540549278,5,4349,,,
0.0676388293504715,5,4399,,,
0.06524166464805603,5,4449,,,
0.028146136552095413,5,4499,,,
0.08451373875141144,5,4549,,,
,5,4589,0.03652555122971535,0.1540987491607666,1.4096320867538452
0.003026959951967001,6,4599,,,
0.006427251733839512,6,4649,,,
0.03637034818530083,6,4699,,,
0.14252741634845734,6,4749,,,
0.021670499816536903,6,4799,,,
0.044699933379888535,6,4849,,,
0.030438493937253952,6,4899,,,
0.005450638011097908,6,4949,,,
0.06269571930170059,6,4999,,,
0.012942176312208176,6,5049,,,
0.018389077857136726,6,5099,,,
0.05282168835401535,6,5149,,,
0.017909076064825058,6,5199,,,
0.01988338679075241,6,5249,,,
0.03800184652209282,6,5299,,,
0.018235914409160614,6,5349,,,
,6,5354,0.03418814390897751,0.14796525239944458,1.4323320388793945
0.004075739532709122,7,5399,,,
0.03699604049324989,7,5449,,,
0.055239222943782806,7,5499,,,
0.018210316076874733,7,5549,,,
0.0031747559551149607,7,5599,,,
0.0048395018093287945,7,5649,,,
0.012302573770284653,7,5699,,,
0.021666040644049644,7,5749,,,
0.018559113144874573,7,5799,,,
0.07757207006216049,7,5849,,,
0.04768572747707367,7,5899,,,
0.02122783660888672,7,5949,,,
0.06437483429908752,7,5999,,,
0.012177200987935066,7,6049,,,
0.022198859602212906,7,6099,,,
,7,6119,0.032189302146434784,0.14271393418312073,1.4522823095321655
0.008594886399805546,8,6149,,,
0.10535578429698944,8,6199,,,
0.0012117045698687434,8,6249,,,
0.007741396781057119,8,6299,,,
0.005999277345836163,8,6349,,,
0.0028692057821899652,8,6399,,,
0.025014657527208328,8,6449,,,
0.0412304624915123,8,6499,,,
0.02312222495675087,8,6549,,,
0.05313505977392197,8,6599,,,
0.05621723458170891,8,6649,,,
0.05317118763923645,8,6699,,,
0.01631847396492958,8,6749,,,
0.06525848805904388,8,6799,,,
0.04783318191766739,8,6849,,,
,8,6884,0.030427785590291023,0.1379791796207428,1.4664052724838257
0.013552945107221603,9,6899,,,
0.04398778825998306,9,6949,,,
0.003987956792116165,9,6999,,,
0.03219093382358551,9,7049,,,
0.03708719089627266,9,7099,,,
0.005692102015018463,9,7149,,,
0.0023982517886906862,9,7199,,,
0.05689140409231186,9,7249,,,
0.04265151545405388,9,7299,,,
0.029163625091314316,9,7349,,,
0.06012662872672081,9,7399,,,
0.07119809091091156,9,7449,,,
0.03751363605260849,9,7499,,,
0.020746121183037758,9,7549,,,
0.008102018386125565,9,7599,,,
0.005961864721029997,9,7649,,,
,9,7649,0.028870536014437675,0.13358652591705322,1.4753376245498657
0.04655329883098602,10,7699,,,
0.003288805019110441,10,7749,,,
0.0023301481269299984,10,7799,,,
0.09634581953287125,10,7849,,,
0.02594546601176262,10,7899,,,
0.002552269957959652,10,7949,,,
0.02961301989853382,10,7999,,,
0.026806574314832687,10,8049,,,
0.027564143761992455,10,8099,,,
0.019946323707699776,10,8149,,,
0.038600511848926544,10,8199,,,
0.049826450645923615,10,8249,,,
0.045153334736824036,10,8299,,,
0.010935444384813309,10,8349,,,
0.021751608699560165,10,8399,,,
,10,8414,0.027484901249408722,0.12948022782802582,1.4818588495254517
0.05391579121351242,11,8449,,,
0.006683203391730785,11,8499,,,
0.005076624918729067,11,8549,,,
0.001144900219514966,11,8599,,,
0.004289133474230766,11,8649,,,
0.007086855359375477,11,8699,,,
0.04726849123835564,11,8749,,,
0.03682509809732437,11,8799,,,
0.032436467707157135,11,8849,,,
0.05103380233049393,11,8899,,,
0.025734495371580124,11,8949,,,
0.03503516688942909,11,8999,,,
0.07764313369989395,11,9049,,,
0.01602277345955372,11,9099,,,
0.03215331584215164,11,9149,,,
,11,9179,0.026250656694173813,0.125682532787323,1.4872182607650757
0.0011822979431599379,12,9199,,,
0.0021791504696011543,12,9249,,,
0.018859505653381348,12,9299,,,
0.044851917773485184,12,9349,,,
0.036606378853321075,12,9399,,,
0.008935386314988136,12,9449,,,
0.03898407518863678,12,9499,,,
0.004825865384191275,12,9549,,,
0.01018960028886795,12,9599,,,
0.05426827445626259,12,9649,,,
0.036469392478466034,12,9699,,,
0.028623800724744797,12,9749,,,
0.057848505675792694,12,9799,,,
0.07360167801380157,12,9849,,,
0.022245684638619423,12,9899,,,
,12,9944,0.025107208639383316,0.12194360792636871,1.4908959865570068
0.041403237730264664,13,9949,,,
0.033226899802684784,13,9999,,,
0.002211319748312235,13,10049,,,
0.002860723063349724,13,10099,,,
0.0738910436630249,13,10149,,,
0.005567309912294149,13,10199,,,
0.06011543795466423,13,10249,,,
0.06298777461051941,13,10299,,,
0.027018776163458824,13,10349,,,
0.06401108205318451,13,10399,,,
0.02453748881816864,13,10449,,,
0.01744474098086357,13,10499,,,
0.018755609169602394,13,10549,,,
0.033425234258174896,13,10599,,,
0.022374460473656654,13,10649,,,
0.06326588988304138,13,10699,,,
,13,10709,0.02403285913169384,0.11821916699409485,1.5012704133987427
0.0042267609387636185,14,10749,,,
0.010248412378132343,14,10799,,,
0.03476633504033089,14,10849,,,
0.004536503925919533,14,10899,,,
0.0029064593836665154,14,10949,,,
0.006051396951079369,14,10999,,,
0.016406558454036713,14,11049,,,
0.01559051126241684,14,11099,,,
0.03682125359773636,14,11149,,,
0.02447349950671196,14,11199,,,
0.026078198105096817,14,11249,,,
0.04440002143383026,14,11299,,,
0.022561639547348022,14,11349,,,
0.029356451705098152,14,11399,,,
0.05879552662372589,14,11449,,,
,14,11474,0.023033572360873222,0.11443325877189636,1.513046383857727
0.0016933988081291318,15,11499,,,
0.0016919223126024008,15,11549,,,
0.002259857952594757,15,11599,,,
0.004269219934940338,15,11649,,,
0.004596868995577097,15,11699,,,
0.04407423362135887,15,11749,,,
0.007195507176220417,15,11799,,,
0.05877188593149185,15,11849,,,
0.03172844648361206,15,11899,,,
0.059516750276088715,15,11949,,,
0.03541726619005203,15,11999,,,
0.046256884932518005,15,12049,,,
0.06573894619941711,15,12099,,,
0.028345659375190735,15,12149,,,
0.044922083616256714,15,12199,,,
,15,12239,0.022125640884041786,0.11068112403154373,1.5243403911590576
0.0024317060597240925,16,12249,,,
0.005840497091412544,16,12299,,,
0.030470268800854683,16,12349,,,
0.08087459206581116,16,12399,,,
0.010095599107444286,16,12449,,,
0.03181993588805199,16,12499,,,
0.027199476957321167,16,12549,,,
0.004918569698929787,16,12599,,,
0.04836942255496979,16,12649,,,
0.013141101226210594,16,12699,,,
0.013428758829832077,16,12749,,,
0.039823487401008606,16,12799,,,
0.013596872799098492,16,12849,,,
0.0181707926094532,16,12899,,,
0.032813362777233124,16,12949,,,
0.017384221777319908,16,12999,,,
,16,13004,0.02127895876765251,0.10676180571317673,1.5365692377090454
0.0030288072302937508,17,13049,,,
0.028078444302082062,17,13099,,,
0.0473797433078289,17,13149,,,
0.004953726194798946,17,13199,,,
0.0025925023946911097,17,13249,,,
0.0010817267466336489,17,13299,,,
0.004110288806259632,17,13349,,,
0.027096211910247803,17,13399,,,
0.016977248713374138,17,13449,,,
0.04643140360713005,17,13499,,,
0.04364444315433502,17,13549,,,
0.018830107524991035,17,13599,,,
0.07237862050533295,17,13649,,,
0.012536286376416683,17,13699,,,
0.020660273730754852,17,13749,,,
,17,13769,0.020564043894410133,0.10305105894804001,1.550734281539917
0.008947390131652355,18,13799,,,
0.053306885063648224,18,13849,,,
0.0010664379224181175,18,13899,,,
0.00429438566789031,18,13949,,,
0.005235098302364349,18,13999,,,
0.002598242834210396,18,14049,,,
0.02410488948225975,18,14099,,,
0.030976194888353348,18,14149,,,
0.021590160205960274,18,14199,,,
0.04851030558347702,18,14249,,,
0.04495670646429062,18,14299,,,
0.048191651701927185,18,14349,,,
0.016243228688836098,18,14399,,,
0.049698833376169205,18,14449,,,
0.03140302002429962,18,14499,,,
