train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.009764032438397408,103,49,,,
0.0015852197539061308,103,99,,,
0.0023786122910678387,103,149,,,
0.022589275613427162,103,199,,,
0.020290033891797066,103,249,,,
0.0014867994468659163,103,299,,,
0.009311261586844921,103,349,,,
0.02161424234509468,103,399,,,
0.022410379722714424,103,449,,,
0.01916251890361309,103,499,,,
0.019526269286870956,103,549,,,
0.04550572484731674,103,599,,,
0.03848876804113388,103,649,,,
0.009183315560221672,103,699,,,
0.022371280938386917,103,749,,,
,103,764,0.9810185432434082,0.7679217457771301,12.516839981079102
0.014720276929438114,104,799,,,
0.0012905363691970706,104,849,,,
0.0026899774093180895,104,899,,,
0.00191502517554909,104,949,,,
0.0011445905547589064,104,999,,,
0.00666304025799036,104,1049,,,
0.012446640990674496,104,1099,,,
0.027785176411271095,104,1149,,,
0.024486277252435684,104,1199,,,
0.02670581266283989,104,1249,,,
0.023980412632226944,104,1299,,,
0.028509343042969704,104,1349,,,
0.027831437066197395,104,1399,,,
0.009079097770154476,104,1449,,,
0.020763419568538666,104,1499,,,
,104,1529,0.9834165573120117,0.7688745856285095,12.57398796081543
0.000734717003069818,105,1549,,,
0.0008760448545217514,105,1599,,,
0.011964302510023117,105,1649,,,
0.012531637214124203,105,1699,,,
0.010093135759234428,105,1749,,,
0.006500083953142166,105,1799,,,
0.011191464960575104,105,1849,,,
0.002437482587993145,105,1899,,,
0.00508184265345335,105,1949,,,
0.022044749930500984,105,1999,,,
0.021913882344961166,105,2049,,,
0.025753865018486977,105,2099,,,
0.03189900889992714,105,2149,,,
0.04356508329510689,105,2199,,,
0.01669500768184662,105,2249,,,
,105,2294,0.9800540208816528,0.767524778842926,12.628866195678711
0.014094577170908451,106,2299,,,
0.020127156749367714,106,2349,,,
0.0015930401859804988,106,2399,,,
0.003056102432310581,106,2449,,,
0.05662154033780098,106,2499,,,
0.004392645321786404,106,2549,,,
0.023724984377622604,106,2599,,,
0.02747393772006035,106,2649,,,
0.02382662147283554,106,2699,,,
0.030218996107578278,106,2749,,,
0.02021489478647709,106,2799,,,
0.011740271933376789,106,2849,,,
0.016760684549808502,106,2899,,,
0.021248796954751015,106,2949,,,
0.02074868604540825,106,2999,,,
0.01747509092092514,106,3049,,,
,106,3059,0.980158269405365,0.7676439881324768,12.691855430603027
0.002264573471620679,107,3099,,,
0.004434667527675629,107,3149,,,
0.00805685855448246,107,3199,,,
0.0018629452679306269,107,3249,,,
0.0020441245287656784,107,3299,,,
0.0019639027304947376,107,3349,,,
0.01724441722035408,107,3399,,,
0.012765723280608654,107,3449,,,
0.028243577107787132,107,3499,,,
0.01840619184076786,107,3549,,,
0.017034105956554413,107,3599,,,
0.024154476821422577,107,3649,,,
0.01607200875878334,107,3699,,,
0.025421645492315292,107,3749,,,
