train/loss_epoch;epoch
0.0008289131219498813;3
0.0005937197129242122;3
0.0014920003013685346;3
0.0009192292345687747;3
0.0020266911014914513;3
0.005401802249252796;3
0.0016676841769367456;3
0.0010132050374522805;3
0.0025806576013565063;4
0.0014150782953947783;4
0.0030420906841754913;4
0.001644281204789877;4
0.0009160140762105584;4
0.001256803167052567;4
0.0026473375037312508;4
0.0034014892298728228;4
0.040841322392225266;4
0.0016963030211627483;4
0.004006506409496069;4
0.001930398284457624;4
0.0011438578367233276;4
0.002683190396055579;4
0.0018908096244558692;4
0.002518024994060397;4
0.001465464592911303;4
0.0013817381113767624;4
0.0012695995392277837;4
0.0023580477572977543;4
0.0026399539783596992;4
0.0020861204247921705;4
0.0015095958951860666;4
0.0005766641115769744;4
0.0027390734758228064;4
0.002058926736935973;4
0.016194269061088562;4
0.0009462829330004752;4
0.0013868765672668815;4
0.006184291560202837;4
0.001411879900842905;4
0.005129456985741854;4
0.0014771395362913609;4
0.0010630844626575708;4
0.0011533016804605722;4
0.0017615187680348754;4
0.0006367913447320461;4
0.0022984305396676064;4
0.005324262659996748;4
0.0016499299090355635;4
0.0013150982558727264;4
0.0006128927925601602;4
0.0006034265970811248;4
0.0013179781381040812;4
0.00043863110477104783;4
0.001216893782839179;4
0.0019099850906059146;4
0.00042696192394942045;4
0.011948197148740292;4
0.0036093425005674362;4
0.026941366493701935;4
0.0016077441396191716;4
0.0016908932011574507;4
0.0015822179848328233;4
0.0022109425626695156;4
0.0060541145503520966;4
0.022091511636972427;4
0.0017885691486299038;5
0.0014772970462217927;5
0.0016483489889651537;5
0.001315518980845809;5
0.004229072481393814;5
0.002342906780540943;5
0.0015102665638551116;5
0.0009085607016459107;5
0.0010487959953024983;5
0.0020861923694610596;5
0.002560064662247896;5
0.001716499449685216;5
0.0009361387928947806;5
0.002062195912003517;5
0.0019611751195043325;5
0.0026739377062767744;5
0.05992605537176132;5
0.002309786155819893;5
0.0032049990259110928;5
0.0045516761019825935;5
0.0018405555747449398;5
0.0023081882391124964;5
0.0010845694923773408;5
0.0020552598871290684;5
0.004604117013514042;5
0.001325763063505292;5
0.0014291161205619574;5
0.0020039030350744724;5
0.0019126944243907928;5
0.0012620980851352215;5
0.0014792270958423615;5
0.0015765221323817968;5
0.00082596973516047;5
0.0008068836177699268;5
0.0011564998421818018;5
0.0017697128932923079;5
0.0017561852000653744;5
0.0023712865076959133;5
0.0019246116280555725;5
0.0009134623687714338;5
0.001910339342430234;5
0.0011557445395737886;5
0.000643313629552722;5
0.0014846293488517404;5
0.0024689841084182262;5
0.001169198309071362;5
0.0018267289269715548;5
0.0011588865891098976;5
0.0010881164344027638;5
0.0029798666946589947;5
0.008965494111180305;5
0.0009244036045856774;5
0.0019212851766496897;5
0.0011334943119436502;5
0.0011145315365865827;5
0.002197067718952894;5
0.002186720259487629;6
0.000984494574368;6
0.00517618004232645;6
0.0019327583722770214;6
0.0011017164215445518;6
0.00047144241398200393;6
0.002061937702819705;6
0.006985452491790056;6
0.002936354372650385;6
0.003938230220228434;6
0.0017980700358748436;6
0.0013733902014791965;6
0.002367795677855611;6
0.000954135088250041;6
0.0009181622881442308;6
0.0010295098181813955;6
0.0012597363675013185;6
0.0010422250488772988;6
0.0011820010840892792;6
0.0023585031740367413;6
0.0015510651282966137;6
0.0006361811538226902;6
0.001200420898385346;6
0.0006635996978729963;6
0.0015690561849623919;6
0.005354857072234154;6
0.0012196177849546075;6
0.0019889245741069317;6
0.002330675022676587;6
0.00268130493350327;6
0.0008352433214895427;6
0.0018300312804058194;6
0.0018512775423005223;6
0.0012900015572085977;6
0.0037798206321895123;6
0.0010256191017106175;6
0.0008789518615230918;6
0.00105696776881814;6
0.0012536083813756704;6
0.0013596797361969948;6
0.0009907777421176434;6
0.0009739245288074017;6
0.0007803641492500901;6
0.0022916377056390047;6
0.001388588105328381;6
0.00045493151992559433;6
0.0008758532349020243;6
0.0014421866508200765;6
0.008572928607463837;6
0.009246157482266426;6
0.0009350213222205639;6
0.001346404431387782;6
0.003891394939273596;6
0.0011151208309456706;6
0.0020145245362073183;6
0.001160209416411817;6
0.001196239609271288;6
0.0014960889238864183;7
0.023343585431575775;7
0.001655022380873561;7
0.0007803032640367746;7
0.0039879209361970425;7
0.04407161474227905;7
0.0005561200669035316;7
0.00105708884075284;7
0.0005323441582731903;7
0.0036642542108893394;7
0.002073023235425353;7
0.002185085555538535;7
0.005283711943775415;7
0.0018081262242048979;7
0.002099455799907446;7
0.0006806131568737328;7
0.0015750607708469033;7
0.0007967370329424739;7
0.0020299251191318035;7
0.02293414995074272;7
0.001601652940735221;7
0.0005253821727819741;7
0.0015889494679868221;7
0.005561251193284988;7
0.0018264485988765955;7
0.0014755316078662872;7
0.0018542067846283317;7
0.001019365037791431;7
0.017892125993967056;7
0.0012609383556991816;7
0.006010673474520445;7
0.0013762437738478184;7
0.0008972681825980544;7
0.0002928564208559692;7
0.0009450289071537554;7
0.0006341204280033708;7
0.0014109325129538774;7
0.0014817755436524749;7
0.0012929029762744904;7
0.0004773430118802935;7
0.0012607600074261427;7
0.0007080475916154683;7
0.0015075772535055876;7
0.002553559374064207;7
0.0011382133234292269;7
0.00091264903312549;7
0.0006654835306107998;7
0.0020318590104579926;7
0.0009889090433716774;7
0.0030324680265039206;7
0.008111156523227692;7
0.0008262766059488058;7
0.001440025633201003;7
0.0010451065609231591;7
0.0004981773672625422;7
0.0014708882663398981;7
0.006369691342115402;8
0.0022338866256177425;8
0.0034486153163015842;8
0.00039297688635997474;8
0.003742904867976904;8
0.0013562620151787996;8
0.0008398123318329453;8
0.0009497620048932731;8
0.001534225302748382;8
0.003902259049937129;8
0.0011276553850620985;8
0.0019452038686722517;8
0.0004977040225639939;8
0.006853006314486265;8
0.003246702952310443;8
0.004282260313630104;8
0.0013684910954907537;8
0.054701920598745346;8
0.007258267141878605;8
0.001197955571115017;8
0.0016134463949128985;8
0.0006910002557560802;8
0.0005915082292631269;8
0.0008908542804419994;8
0.003985733259469271;8
0.001194013631902635;8
0.0017527560703456402;8
0.0015024208696559072;8
0.002636187244206667;8
0.0012927199713885784;8
0.0009641911019571126;8
0.0013494306476786733;8
0.0023940857499837875;8
0.0012165341759100556;8
0.002362652448937297;8
0.005055499263107777;8
0.0011986115714535117;8
0.0033026416786015034;8
0.00143725099042058;8
0.0013900153571739793;8
0.0013294508680701256;8
0.0009572157869115472;8
0.004553474020212889;8
0.0007086172699928284;8
0.0019290741765871644;8
0.00052247429266572;8
0.000892574549652636;8
0.0014274995774030685;8
0.0039349389262497425;8
0.0010706011671572924;8
0.0020040911622345448;8
0.004777975380420685;8
0.0006047780625522137;8
0.003450376447290182;8
0.004969656467437744;8
0.0022110959980636835;8
0.0017319177277386189;9
0.0008422964019700885;9
0.002534945495426655;9
0.003609285457059741;9
0.0015730629675090313;9
0.0007350528612732887;9
0.0670371726155281;9
0.0012078431900590658;9
0.0009539123857393861;9
0.002523181727156043;9
0.0019490910926833749;9
0.0021872352808713913;9
0.0017001084052026272;9
0.00940383318811655;9
0.0008926123846322298;9
0.0007953370222821832;9
0.0005405539413914084;9
0.0009612495196051896;9
0.0010626991279423237;9
0.0032006101682782173;9
0.001564757083542645;9
0.0009708295110613108;9
0.003088736440986395;9
0.0007813244010321796;9
0.0010003544157370925;9
0.007137077860534191;9
0.0012504456099122763;9
0.0016317730769515038;9
0.001288870582357049;9
0.0013409701641649008;9
0.0014939906541258097;9
0.13443362712860107;9
0.0020555690862238407;9
0.0011383290402591228;9
0.001585435471497476;9
0.0007612311746925116;9
0.0008680011378601193;9
0.0009803443681448698;9
0.0016376051353290677;9
0.0008418752113357186;9
0.0006485041230916977;9
0.0005935977678745985;9
0.0007775519625283778;9
0.00046843121526762843;9
0.001488495385274291;9
0.006448670290410519;9
0.00030962188611738384;9
0.001091610873118043;9
0.0009208309929817915;9
0.0013723813463002443;9
0.008331709541380405;9
0.0010214101057499647;9
0.0007007912499830127;9
0.0009979084134101868;9
0.0015908253844827414;9
0.0018658083863556385;9
0.0005692046834155917;9
0.07689952105283737;10
0.003500936087220907;10
0.0008448574226349592;10
0.001726448186673224;10
0.0014386308612301946;10
0.0010353410616517067;10
0.003925992175936699;10
0.001969854813069105;10
0.007607401814311743;10
0.0015283557586371899;10
0.0010145297273993492;10
0.0015493499813601375;10
0.0015525941271334887;10
0.002829447388648987;10
0.0005946015007793903;10
0.0009687889833003283;10
0.0012651239521801472;10
0.004485230427235365;10
0.08485767245292664;10
0.0015316552016884089;10
0.0010814120760187507;10
0.0013757672859355807;10
0.0007236709352582693;10
0.0011894593480974436;10
0.0012810083571821451;10
0.0008573966333642602;10
0.00174239173065871;10
0.0011868018191307783;10
0.0005780470673926175;10
0.0012101312167942524;10
0.0008193458779715002;10
0.0008335785241797566;10
0.0015596940647810698;10
0.0006763666169717908;10
0.0015828179894015193;10
0.0008228408405557275;10
0.0006994949653744698;10
0.0016919028712436557;10
0.000986372004263103;10
0.0019592291209846735;10
0.0005859119119122624;10
0.0012891640653833747;10
0.0010622588451951742;10
0.0009129440295509994;10
0.001194976968690753;10
0.0005482020787894726;10
0.0014224100159481168;10
0.0011449812445789576;10
0.0007647402235306799;10
0.0010080253705382347;10
0.0014770884299650788;10
0.0008631385862827301;10
0.002352385548874736;10
0.0034175198525190353;10
0.0030106063932180405;10
0.002181426854804158;10
0.0007298729033209383;11
0.0009659596253186464;11
0.004112645518034697;11
0.002436393406242132;11
0.0008942540152929723;11
0.0013489428674802184;11
0.000784987467341125;11
0.0009143907809630036;11
0.0012164409272372723;11
0.004502943251281977;11
0.0012690159492194653;11
0.0018005373422056437;11
0.0030540814623236656;11
0.005706077441573143;11
0.001585746998898685;11
0.0013471441343426704;11
0.00048316174070350826;11
0.0010608891025185585;11
0.0007625560974702239;11
0.00033263093791902065;11
0.00410574022680521;11
0.0022849440574645996;11
0.004372323863208294;11
0.0005800504004582763;11
0.0012515549315139651;11
0.0010516352485865355;11
0.0009028948843479156;11
0.0016961992951110005;11
0.0011042788391932845;11
0.005671770311892033;11
0.000854999350849539;11
0.0006331074982881546;11
0.00045826556743122637;11
0.001069219084456563;11
0.0009190271375700831;11
0.000639182748273015;11
0.0009031696245074272;11
0.0010015610605478287;11
0.0024163909256458282;11
0.0007232510834001005;11
0.0010155532509088516;11
0.0003903217730112374;11
0.00202762964181602;11
0.0014623937895521522;11
0.0003433879464864731;11
0.0031485757790505886;11
0.0007457471801899374;11
0.0011028868611901999;11
0.0008233060943894088;11
0.0007259770063683391;11
0.0019803419709205627;11
0.0007511962903663516;11
0.0006189311388880014;11
0.0003995830484200269;11
0.001100819674320519;11
0.0035527185536921024;11
0.0016004786593839526;11
0.05010339617729187;12
0.0016990748699754477;12
0.0018830099143087864;12
0.016152923926711082;12
0.000905184424482286;12
0.0018241769867017865;12
0.0017719871830195189;12
0.0005168749485164881;12
0.0006223004893399775;12
0.0012047479394823313;12
0.0008170070359483361;12
0.0020414162427186966;12
0.0011658270377665758;12
0.0018537334399297833;12
0.0024177986197173595;12
0.0008620526059530675;12
0.003458330873399973;12
0.0012773256748914719;12
0.002164437435567379;12
0.0006765095167793334;12
0.001345225377008319;12
0.00136839528568089;12
0.000992676243185997;12
0.0005455478676594794;12
0.05005842074751854;12
0.0014938318636268377;12
0.0007041195058263838;12
0.0009302868857048452;12
0.0012187343090772629;12
0.0007640620460733771;12
0.0175809096544981;12
0.0008726920932531357;12
0.0003286961291451007;12
0.00089065614156425;12
0.0036698286421597004;12
0.00037777272518724203;12
0.0008686240762472153;12
0.002135240938514471;12
0.00094824586994946;12
0.01550128310918808;12
0.0004678919503930956;12
0.00024842226412147284;12
0.0006286011775955558;12
0.0051031820476055145;12
0.0004931564908474684;12
0.0006600724882446229;12
0.0007121916860342026;12
0.0015951060922816396;12
0.0006270016892813146;12
0.0006766911828890443;12
0.005703803617507219;12
0.0008412277093157172;12
0.003839788492769003;12
0.002623599721118808;12
0.0009567280067130923;12
0.0007419862668029964;12
0.0007156794890761375;13
0.0009186789393424988;13
0.0006337984814308584;13
0.000843481975607574;13
0.0008063840214163065;13
0.000988022773526609;13
0.0013535019243136048;13
0.0009897476993501186;13
0.0007209888426586986;13
0.0007279894780367613;13
0.002121596597135067;13
0.0034202635288238525;13
0.0008003139519132674;13
0.0010121037485077977;13
0.0017134081572294235;13
0.0005442285328172147;13
0.0010075352620333433;13
0.0006046104826964438;13
0.0005595776019617915;13
0.0006864689057692885;13
0.004759476985782385;13
0.0004159195814281702;13
0.0007903744699433446;13
0.00034261372638866305;13
0.0008542373543605208;13
0.0009194726590067148;13
0.0009142873459495604;13
0.0011994624510407448;13
0.0014932146295905113;13
0.004510140977799892;13
0.0007981871021911502;13
0.002841448877006769;13
0.0008304726798087358;13
0.0010347587522119284;13
0.0008731876732781529;13
0.000501439324580133;13
0.000800691603217274;13
0.0019249648321419954;13
0.006584829650819302;13
0.0011179054854437709;13
0.0008244981872849166;13
0.00041597592644393444;13
0.0005590987857431173;13
0.0007297351257875562;13
0.0007148400181904435;13
0.0024752486497163773;13
0.0017172966618090868;13
0.0008362140506505966;13
0.008598375134170055;13
0.0020274955313652754;13
0.0005417040083557367;13
0.00038741869502700865;13
0.0007402871269732714;13
0.0024481946602463722;13
0.0018979274900630116;13
0.003577691502869129;13
0.015648342669010162;13
0.0011211470700800419;14
0.0009827648755162954;14
0.004547417163848877;14
0.0006569582037627697;14
0.0011184329632669687;14
0.03134859725832939;14
0.0008388785645365715;14
0.0005835232441313565;14
0.000579737825319171;14
0.0010187707375735044;14
0.0011359102791175246;14
0.0011706415098160505;14
0.0008852459723129869;14
0.0019874232821166515;14
0.001106529263779521;14
0.0008186678169295192;14
0.002565305680036545;14
0.0011074546491727233;14
0.0005530951311811805;14
0.001426533330231905;14
0.001913452404551208;14
0.001143567031249404;14
0.0009537852602079511;14
0.0011427600402384996;14
0.005068912170827389;14
0.0009615026065148413;14
0.0005226460634730756;14
0.07136353850364685;14
0.0010530772851780057;14
0.014170682057738304;14
0.0012760583776980639;14
0.0009156910236924887;14
0.0012937583960592747;14
0.000596668804064393;14
0.0012451834045350552;14
0.0018063354073092341;14
0.000586381764151156;14
0.0015012009534984827;14
0.0013249937910586596;14
0.0008993724477477372;14
0.0007538791978731751;14
0.0003222469240427017;14
0.0009945784695446491;14
0.08999931812286377;14
0.00045209721429273486;14
0.0003210266586393118;14
0.0006249804282560945;14
0.0005612779641523957;14
0.0006562678026966751;14
0.014310752041637897;14
0.0015836636302992702;14
0.00029937439830973744;14
0.0012780874967575073;14
0.0006207980331964791;14
0.00040284893475472927;14
0.0009398863185197115;14
0.001285455422475934;15
0.0009258834761567414;15
0.0049386220052838326;15
0.001307912403717637;15
0.0007321868324652314;15
0.0006949264206923544;15
0.0007836742443032563;15
0.0007977241766639054;15
0.001549380598589778;15
0.014902898110449314;15
0.0015287692658603191;15
0.0013777794083580375;15
0.0006302922265604138;15
0.0005442809779196978;15
0.007613697089254856;15
0.0006426752079278231;15
0.0014006220735609531;15
0.0009360637632198632;15
0.0009011940564960241;15
0.0022131807636469603;15
0.0015849749324843287;15
0.0010307813063263893;15
0.0012627756223082542;15
0.0006675656186416745;15
0.0012582163326442242;15
0.0018471205839887261;15
0.0009471933008171618;15
0.0012887375196442008;15
0.0021440298296511173;15
0.0011497859377413988;15
0.000688668224029243;15
0.0010250556515529752;15
0.002391647780314088;15
0.0008046323782764375;15
0.0011614286340773106;15
0.0011644393671303988;15
0.008261395618319511;15
0.001019172603264451;15
0.0008313292637467384;15
0.00037655452615581453;15
0.0006389926420524716;15
0.0005733524449169636;15
0.0006392623763531446;15
0.0007342719472944736;15
0.0007723044254817069;15
0.0002986442414112389;15
0.0009300681995227933;15
0.0005350441788323224;15
0.0015528951771557331;15
0.001240402227267623;15
0.0014994029188528657;15
0.011531260795891285;15
0.0006086897337809205;15
0.002225414849817753;15
0.0073444414883852005;15
0.000723478733561933;15
0.001795268151909113;15
0.0003243053797632456;16
0.0034523361828178167;16
0.0005806281697005033;16
0.00028485164511948824;16
0.006616874597966671;16
0.0012836576206609607;16
0.000907279085367918;16
0.0006130129331722856;16
0.0006110563408583403;16
0.0011838942300528288;16
0.0016463622450828552;16
0.0019875047728419304;16
0.001841678167693317;16
0.0009571423288434744;16
0.0011426734272390604;16
0.0006092901458032429;16
0.0009862453443929553;16
0.000775264052208513;16
0.00048576615517959;16
0.004739922937005758;16
0.0007327648927457631;16
0.003484277054667473;16
0.0006925357156433165;16
0.0007006243686191738;16
0.020756393671035767;16
0.000621688668616116;16
0.0009861233411356807;16
0.0008929168106988072;16
0.002976988907903433;16
0.0006316223298199475;16
0.0011371324071660638;16
0.000558297848328948;16
0.0008946491288952529;16
0.0006359795806929469;16
0.0005145266186445951;16
0.00048105683526955545;16
0.0008357959450222552;16
0.0008466141298413277;16
0.000935221672989428;16
0.00033354535116814077;16
0.0008072103373706341;16
0.00046597374603152275;16
0.04463518410921097;16
0.0011553096119314432;16
0.005175905767828226;16
0.0007549908477813005;16
0.001432080753147602;16
0.001212754868902266;16
0.0008083811844699085;16
0.002243246417492628;16
0.0028313281945884228;16
0.000288624141830951;16
0.0006719554075971246;16
0.0009121267357841134;16
0.00028847772045992315;16
0.0009193558944389224;16
0.0013185604475438595;17
0.0014134428929537535;17
0.0013247090391814709;17
0.0007276944816112518;17
0.0010810985695570707;17
0.0006085290806367993;17
0.001007228740490973;17
0.0028110716957598925;17
0.0010773371905088425;17
0.0035042851231992245;17
0.0006223117234185338;17
0.0005579001735895872;17
0.0005548362387344241;17
0.0058197439648211;17
0.0015871789073571563;17
0.0007616080110892653;17
0.0007565217092633247;17
0.005096960812807083;17
0.0005984565941616893;17
0.00031250485335476696;17
0.0009852317161858082;17
0.0008231897954829037;17
0.0006890502409078181;17
0.011889563873410225;17
0.0008981125429272652;17
0.0020259637385606766;17
0.0011764511000365019;17
0.0008247003424912691;17
0.00128454458899796;17
0.0009754183702170849;17
0.0005632482352666557;17
0.0012839492410421371;17
0.001094203907996416;17
0.000751835701521486;17
0.0009098106529563665;17
0.00037379228160716593;17
0.04794900119304657;17
0.0016285451129078865;17
0.0011290686670690775;17
0.0007255850359797478;17
0.000949653098359704;17
0.011870400048792362;17
0.0004686384927481413;17
0.0014804560923948884;17
0.002022916218265891;17
0.002569045638665557;17
0.000599360151682049;17
0.000667804735712707;17
0.0027467713225632906;17
0.0003707411524374038;17
0.013783704489469528;17
0.0005417526699602604;17
0.0005907709710299969;17
0.0010526400292292237;17
0.0018295355839654803;17
0.07429338991641998;17
0.0014789644628763199;18
0.0007185352733358741;18
0.0026297825388610363;18
0.0017130685737356544;18
0.0007518045604228973;18
0.0005784598179161549;18
0.01326388493180275;18
0.0007312335073947906;18
0.0014892728067934513;18
0.0005654133856296539;18
0.0009389049955643713;18
0.0010275072418153286;18
0.0011277124285697937;18
0.004803069867193699;18
0.0009315020288340747;18
0.0015330554451793432;18
0.00024725814000703394;18
0.00109172984957695;18
0.000932546507101506;18
0.0005279596662148833;18
0.0002967359032481909;18
0.0009653944289311767;18
0.0011126836761832237;18
0.0009193989681079984;18
0.0006067219655960798;18
0.04007091000676155;18
0.0010236594825983047;18
0.001019318588078022;18
0.0023208502680063248;18
0.0005001904210075736;18
0.0005518252728506923;18
0.0013303213054314256;18
0.0003409894707147032;18
0.0007013835129328072;18
0.000777839682996273;18
0.0006980092730373144;18
0.0006479283329099417;18
0.000527110998518765;18
0.0007769628427922726;18
0.0010249734623357654;18
0.0005910694017075002;18
0.0003964754578191787;18
0.0004791117098648101;18
0.09001796692609787;18
0.0007671907660551369;18
0.0008418138604611158;18
0.00042226139339618385;18
0.0002760987845249474;18
0.0010437259916216135;18
0.010878504253923893;18
0.001951471553184092;18
0.0006543082999996841;18
0.0006368407048285007;18
0.00045525061432272196;18
0.0008955949451774359;18
0.003092332510277629;18
0.0005031342734582722;18
0.008976800367236137;19
0.0009629514534026384;19
0.0011904551647603512;19
0.0008234105771407485;19
0.001360821770504117;19
0.0007287082262337208;19
0.0009551657713018358;19
0.000635285978205502;19
0.0017917684745043516;19
0.0006867685006000102;19
0.00048667920054867864;19
0.0010718705598264933;19
0.0009614493465051055;19
0.0007780152373015881;19
0.0012251944281160831;19
0.0004441395867615938;19
0.0010023775976151228;19
0.10342312604188919;19
0.008511129766702652;19
0.0004994450719095767;19
0.00025025568902492523;19
0.0006337654194794595;19
0.0011403898242861032;19
0.000899437116459012;19
0.0008256674627773464;19
0.0009860126301646233;19
0.0012888810597360134;19
0.0014803060330450535;19
0.0002833161852322519;19
0.0006597579922527075;19
0.000718334224075079;19
0.007567091379314661;19
0.0009880270808935165;19
0.0011978901457041502;19
0.0008293506689369678;19
0.0002680317556951195;19
0.010918051935732365;19
0.0007932742591947317;19
0.0007352022221311927;19
0.001250865519978106;19
0.011385280638933182;19
0.0008295304141938686;19
0.0011836141347885132;19
0.012259012088179588;19
0.0004188932362012565;19
0.0003404220042284578;19
0.0007859632605686784;19
0.000441212032455951;19
0.0005239425227046013;19
0.0005047173472121358;19
0.00017864734400063753;19
0.0005446403520181775;19
0.0024962876923382282;19
0.002569708041846752;19
0.0010802848264575005;19
0.00027997716097161174;19
0.0007582554826512933;20
0.0004960896912962198;20
0.001397500978782773;20
0.001246752915903926;20
0.0008585862233303487;20
0.0007362143369391561;20
0.0020393235608935356;20
0.0010541906813159585;20
0.0005118791596032679;20
0.0009905248880386353;20
0.0005682797636836767;20
0.003184312954545021;20
0.0007021063938736916;20
0.000651296810247004;20
0.000855047139339149;20
0.0006570346304215491;20
0.0005137159023433924;20
0.0008204919286072254;20
0.0009399826521985233;20
0.001798366429284215;20
0.0008957028621807694;20
0.0015843271976336837;20
0.0005625224439427257;20
0.00041304260957986116;20
0.000678413372952491;20
0.00044583584531210363;20
0.0007586035644635558;20
0.0007769826916046441;20
0.0007521818624809384;20
0.0020659081637859344;20
0.0013933297013863921;20
0.07418018579483032;20
0.0012354528298601508;20
0.001038749236613512;20
0.0006599596235901117;20
0.0004971814341843128;20
0.0004403567290864885;20
0.000744950317312032;20
0.003104950999841094;20
0.000845695030875504;20
0.0006318375817500055;20
0.0001943441602634266;20
0.0020879684016108513;20
0.0004995615454390645;20
0.00042157614370808005;20
0.004169870633631945;20
0.0008023728150874376;20
0.00044506846461445093;20
0.000688816886395216;20
0.0006387284374795854;20
0.011438509449362755;20
0.00038784046773798764;20
0.0011241782922297716;20
0.0004332779790274799;20
0.0008282997878268361;20
0.0012203363003209233;20
0.0008733478025533259;20
0.0013482917565852404;21
0.0012707158457487822;21
0.0006491043604910374;21
0.0031263139098882675;21
0.0009483293979428709;21
0.002063652267679572;21
0.0011194656835868955;21
0.0005476142978295684;21
0.0003852929512504488;21
0.0007159942761063576;21
0.0007211689371615648;21
0.0011946915183216333;21
