train/loss_epoch;epoch
0.009297586977481842;4
0.00236113416031003;4
0.0010912910802289844;4
0.004242883995175362;4
0.11019876599311829;4
0.0005004764534533024;4
0.004435161594301462;4
0.01739795133471489;4
0.002380796940997243;4
0.00041583363781683147;4
0.004499390721321106;4
0.006292165722697973;4
0.0008341826032847166;4
0.00687855901196599;4
0.0002963162842206657;4
0.0007907982799224555;4
0.023965179920196533;4
0.0018091032980009913;4
0.0010159112280234694;4
0.0017861919477581978;4
0.003674620296806097;4
0.005246040411293507;4
0.10277426242828369;4
0.004732274916023016;4
0.0064980871975421906;4
0.02962278574705124;4
0.0013108272105455399;4
0.008599337190389633;4
0.0010540635557845235;4
0.002492037368938327;4
0.0037383832968771458;4
0.07978992164134979;4
0.0012002462754026055;4
0.0013371529057621956;4
0.037880007177591324;4
0.0020812819711863995;4
0.0015996673610061407;4
0.00043894900591112673;4
0.0007884202641434968;4
0.0032283742912113667;4
0.0001671032514423132;4
0.0017764351796358824;4
0.0012935479171574116;4
0.00034992152359336615;4
0.10033033043146133;4
0.07322369515895844;4
0.0356810986995697;4
0.0008608571952208877;4
0.0010840387549251318;4
0.09916726499795914;4
0.0005114841042086482;4
0.019504401832818985;4
0.05710279941558838;4
0.0018180595943704247;5
0.0013820161111652851;5
0.001657053828239441;5
0.01861501857638359;5
0.002937620971351862;5
0.004576088394969702;5
0.0034559289924800396;5
0.003570870030671358;5
0.000591951422393322;5
0.00275001535192132;5
0.004674362484365702;5
0.002865827176719904;5
0.01178661361336708;5
0.0014146375469863415;5
0.004785750061273575;5
0.005132870748639107;5
0.1205114871263504;5
0.006744197569787502;5
0.002730762120336294;5
0.0007842087652534246;5
0.0023029414005577564;5
0.05056535080075264;5
0.0003347677120473236;5
0.006576554849743843;5
0.020437056198716164;5
0.0025447749067097902;5
0.0012082941830158234;5
0.0025340993888676167;5
0.0015125571517273784;5
0.0009684777469374239;5
0.009103557094931602;5
0.0026993686333298683;5
0.011337844654917717;5
0.015538807027041912;5
0.001029636594466865;5
0.07997442781925201;5
0.0009528298978693783;5
0.0005900516989640892;5
0.0023909739684313536;5
0.022265464067459106;5
0.00233400147408247;5
0.0012732887407764792;5
0.005051328334957361;5
0.0014127318281680346;5
0.00427104439586401;5
0.0009668261045590043;5
0.0014731702394783497;5
0.0007362373289652169;5
0.0024824347347021103;5
0.006598344072699547;5
0.03666701912879944;5
0.0028653647750616074;5
0.00046531957923434675;5
0.00016568854334764183;5
0.0007962752715684474;5
0.0025810301303863525;5
0.002748186467215419;6
0.0021108556538820267;6
0.0015850509516894817;6
0.0008481168188154697;6
0.001057333080098033;6
0.0012748525477945805;6
0.0001078476125258021;6
0.025999441742897034;6
0.0037593902088701725;6
0.002580573782324791;6
0.007228707894682884;6
0.0005914209177717566;6
0.002707518870010972;6
0.0005036939983256161;6
0.003430887358263135;6
0.0015511963283643126;6
0.002279635053128004;6
0.002497336594387889;6
0.005175439640879631;6
0.0010876463493332267;6
0.004626624286174774;6
0.0021309489384293556;6
0.005357869900763035;6
0.0004217915120534599;6
0.05693115293979645;6
0.09428434073925018;6
0.002598663792014122;6
0.013731909915804863;6
0.00683394493535161;6
0.009224005043506622;6
0.0011341865174472332;6
0.011813374236226082;6
0.002272712765261531;6
0.0016852978151291609;6
0.1715756356716156;6
0.0010239612311124802;6
0.0017204583855345845;6
0.0009193056030198932;6
0.003090928541496396;6
0.0009329781169071794;6
0.0004930074792355299;6
0.0016749378992244601;6
0.0017006110865622759;6
0.11636663973331451;6
0.0009925906779244542;6
0.0012105416972190142;6
0.0014822157099843025;6
0.0012503890320658684;6
0.06450367718935013;6
0.028461987152695656;6
0.004818466491997242;6
0.0010325179900974035;6
0.09013228863477707;6
0.0004835279250983149;6
0.0005873484187759459;6
0.002880135551095009;6
0.003028583014383912;6
0.0016437671147286892;7
0.08375713974237442;7
0.0014881347306072712;7
0.004865866154432297;7
0.0041786800138652325;7
0.05839093029499054;7
0.000587808492127806;7
0.0018134404672309756;7
0.0005745933740399778;7
0.002577253384515643;7
0.16954143345355988;7
0.00431351363658905;7
0.004578721709549427;7
0.0013645761646330357;7
0.0014794880989938974;7
0.0016022317577153444;7
0.0015249502612277865;7
0.00028742552967742085;7
0.0010893703438341618;7
0.035498421639204025;7
0.004782139323651791;7
0.0034392555244266987;7
0.001555293914861977;7
0.013553759083151817;7
0.0009071328677237034;7
0.0016874411376193166;7
0.0011512832716107368;7
0.0014953037025406957;7
0.019636787474155426;7
0.001337374560534954;7
0.0046756980009377;7
0.0006004769820719957;7
0.006720100995153189;7
0.001335427281446755;7
0.004147888161242008;7
0.0014946667943149805;7
0.0025615834165364504;7
0.0052440352737903595;7
0.001170117175206542;7
0.0009385088342241943;7
0.006677578203380108;7
0.0002976604737341404;7
0.001891945954412222;7
0.004848567768931389;7
0.0012877151602879167;7
0.0004639045218937099;7
0.000957007403485477;7
0.002075586700811982;7
0.006380301900207996;7
0.0028621407691389322;7
0.007837905548512936;7
0.004121745005249977;7
0.0006788935279473662;7
0.0006253660540096462;7
0.000638358760625124;7
0.0026875908952206373;7
0.016079239547252655;8
0.0013198895612731576;8
0.0015055863186717033;8
0.00023438603966496885;8
0.00087428477127105;8
0.0030862498097121716;8
0.0018351362086832523;8
0.0028898403979837894;8
0.0003038761205971241;8
0.007664871402084827;8
0.0034737526439130306;8
0.006243281532078981;8
0.0004604525165632367;8
0.005188103299587965;8
0.0004256039683241397;8
0.008288852870464325;8
0.0016150380251929164;8
0.07174594700336456;8
0.010213421657681465;8
0.0019515666645020247;8
0.0009110163082368672;8
0.0004876697203144431;8
0.001122897258028388;8
0.0004501598887145519;8
0.018088161945343018;8
0.00044901270302943885;8
0.00042843923438340425;8
0.0025468880776315928;8
0.0024014380760490894;8
0.0027616024017333984;8
0.000991501146927476;8
0.0009311285684816539;8
0.135341614484787;8
0.017370745539665222;8
0.0018354554194957018;8
0.006005547940731049;8
0.0013579403748735785;8
0.005273261573165655;8
0.0007390525424852967;8
0.0011293042916804552;8
0.0019005504436790943;8
0.001056558103300631;8
0.015364358201622963;8
0.0008812443120405078;8
0.0025849665980786085;8
0.00017288504750467837;8
0.0007030401611700654;8
0.0016665089642629027;8
0.004107919987291098;8
0.00122107844799757;8
0.0015009385533630848;8
0.048126570880413055;8
0.0002892903867177665;8
0.004051440395414829;8
0.004434722475707531;8
0.14192986488342285;8
0.0028841157909482718;9
0.0014809987042099237;9
0.0009307737927883863;9
0.00045958938426338136;9
0.00012758671073243022;9
0.001983155496418476;9
0.12920190393924713;9
0.0007813727715983987;9
0.0008314932929351926;9
0.0013002827763557434;9
0.018184419721364975;9
0.006016227882355452;9
0.00048084568697959185;9
0.020064890384674072;9
0.0012624255614355206;9
0.0008668761001899838;9
0.0003154996957164258;9
0.0008769192500039935;9
0.0011119507253170013;9
0.02826518751680851;9
0.0008492047199979424;9
0.0009152424172498286;9
0.0024770968593657017;9
0.0004330450319685042;9
0.00036366982385516167;9
0.03294449299573898;9
0.0014654957922175527;9
0.007727276533842087;9
0.021362200379371643;9
0.0013016534503549337;9
0.0005813600728288293;9
0.1418149769306183;9
0.006074611097574234;9
0.00081540213432163;9
0.0018870182102546096;9
0.0014331949641928077;9
0.0013292250223457813;9
0.0006829907651990652;9
0.001375415246002376;9
0.0007137221982702613;9
0.00010112785821547732;9
0.002063900697976351;9
0.001183884683996439;9
0.0006605123053304851;9
0.003822597675025463;9
0.0257315244525671;9
0.0010042161447927356;9
0.0008308475953526795;9
0.0008402947569265962;9
0.0011368884006515145;9
0.05625954270362854;9
0.0013133480679243803;9
0.0025448715314269066;9
0.001210741582326591;9
0.001112549565732479;9
0.12224705517292023;9
0.00033339590299874544;9
0.17496736347675323;10
0.0016672771889716387;10
0.0006639439961872995;10
0.0012255444889888167;10
0.0031828638166189194;10
0.0015100260498002172;10
0.003093908540904522;10
0.0022506536915898323;10
0.019303929060697556;10
0.0037912260740995407;10
0.0006562338676303625;10
0.0016006272053346038;10
0.0012288335710763931;10
0.0019216133514419198;10
0.0011341575300320983;10
0.000782403745688498;10
0.0007274365052580833;10
0.005142314359545708;10
0.1759350597858429;10
0.0016212621703743935;10
0.001068687066435814;10
0.001120875938795507;10
0.001140829292126;10
0.003755380166694522;10
0.0017195440595969558;10
0.0012083500623703003;10
0.0010476278839632869;10
0.004653282463550568;10
0.00014875487249810249;10
0.0006552946288138628;10
0.0006770576583221555;10
0.0009178052423521876;10
0.013732142746448517;10
0.00033441901905462146;10
0.0003744907444342971;10
0.0006995447329245508;10
0.0007080017821863294;10
0.004976192489266396;10
0.0007202455890364945;10
0.0030622784979641438;10
0.00041288865031674504;10
0.0080070486292243;10
0.001301512005738914;10
0.04894934967160225;10
0.0005516519886441529;10
0.00043365807505324483;10
0.0017484644195064902;10
0.0008546984754502773;10
0.003199166152626276;10
0.0033185991924256086;10
0.004239440895617008;10
0.0015947420615702868;10
0.0032949286978691816;10
0.014656111598014832;10
0.0005584906321018934;10
0.0019142043311148882;10
0.0019307098118588328;11
0.0021641477942466736;11
0.00279736309312284;11
0.0039707995019853115;11
0.006561723537743092;11
0.0007338074501603842;11
0.0014250120148062706;11
0.0008218369330279529;11
0.0009521543979644775;11
0.004626747686415911;11
0.0030697588808834553;11
0.0012411013012751937;11
0.0026250071823596954;11
0.0704791322350502;11
0.002175816334784031;11
0.0029492764733731747;11
0.0006815569940954447;11
0.0006131009431555867;11
0.0007374246488325298;11
0.001165822148323059;11
0.0037833326496183872;11
0.0014633187092840672;11
0.0037634114269167185;11
0.0003739833482541144;11
0.00090456084581092;11
0.00018549013475421816;11
0.0034052396658807993;11
0.04537757858633995;11
0.0018397702369838953;11
0.00795748084783554;11
0.0005095297819934785;11
0.009232645854353905;11
0.0009831397328525782;11
0.006258142646402121;11
0.0009344369755126536;11
0.0015045481268316507;11
0.0012093656696379185;11
0.0010635494254529476;11
0.003350283019244671;11
0.0010439868783578277;11
0.0014420909574255347;11
0.0003105906362179667;11
0.0032455199398100376;11
0.000800651905592531;11
0.0018084794282913208;11
0.015928303822875023;11
0.014048808254301548;11
0.000642470084130764;11
0.0006913077086210251;11
0.0005226266221143305;11
0.002901204628869891;11
0.000682777026668191;11
0.0005915439105592668;11
0.0005433348705992103;11
0.044848233461380005;11
0.003638054709881544;11
0.0005503253196366131;11
0.06955373287200928;12
0.0007180417887866497;12
0.0011313966242596507;12
0.05185410752892494;12
0.001703483983874321;12
0.0007286156760528684;12
0.0013522256631404161;12
0.0004647290916182101;12
0.0002518835826776922;12
0.0010358535218983889;12
0.0004953486495651305;12
0.005162952002137899;12
0.0023715300485491753;12
0.0023879201617091894;12
0.0394960455596447;12
0.0006467638304457068;12
0.004851518198847771;12
0.014456343837082386;12
0.0008558139088563621;12
0.0005982386646792293;12
0.0010301999282091856;12
0.028094911947846413;12
0.0010461816564202309;12
0.000535839528311044;12
0.047869764268398285;12
0.0005219513550400734;12
0.001043575000949204;12
0.0010338982101529837;12
0.0008233895059674978;12
0.00205035787075758;12
0.04223230481147766;12
0.0011452354956418276;12
0.004717756994068623;12
0.0010539689101278782;12
0.004455906338989735;12
0.0005885654827579856;12
0.0008230393286794424;12
0.001236123964190483;12
0.0016980802174657583;12
0.031136363744735718;12
0.00015904144675005227;12
0.0008956792880780995;12
0.005687493830919266;12
0.00630414392799139;12
6.37338453088887e-05;12
0.0007341094897128642;12
0.0017812909791246057;12
0.0007092074956744909;12
0.006437267176806927;12
0.0007006984669715166;12
0.005488031543791294;12
0.0018206859240308404;12
0.008338808082044125;12
0.0013733243104070425;12
0.0013497122563421726;12
0.0019683409482240677;12
0.0010140571976080537;13
0.0014860383234918118;13
0.0011089264880865812;13
0.0007048560073599219;13
0.0006901914603076875;13
0.0006824115407653153;13
0.0006289392476901412;13
0.0018419030820950866;13
0.0008883248083293438;13
0.0008957227109931409;13
0.0013854322023689747;13
0.00252855964936316;13
0.0006834794767200947;13
0.0007707276381552219;13
0.007267269305884838;13
0.0018463783198967576;13
0.0006902107270434499;13
0.004075190983712673;13
0.0005880602402612567;13
0.0008070355979725718;13
0.003663891926407814;13
0.00120708835311234;13
0.0028573786839842796;13
0.00011396416812203825;13
0.0006491994136013091;13
0.002329855691641569;13
0.0026739502791315317;13
0.0003976923762820661;13
0.0024502009619027376;13
0.004635191522538662;13
0.0008095592493191361;13
0.00037246098509058356;13
0.0010360601590946317;13
0.001232373295351863;13
0.0013953190064057708;13
0.0005609362851828337;13
0.0036292518489062786;13
0.002423197729513049;13
0.006424508523195982;13
0.0005494799697771668;13
0.003590622451156378;13
0.0002159754658350721;13
0.00037397441337816417;13
0.005708680953830481;13
0.00060656713321805;13
0.0030831408221274614;13
0.001059063826687634;13
0.0005605568876489997;13
0.11378782242536545;13
0.08315585553646088;13
0.0015077701536938548;13
0.0008772198925726116;13
0.0008002040558494627;13
0.006987209431827068;13
0.0006264502881094813;13
0.004622536711394787;13
0.03591742366552353;13
0.0018176371231675148;14
0.003893377259373665;14
0.009065549820661545;14
0.0004229411715641618;14
0.0015733184991404414;14
0.0332297645509243;14
0.0002242524060420692;14
0.0021290399599820375;14
0.0008296469459310174;14
0.0009780230466276407;14
0.005609957501292229;14
0.0055027008056640625;14
0.002187740057706833;14
0.0022587778512388468;14
0.0006156257586553693;14
0.0009992507984861732;14
0.0027974885888397694;14
0.001281890319660306;14
0.0015945102786645293;14
0.0023196900729089975;14
0.004446893464773893;14
0.001573129091411829;14
0.0006149840774014592;14
0.002063896507024765;14
0.000745316268876195;14
0.0009432253427803516;14
0.0004956519114784896;14
0.08208192139863968;14
0.0011590529466047883;14
0.023326514288783073;14
0.0010453456779941916;14
0.0032345762010663748;14
0.0015385494334623218;14
0.00041516381315886974;14
0.00045971613144502044;14
0.00389433978125453;14
0.0010997280478477478;14
0.004682580009102821;14
0.028208930045366287;14
0.000742554955650121;14
0.0005264838691800833;14
0.0003225955879315734;14
0.001185394823551178;14
0.14610987901687622;14
0.0006459192372858524;14
0.0005884600104764104;14
0.0006199264898896217;14
0.0004958562203682959;14
0.002862712135538459;14
0.014563038945198059;14
0.0024477271363139153;14
0.0027567348442971706;14
0.0005133745726197958;14
0.0009470784571021795;14
0.0003735850041266531;14
0.0017330507980659604;14
0.0027376541402190924;15
0.0010368709918111563;15
0.0011400356888771057;15
0.0010178668890148401;15
0.0012843237491324544;15
0.0009439640562050045;15
0.0005304283695295453;15
0.001505665946751833;15
0.001783431158401072;15
0.014715023338794708;15
0.0005451351753436029;15
0.0011079598916694522;15
0.0005673061823472381;15
0.0006565788062289357;15
0.004055167082697153;15
0.001475675730034709;15
0.001263054320588708;15
0.00043560878839343786;15
0.0016690607881173491;15
0.0040765684098005295;15
0.0017474910710006952;15
0.0009440694702789187;15
0.0007430447731167078;15
0.0012822012649849057;15
0.0459364652633667;15
0.0029115816578269005;15
0.001122061861678958;15
0.002575657330453396;15
0.0019454086432233453;15
0.0036998013965785503;15
0.0010459145996719599;15
0.0009458437561988831;15
0.0015040157595649362;15
0.0011701601324602962;15
0.014795362018048763;15
0.0025638844817876816;15
0.011588972993195057;15
0.002349917311221361;15
0.0005433592014014721;15
0.0005683114286512136;15
0.0002624219923745841;15
0.00048547849291935563;15
0.0011710836552083492;15
0.006423586513847113;15
0.0007232358912006021;15
0.0007322944584302604;15
0.0021308260038495064;15
0.000474343920359388;15
0.00476871756836772;15
0.003223448758944869;15
0.001291279448196292;15
0.02428099699318409;15
0.0026525326538830996;15
0.0007097350317053497;15
0.015505778603255749;15
0.0007600237149745226;15
0.0012394192162901163;15
0.000519032240845263;16
0.0155008714646101;16
0.0006875775288790464;16
0.0032751173712313175;16
0.005048195831477642;16
0.008110273629426956;16
0.0010951367439702153;16
0.0003907852806150913;16
0.000985227175988257;16
0.0018809833563864231;16
0.040206387639045715;16
0.003446032293140888;16
0.0030834923963993788;16
0.0013753287494182587;16
0.0017047449946403503;16
0.00025128002744168043;16
0.001576464856043458;16
0.00034481569309718907;16
0.0006110304384492338;16
0.0035925330594182014;16
0.0006706190761178732;16
0.0032524995040148497;16
0.0010367512004449964;16
0.0008514474029652774;16
0.02070631831884384;16
0.0005514378426596522;16
0.0004963604733347893;16
0.0010020954068750143;16
0.0029091336764395237;16
0.0008989766938611865;16
0.0006948109366931021;16
0.001244703191332519;16
0.0009851219365373254;16
0.00033529556822031736;16
0.0008399576181545854;16
0.0004330082156229764;16
0.0023801233619451523;16
0.0017095133662223816;16
0.000779546971898526;16
0.00014103393186815083;16
0.0011451031314209104;16
0.0010117675410583615;16
0.04954594001173973;16
0.0014202682068571448;16
0.006475699599832296;16
0.0006843616720288992;16
0.0014859713846817613;16
0.0011873780749738216;16
0.0009700292139314115;16
0.004773557186126709;16
0.0029124708380550146;16
0.00024367071455344558;16
0.0020662795286625624;16
0.00029042683308944106;16
0.0007656256202608347;16
0.0010575606720522046;16
0.002948136767372489;17
0.0004750378429889679;17
0.0005836664931848645;17
0.0005319244228303432;17
0.0009977221488952637;17
0.0012932715471833944;17
0.0005695080035366118;17
0.008682316169142723;17
0.000546357361599803;17
0.004144086968153715;17
0.0006043717730790377;17
0.0016327186021953821;17
0.0006334265344776213;17
0.0033686193637549877;17
0.0029589871410280466;17
0.0006293667247518897;17
0.0005026361905038357;17
0.005121724680066109;17
0.008053240366280079;17
0.0003474210971035063;17
0.0003814083174802363;17
0.0006157228490337729;17
0.000981059274636209;17
0.02103598788380623;17
0.0019096145406365395;17
0.0005575365503318608;17
0.00025961484061554074;17
0.0016167541034519672;17
0.0012336339568719268;17
0.001656083157286048;17
0.00038141151890158653;17
0.0026283571496605873;17
0.034137506037950516;17
0.0014821947552263737;17
0.0031613800674676895;17
0.0008786285761743784;17
0.05257653817534447;17
0.02666766196489334;17
0.0015002938453108072;17
0.0006149296532385051;17
0.0006218396592885256;17
0.016399651765823364;17
0.0002910101611632854;17
0.0021410277113318443;17
0.0015888770576566458;17
0.0037741318810731173;17
0.0003679840883705765;17
0.0015705026453360915;17
0.004468862432986498;17
0.0022289911285042763;17
0.01811038702726364;17
0.0013657696545124054;17
0.0003692131140269339;17
0.0014665881171822548;17
0.0017826550174504519;17
0.06680422276258469;17
0.0008433499606326222;18
0.0005505337612703443;18
0.0004599322273861617;18
0.001040042145177722;18
0.001294032554142177;18
0.00031904177740216255;18
0.019004514440894127;18
0.0006623214576393366;18
0.002140963915735483;18
0.00028959274641238153;18
0.0012745453277602792;18
0.0017013094620779157;18
0.002775061409920454;18
0.009752313606441021;18
0.0011356030590832233;18
0.0032056758645921946;18
0.000591623829677701;18
0.0011057842057198286;18
0.0012572137638926506;18
0.00010189130262006074;18
0.000804462528321892;18
0.0013322294689714909;18
0.0009622579673305154;18
0.0009065989288501441;18
0.0005603951285593212;18
0.049658287316560745;18
0.0019319995772093534;18
0.0017456982750445604;18
0.002375467913225293;18
0.0002413936599623412;18
0.0006703597609885037;18
0.017131587490439415;18
0.0015845464076846838;18
0.0005064451834186912;18
0.0004104194522369653;18
0.0014889412559568882;18
0.0008348100818693638;18
0.002161916811019182;18
0.0010503623634576797;18
0.000810935627669096;18
0.0015782619593665004;18
0.0007077670306898654;18
0.0011883683037012815;18
0.1017533540725708;18
0.0020510628819465637;18
0.0013149387668818235;18
0.0004054825403727591;18
0.0003908992512151599;18
0.0012054580729454756;18
0.00787188671529293;18
0.004086968954652548;18
0.0006685303524136543;18
0.00023384837550111115;18
0.001886613667011261;18
0.0008563892915844917;18
0.0112642552703619;18
0.0007816022844053805;18
0.015066397376358509;19
0.0005633251857943833;19
0.0005596366827376187;19
0.0019936938770115376;19
0.005898753181099892;19
0.0012451403308659792;19
0.0009439460118301213;19
9.795901132747531e-05;19
0.0013880211627110839;19
0.0010305313626304269;19
0.0002922748390119523;19
0.0010318574495613575;19
0.0004516116459853947;19
0.0011788682313635945;19
0.0004257657565176487;19
0.00035333450068719685;19
0.0003705234848894179;19
0.11560189723968506;19
0.01362162921577692;19
0.00025830671074800193;19
0.0003923347685486078;19
0.000424492871388793;19
0.000825311231892556;19
0.0006998010794632137;19
0.0006484346813522279;19
0.0005313315195962787;19
0.001853338093496859;19
0.00043242028914391994;19
0.0005716086598113179;19
0.000629920163191855;19
0.0011648725485429168;19
0.016781777143478394;19
0.0028843223117291927;19
0.002440660260617733;19
0.0007676325039938092;19
0.0003654590982478112;19
0.013548926450312138;19
0.0005270291585475206;19
0.000603588530793786;19
0.0008727484964765608;19
0.009000257588922977;19
0.0007619655225425959;19
0.0010684402659535408;19
0.010320886969566345;19
0.00018947743228636682;19
0.0006883220630697906;19
0.0008494623471051455;19
0.0007291976944543421;19
0.0006916940910741687;19
7.63163625379093e-05;19
0.000509738689288497;19
0.0006669226568192244;19
0.0030724038369953632;19
0.0057739620096981525;19
0.0005900278920307755;19
0.000722714583389461;19
0.0015191384591162205;20
0.00023855906329117715;20
0.0005971579230390489;20
0.002441888675093651;20
0.0008027404546737671;20
0.00037725927541032434;20
0.006552879698574543;20
0.00042553379898890853;20
0.0010603335686028004;20
0.0011725141666829586;20
0.0006290437886491418;20
0.002256954088807106;20
0.0010661095147952437;20
0.0010971749434247613;20
0.0011068254243582487;20
0.0005638993461616337;20
0.000837248342577368;20
0.0007406095392070711;20
0.00808486994355917;20
0.0025747581385076046;20
0.0011015890631824732;20
0.001147306989878416;20
0.0004692898946814239;20
0.0003973458078689873;20
0.0005355444736778736;20
0.00023033094475977123;20
0.0005822823732160032;20
0.0010021817870438099;20
0.0030076229013502598;20
0.003046272322535515;20
0.00217089569196105;20
0.07729039341211319;20
0.001345088705420494;20
0.0008161772275343537;20
0.0006200085626915097;20
0.0005242478218860924;20
0.00047176817315630615;20
0.0005586195620708168;20
0.003796403529122472;20
0.000708733859937638;20
0.0005854288465343416;20
0.00042826359276659787;20
0.0026877103373408318;20
0.0007422854541800916;20
0.00012864416930824518;20
0.00403516786172986;20
0.0016544749960303307;20
0.0006414506351575255;20
0.0009283358231186867;20
0.0012723292456939816;20
0.026595881208777428;20
0.0003291881293989718;20
0.0005164074245840311;20
0.0005138579872436821;20
0.0007444369839504361;20
0.0014250169042497873;20
0.000862979213707149;20
0.001897128182463348;21
0.0005036430666223168;21
0.0020289591047912836;21
0.010995134711265564;21
0.0004740242147818208;21
0.004243167582899332;21
0.0016737324185669422;21
0.0001519790675956756;21
0.0004553354810923338;21
0.0008193558314815164;21
0.0006097137811593711;21
0.0007055983296595514;21
0.004844971001148224;21
0.000988934887573123;21
0.0005351040163077414;21
0.001907048630528152;21
0.0009370617335662246;21
0.0004615086945705116;21
0.0008162203012034297;21
0.0012200260534882545;21
0.0005638592410832644;21
0.005986996926367283;21
