train|MSE;epoch
0.7390619516372681;0
0.5629771947860718;0
0.2554091811180115;0
0.7690290212631226;1
0.8982208371162415;1
0.4164954423904419;1
0.26159512996673584;1
0.7957578301429749;2
0.8092668056488037;2
0.43561941385269165;2
0.23304520547389984;2
0.44224807620048523;3
0.19273391366004944;3
0.16239550709724426;3
0.16494609415531158;3
0.14719510078430176;4
0.1161969006061554;4
0.0986279770731926;4
0.12402096390724182;4
0.04929666966199875;5
0.11153624951839447;5
0.1454002857208252;5
0.026823293417692184;6
0.07132101058959961;6
0.13255804777145386;6
0.16701799631118774;6
0.05140130594372749;7
0.053166747093200684;7
0.11749502271413803;7
0.19036972522735596;7
0.02163911797106266;8
0.07846836745738983;8
0.15875136852264404;8
0.15447716414928436;8
0.16041195392608643;9
0.09692558646202087;9
0.09583311527967453;9
0.11133310198783875;9
0.04553348571062088;10
0.10513028502464294;10
0.1247800886631012;10
0.04884624108672142;11
0.07271739840507507;11
0.11435522139072418;11
0.15477629005908966;11
0.051811009645462036;12
0.0335826650261879;12
0.11825896799564362;12
0.18374530971050262;12
0.022084789350628853;13
0.06953750550746918;13
0.15368816256523132;13
0.14856573939323425;13
0.15786322951316833;14
0.09904374927282333;14
0.09426902234554291;14
0.11100228130817413;14
0.043803803622722626;15
0.10866060853004456;15
0.11454474925994873;15
0.043301455676555634;16
0.0543006993830204;16
0.10930708050727844;16
0.14871005713939667;16
0.051097363233566284;17
0.019352473318576813;17
0.11830773949623108;17
0.17930321395397186;17
0.020850036293268204;18
0.06537481397390366;18
0.15110403299331665;18
0.14710503816604614;18
0.1555902361869812;19
0.10045477002859116;19
0.0936957374215126;19
0.11134131252765656;19
0.04216046258807182;20
0.11011703312397003;20
0.10933206230401993;20
0.039211615920066833;21
0.0425943061709404;21
0.10631632804870605;21
0.14611169695854187;21
0.05076562613248825;22
0.012962408363819122;22
0.11824190616607666;22
0.1768774688243866;22
0.01949150115251541;23
0.06381551176309586;23
0.1496916264295578;23
0.14708983898162842;23
0.15394577383995056;24
0.10046671330928802;24
0.09349952638149261;24
0.11152234673500061;24
0.04067566245794296;25
0.1099531278014183;25
0.10667654126882553;25
0.03659148886799812;26
0.03567963093519211;26
0.10451452434062958;26
0.1453288346529007;26
0.05057496577501297;27
0.01031072624027729;27
0.11797347664833069;27
0.1755582094192505;27
0.018364308401942253;28
0.06331659853458405;28
0.14878547191619873;28
0.14736440777778625;28
0.15290123224258423;29
0.09988534450531006;29
0.09337016195058823;29
0.11157330125570297;29
0.039435405284166336;30
0.10913623869419098;30
0.10513930767774582;30
