train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.06932099163532257,2,49,,,
0.004913605749607086,2,99,,,
0.0030723896343261003,2,149,,,
0.17097929120063782,2,199,,,
0.031926967203617096,2,249,,,
0.014626782387495041,2,299,,,
0.02561859041452408,2,349,,,
0.03719818592071533,2,399,,,
0.029116131365299225,2,449,,,
0.025905605405569077,2,499,,,
0.04524262249469757,2,549,,,
0.04719578102231026,2,599,,,
0.046789199113845825,2,649,,,
0.015622477047145367,2,699,,,
0.06286951899528503,2,749,,,
,2,764,0.6577456593513489,0.6488136053085327,10.112520217895508
0.08376404643058777,3,799,,,
0.027097370475530624,3,849,,,
0.004112778231501579,3,899,,,
0.005963024217635393,3,949,,,
0.007910310290753841,3,999,,,
0.007667630445212126,3,1049,,,
0.07545701414346695,3,1099,,,
0.03521028161048889,3,1149,,,
0.02983955666422844,3,1199,,,
0.045531660318374634,3,1249,,,
0.027051441371440887,3,1299,,,
0.038531046360731125,3,1349,,,
0.05517866089940071,3,1399,,,
0.0165997426956892,3,1449,,,
0.043280456215143204,3,1499,,,
,3,1529,0.5386537313461304,0.5907458066940308,9.686534881591797
0.004204755183309317,4,1549,,,
0.003217090852558613,4,1599,,,
0.01597154326736927,4,1649,,,
0.04155832156538963,4,1699,,,
0.05397912487387657,4,1749,,,
0.009985025972127914,4,1799,,,
0.05704256519675255,4,1849,,,
0.004809842444956303,4,1899,,,
0.021657800301909447,4,1949,,,
0.0457419753074646,4,1999,,,
0.02893674187362194,4,2049,,,
0.03977513685822487,4,2099,,,
0.054069504141807556,4,2149,,,
0.08024093508720398,4,2199,,,
0.018726207315921783,4,2249,,,
,4,2294,0.48122432827949524,0.5623558163642883,9.690881729125977
0.04254704341292381,5,2299,,,
0.03296884521842003,5,2349,,,
0.0034036776050925255,5,2399,,,
0.003087965538725257,5,2449,,,
0.06696879118680954,5,2499,,,
0.004553588107228279,5,2549,,,
0.06563510000705719,5,2599,,,
0.045084450393915176,5,2649,,,
0.029682651162147522,5,2699,,,
0.09750719368457794,5,2749,,,
0.023549649864435196,5,2799,,,
0.015891864895820618,5,2849,,,
0.02570176310837269,5,2899,,,
0.03477180004119873,5,2949,,,
0.01974962279200554,5,2999,,,
0.05247993394732475,5,3049,,,
,5,3059,0.44765806198120117,0.5427771210670471,9.762514114379883
0.004541121888905764,6,3099,,,
0.022584201768040657,6,3149,,,
0.039283640682697296,6,3199,,,
0.005503346212208271,6,3249,,,
0.00382872112095356,6,3299,,,
0.0053344834595918655,6,3349,,,
0.016919080168008804,6,3399,,,
0.016864437609910965,6,3449,,,
0.036596380174160004,6,3499,,,
0.018734848126769066,6,3549,,,
0.026522144675254822,6,3599,,,
0.03426804021000862,6,3649,,,
0.01778392679989338,6,3699,,,
0.0332828015089035,6,3749,,,
0.05809277668595314,6,3799,,,
,6,3824,0.43653833866119385,0.5338460803031921,9.919559478759766
0.0038489936850965023,7,3849,,,
0.0015116054564714432,7,3899,,,
0.0018071559024974704,7,3949,,,
0.011475851759314537,7,3999,,,
0.00513409823179245,7,4049,,,
0.044413141906261444,7,4099,,,
0.0019827508367598057,7,4149,,,
0.04275231808423996,7,4199,,,
0.023420080542564392,7,4249,,,
0.06807947903871536,7,4299,,,
0.025005239993333817,7,4349,,,
0.03435574471950531,7,4399,,,
0.05567271262407303,7,4449,,,
0.024687889963388443,7,4499,,,
0.04694065451622009,7,4549,,,
,7,4589,0.43657031655311584,0.5269318222999573,9.990567207336426
0.0037183663807809353,8,4599,,,
0.0069814217276871204,8,4649,,,
0.04132401570677757,8,4699,,,
0.0751187652349472,8,4749,,,
0.012505460530519485,8,4799,,,
0.02314089424908161,8,4849,,,
0.033814284950494766,8,4899,,,
0.0026663201861083508,8,4949,,,
0.03527775779366493,8,4999,,,
0.013579269871115685,8,5049,,,
0.012204485014081001,8,5099,,,
0.03689046949148178,8,5149,,,
0.012342596426606178,8,5199,,,
0.017425846308469772,8,5249,,,
0.02798105776309967,8,5299,,,
0.01930536888539791,8,5349,,,
,8,5354,0.4397454559803009,0.5179185271263123,9.832136154174805
0.0032973275519907475,9,5399,,,
0.029064329341053963,9,5449,,,
0.041944898664951324,9,5499,,,
0.003397545777261257,9,5549,,,
0.017590956762433052,9,5599,,,
0.007728953845798969,9,5649,,,
0.013147830031812191,9,5699,,,
0.021331539377570152,9,5749,,,
0.013719610869884491,9,5799,,,
0.07955058664083481,9,5849,,,
0.03217194601893425,9,5899,,,
0.014177411794662476,9,5949,,,
0.05275105684995651,9,5999,,,
0.018831560388207436,9,6049,,,
0.016238100826740265,9,6099,,,
,9,6119,0.4556677043437958,0.5179778337478638,9.642433166503906
0.0078000822104513645,10,6149,,,
0.055641137063503265,10,6199,,,
0.0018747008871287107,10,6249,,,
0.005623546428978443,10,6299,,,
0.005480148363858461,10,6349,,,
0.0034177477937191725,10,6399,,,
0.01904558204114437,10,6449,,,
0.01996937021613121,10,6499,,,
0.017012182623147964,10,6549,,,
0.042697470635175705,10,6599,,,
0.03415489196777344,10,6649,,,
0.0365038737654686,10,6699,,,
0.012989640235900879,10,6749,,,
0.03569161519408226,10,6799,,,
0.037655554711818695,10,6849,,,
,10,6884,0.4771266579627991,0.5236609578132629,9.454813957214355
0.013216152787208557,11,6899,,,
0.01728709414601326,11,6949,,,
0.0029828043188899755,11,6999,,,
0.020747380331158638,11,7049,,,
0.018052903935313225,11,7099,,,
0.0038010822609066963,11,7149,,,
0.0035225977189838886,11,7199,,,
0.03331662714481354,11,7249,,,
0.04022301360964775,11,7299,,,
0.02342832088470459,11,7349,,,
0.035761021077632904,11,7399,,,
0.060847267508506775,11,7449,,,
0.027228064835071564,11,7499,,,
0.016966741532087326,11,7549,,,
0.004153795074671507,11,7599,,,
0.005100300535559654,11,7649,,,
,11,7649,0.513653576374054,0.5370668172836304,9.33316707611084
0.019043758511543274,12,7699,,,
0.0016382238827645779,12,7749,,,
0.001947753713466227,12,7799,,,
0.05368761345744133,12,7849,,,
0.023302368819713593,12,7899,,,
0.003625686978921294,12,7949,,,
0.01797463744878769,12,7999,,,
0.0248753372579813,12,8049,,,
0.020508114248514175,12,8099,,,
0.025610625743865967,12,8149,,,
0.022141678258776665,12,8199,,,
0.04185695946216583,12,8249,,,
0.04123842716217041,12,8299,,,
0.010333160869777203,12,8349,,,
0.02733396179974079,12,8399,,,
,12,8414,0.5417285561561584,0.5490794777870178,9.212531089782715
0.02525128610432148,13,8449,,,
0.0038977125659585,13,8499,,,
0.0027740243822336197,13,8549,,,
0.0043763830326497555,13,8599,,,
0.004728945903480053,13,8649,,,
0.006272097583860159,13,8699,,,
0.026058848947286606,13,8749,,,
0.02883751690387726,13,8799,,,
0.021644579246640205,13,8849,,,
0.02969559095799923,13,8899,,,
0.02241726778447628,13,8949,,,
0.028364678844809532,13,8999,,,
0.03555947542190552,13,9049,,,
0.009181912988424301,13,9099,,,
0.03272385522723198,13,9149,,,
,13,9179,0.5970500707626343,0.5712535381317139,9.064213752746582
0.0020814272575080395,14,9199,,,
0.002569180680438876,14,9249,,,
0.013213475234806538,14,9299,,,
0.02116611786186695,14,9349,,,
0.01397422980517149,14,9399,,,
0.008182773366570473,14,9449,,,
0.02228974923491478,14,9499,,,
0.003315691603347659,14,9549,,,
0.008070087060332298,14,9599,,,
0.02974790334701538,14,9649,,,
0.02436973713338375,14,9699,,,
0.027721131220459938,14,9749,,,
0.036668334156274796,14,9799,,,
0.04915839433670044,14,9849,,,
0.01712115854024887,14,9899,,,
,14,9944,0.6807326674461365,0.6048166751861572,8.963888168334961
0.021347032859921455,15,9949,,,
0.023637615144252777,15,9999,,,
0.002193806227296591,15,10049,,,
0.0022427355870604515,15,10099,,,
0.05303552746772766,15,10149,,,
0.003980234265327454,15,10199,,,
0.03682355210185051,15,10249,,,
0.03433363512158394,15,10299,,,
0.02322452701628208,15,10349,,,
0.03429720550775528,15,10399,,,
0.02225135639309883,15,10449,,,
0.013304360210895538,15,10499,,,
0.018627023324370384,15,10549,,,
0.02281719632446766,15,10599,,,
0.023478198796510696,15,10649,,,
0.02486114762723446,15,10699,,,
,15,10709,0.7801762819290161,0.6432803869247437,8.817208290100098
0.002327889669686556,16,10749,,,
0.007147022522985935,16,10799,,,
0.014695190824568272,16,10849,,,
0.004497610963881016,16,10899,,,
0.0029973103664815426,16,10949,,,
0.004142874851822853,16,10999,,,
0.01534613873809576,16,11049,,,
0.010557871311903,16,11099,,,
0.028542617335915565,16,11149,,,
0.018857384100556374,16,11199,,,
0.01622355356812477,16,11249,,,
0.020299799740314484,16,11299,,,
0.015492111444473267,16,11349,,,
0.022939080372452736,16,11399,,,
0.04248184710741043,16,11449,,,
,16,11474,0.9043132662773132,0.6885372400283813,8.758879661560059
0.001598604372702539,17,11499,,,
0.0023955339565873146,17,11549,,,
0.0020644660107791424,17,11599,,,
0.0030531282536685467,17,11649,,,
0.0039261323399841785,17,11699,,,
0.022832248359918594,17,11749,,,
0.002291917335242033,17,11799,,,
0.02917039766907692,17,11849,,,
0.01580888032913208,17,11899,,,
0.03155311197042465,17,11949,,,
0.017021285369992256,17,11999,,,
0.019644679501652718,17,12049,,,
0.03422245383262634,17,12099,,,
0.017945565283298492,17,12149,,,
0.021793697029352188,17,12199,,,
,17,12239,1.0991847515106201,0.756610095500946,8.663606643676758
0.0027410779148340225,18,12249,,,
0.006012583617120981,18,12299,,,
0.020599450916051865,18,12349,,,
0.02830807864665985,18,12399,,,
0.004213441628962755,18,12449,,,
0.012009035795927048,18,12499,,,
0.021277310326695442,18,12549,,,
0.0037041311152279377,18,12599,,,
0.02369309775531292,18,12649,,,
0.007507426664233208,18,12699,,,
0.0062443166971206665,18,12749,,,
0.024404633790254593,18,12799,,,
0.007438427768647671,18,12849,,,
0.014848096296191216,18,12899,,,
0.02307281643152237,18,12949,,,
0.012024814262986183,18,12999,,,
,18,13004,1.2774893045425415,0.8156551122665405,8.744851112365723
0.003046207595616579,19,13049,,,
0.016716981306672096,19,13099,,,
0.023519061505794525,19,13149,,,
0.0010989441070705652,19,13199,,,
0.006333650089800358,19,13249,,,
0.002173888962715864,19,13299,,,
0.00408144760876894,19,13349,,,
0.020433612167835236,19,13399,,,
0.01272882241755724,19,13449,,,
0.0349978432059288,19,13499,,,
0.022144097834825516,19,13549,,,
0.010550413280725479,19,13599,,,
0.04222387820482254,19,13649,,,
0.00874093733727932,19,13699,,,
0.01261497288942337,19,13749,,,
,19,13769,1.487714409828186,0.881563127040863,8.80801773071289
0.005270070396363735,20,13799,,,
0.015841327607631683,20,13849,,,
0.0014345285017043352,20,13899,,,
0.003191922325640917,20,13949,,,
0.00385725824162364,20,13999,,,
0.0030116827692836523,20,14049,,,
0.01281694695353508,20,14099,,,
0.012501378543674946,20,14149,,,
0.015571110881865025,20,14199,,,
0.025585349649190903,20,14249,,,
0.02119763195514679,20,14299,,,
0.02233564853668213,20,14349,,,
0.006923840381205082,20,14399,,,
0.02315465919673443,20,14449,,,
0.019904226064682007,20,14499,,,
,20,14534,1.790964961051941,0.9684722423553467,8.78872013092041
0.00603663781657815,21,14549,,,
0.009027477353811264,21,14599,,,
0.0025566881522536278,21,14649,,,
0.012319017201662064,21,14699,,,
0.007809637114405632,21,14749,,,
0.003302943892776966,21,14799,,,
0.0022393623366951942,21,14849,,,
0.018787536770105362,21,14899,,,
0.03139115124940872,21,14949,,,
0.01586880162358284,21,14999,,,
0.02035721205174923,21,15049,,,
0.04622519761323929,21,15099,,,
0.019725251942873,21,15149,,,
0.012918001040816307,21,15199,,,
0.004016370978206396,21,15249,,,
0.002686669584363699,21,15299,,,
,21,15299,2.078146457672119,1.0460985898971558,8.783797264099121
0.007441539317369461,22,15349,,,
0.0018416778184473515,22,15399,,,
0.0015722834505140781,22,15449,,,
0.021342098712921143,22,15499,,,
0.016040310263633728,22,15549,,,
0.0035225653555244207,22,15599,,,
0.008655165322124958,22,15649,,,
0.019794393330812454,22,15699,,,
0.01679813489317894,22,15749,,,
0.018727608025074005,22,15799,,,
0.011471793055534363,22,15849,,,
0.03042406216263771,22,15899,,,
0.030046578496694565,22,15949,,,
0.005794981494545937,22,15999,,,
0.01133338175714016,22,16049,,,
,22,16064,2.43276047706604,1.133432388305664,8.89089584350586
0.010603699833154678,23,16099,,,
0.0021595442667603493,23,16149,,,
0.002573764882981777,23,16199,,,
0.0034569695126265287,23,16249,,,
0.0024757245555520058,23,16299,,,
0.003784762928262353,23,16349,,,
0.009841924533247948,23,16399,,,
0.022583913058042526,23,16449,,,
0.015429636463522911,23,16499,,,
0.01871441677212715,23,16549,,,
0.018045956268906593,23,16599,,,
0.019508499652147293,23,16649,,,
0.016759127378463745,23,16699,,,
0.008316220715641975,23,16749,,,
0.0194038487970829,23,16799,,,
,23,16829,2.9002983570098877,1.2457642555236816,9.01207160949707
0.0019563157111406326,24,16849,,,
0.0013993971515446901,24,16899,,,
0.00861362088471651,24,16949,,,
0.011713896878063679,24,16999,,,
0.00583453755825758,24,17049,,,
0.006888560019433498,24,17099,,,
0.013180572539567947,24,17149,,,
0.0027832123450934887,24,17199,,,
0.0030047104228287935,24,17249,,,
0.016927024349570274,24,17299,,,
0.019483979791402817,24,17349,,,
0.015614528208971024,24,17399,,,
0.020040370523929596,24,17449,,,
0.029194574803113937,24,17499,,,
0.012485142797231674,24,17549,,,
,24,17594,3.43953800201416,1.364403486251831,9.19749641418457
0.007955877110362053,25,17599,,,
0.01296517625451088,25,17649,,,
0.0018565284553915262,25,17699,,,
0.001609056955203414,25,17749,,,
0.03729823976755142,25,17799,,,
0.0037113665603101254,25,17849,,,
0.01666160486638546,25,17899,,,
0.02574748918414116,25,17949,,,
0.014624495059251785,25,17999,,,
0.019889624789357185,25,18049,,,
0.018397711217403412,25,18099,,,
0.007981826551258564,25,18149,,,
0.010664813220500946,25,18199,,,
0.013956118375062943,25,18249,,,
0.013720005750656128,25,18299,,,
0.01513097994029522,25,18349,,,
,25,18359,4.0402703285217285,1.4961901903152466,9.225729942321777
0.0015113253612071276,26,18399,,,
0.0036805947311222553,26,18449,,,
0.007121776230633259,26,18499,,,
0.004147636704146862,26,18549,,,
0.0030679740011692047,26,18599,,,
0.0024746228009462357,26,18649,,,
0.010923383757472038,26,18699,,,
0.008129949681460857,26,18749,,,
0.019313666969537735,26,18799,,,
0.01544375903904438,26,18849,,,
0.012516108341515064,26,18899,,,
0.0114695243537426,26,18949,,,
0.011403881013393402,26,18999,,,
0.014995084144175053,26,19049,,,
0.021561410278081894,26,19099,,,
,26,19124,4.688744068145752,1.6255455017089844,9.338203430175781
0.0015512158861383796,27,19149,,,
0.0018420671112835407,27,19199,,,
0.0011943697463721037,27,19249,,,
0.0031790537759661674,27,19299,,,
0.003192750969901681,27,19349,,,
0.011194881051778793,27,19399,,,
0.0025329506024718285,27,19449,,,
0.01670238748192787,27,19499,,,
0.009533243253827095,27,19549,,,
0.01971573941409588,27,19599,,,
0.008984779939055443,27,19649,,,
0.01049247570335865,27,19699,,,
0.020917732268571854,27,19749,,,
0.009628217667341232,27,19799,,,
0.011350054293870926,27,19849,,,
,27,19889,5.179337024688721,1.7166101932525635,9.448009490966797
0.0025122850202023983,28,19899,,,
0.004167989827692509,28,19949,,,
0.00875785481184721,28,19999,,,
0.011407915502786636,28,20049,,,
0.0032790955156087875,28,20099,,,
0.006306307390332222,28,20149,,,
0.01253630593419075,28,20199,,,
0.003328233025968075,28,20249,,,
0.014662916772067547,28,20299,,,
0.00536010880023241,28,20349,,,
0.0026742159388959408,28,20399,,,
0.01186387799680233,28,20449,,,
0.005150540731847286,28,20499,,,
0.009560644626617432,28,20549,,,
0.015296503901481628,28,20599,,,
0.007242829073220491,28,20649,,,
,28,20654,6.104801654815674,1.8737939596176147,9.737866401672363
0.0028404933400452137,29,20699,,,
0.007785576395690441,29,20749,,,
0.009401461109519005,29,20799,,,
0.0014400805812329054,29,20849,,,
0.002857629908248782,29,20899,,,
0.0015374267240986228,29,20949,,,
0.0027254712767899036,29,20999,,,
0.012870412319898605,29,21049,,,
0.008443515747785568,29,21099,,,
0.01387028768658638,29,21149,,,
0.01096835732460022,29,21199,,,
0.007350707892328501,29,21249,,,
0.022873351350426674,29,21299,,,
0.005469108931720257,29,21349,,,
0.008362267166376114,29,21399,,,
,29,21419,6.9558234214782715,2.008352756500244,10.029424667358398
0.003390587866306305,30,21449,,,
0.004770673345774412,30,21499,,,
0.0014762738719582558,30,21549,,,
0.0018355301581323147,30,21599,,,
0.0023839427158236504,30,21649,,,
0.002016659127548337,30,21699,,,
0.006362078711390495,30,21749,,,
0.006746747065335512,30,21799,,,
0.010924074798822403,30,21849,,,
0.01195518858730793,30,21899,,,
0.012020288035273552,30,21949,,,
0.012314394116401672,30,21999,,,
0.004084024112671614,30,22049,,,
0.013256741687655449,30,22099,,,
0.012779065407812595,30,22149,,,
,30,22184,7.721976280212402,2.1167068481445312,10.449254035949707
