train|MSE;epoch
0.46548500657081604;0
0.17865458130836487;0
0.09408003091812134;0
0.10474544763565063;1
0.03985565900802612;1
0.14224812388420105;1
0.11661174893379211;1
0.06292114406824112;2
0.02373766526579857;2
0.09207619726657867;2
0.11898576468229294;2
0.022494342178106308;3
0.05565020814538002;3
0.09924837946891785;3
0.13533097505569458;3
0.1348133087158203;4
0.08611161261796951;4
0.06872426718473434;4
0.08564895391464233;4
0.04003088176250458;5
0.06762129068374634;5
0.06820608675479889;5
0.06102386862039566;6
0.03751593828201294;6
0.07946678251028061;6
0.09421543776988983;6
0.04032476618885994;7
0.011319031938910484;7
0.05613812431693077;7
0.08332116156816483;7
0.013525722548365593;8
0.05974208563566208;8
0.0691891759634018;8
0.15524595975875854;8
0.13067759573459625;9
0.07412253320217133;9
0.04743119329214096;9
0.0762925073504448;9
0.039032943546772;10
0.05139530077576637;10
0.06803923100233078;10
0.04861917719244957;11
0.04062901809811592;11
0.06472103297710419;11
0.07696696370840073;11
0.036018047481775284;12
0.012865288183093071;12
0.04644610732793808;12
0.0674929991364479;12
0.015314651653170586;13
0.06179415434598923;13
0.0658874660730362;13
0.14859957993030548;13
0.12232062965631485;14
0.06178256496787071;14
0.05201118066906929;14
0.08586765825748444;14
0.045232295989990234;15
0.04815542325377464;15
0.06768898665904999;15
0.058076463639736176;16
0.038922473788261414;16
0.050338760018348694;16
0.0750105082988739;16
0.037691593170166016;17
0.009597176685929298;17
0.039287157356739044;17
0.06280132383108139;17
0.013248169794678688;18
0.0425458662211895;18
0.06889402121305466;18
0.14384795725345612;18
0.11220590025186539;19
0.05940757319331169;19
0.04938722401857376;19
0.07155977934598923;19
0.0343841053545475;20
0.03388848900794983;20
0.07130597531795502;20
0.04071902111172676;21
0.035453829914331436;21
0.055011674761772156;21
0.07567216455936432;21
0.043783918023109436;22
0.012826279737055302;22
0.05773177370429039;22
0.07091672718524933;22
0.012811507098376751;23
0.03797667846083641;23
0.05229318141937256;23
0.14223113656044006;23
0.13138173520565033;24
0.04929884150624275;24
0.03879310190677643;24
0.08320307731628418;24
0.04111766815185547;25
0.03983869403600693;25
0.0579327829182148;25
0.04749228060245514;26
0.031360283493995667;26
0.05701352283358574;26
0.060356199741363525;26
0.03938259556889534;27
0.009107818827033043;27
0.04824436083436012;27
0.05459187179803848;27
0.017517801374197006;28
0.04047439992427826;28
0.050611212849617004;28
0.12024401128292084;28
0.13323840498924255;29
0.04676409065723419;29
0.04361264407634735;29
0.05800703912973404;29
0.036665283143520355;30
0.04126932844519615;30
0.05502193048596382;30
0.042266182601451874;31
0.030479514971375465;31
0.04894837364554405;31
0.06590093672275543;31
0.0371427908539772;32
0.009620658122003078;32
0.04596158117055893;32
0.0421142578125;32
0.012140132486820221;33
0.03536735847592354;33
0.04469229653477669;33
0.11423420161008835;33
0.11733820289373398;34
0.06052856892347336;34
0.03799735754728317;34
0.06540863960981369;34
0.025781402364373207;35
0.03012857213616371;35
0.04624287039041519;35
0.03358336538076401;36
0.030752990394830704;36
0.050636544823646545;36
0.04878196120262146;36
0.037756338715553284;37
0.00940418615937233;37
0.04521555453538895;37
0.04527828097343445;37
0.012508793734014034;38
0.04125753045082092;38
0.050510283559560776;38
0.11024419963359833;38
0.11284922063350677;39
0.044230103492736816;39
0.04670938104391098;39
0.06842981278896332;39
0.03284825384616852;40
0.03717716038227081;40
0.05989544838666916;40
0.03366997838020325;41
0.033702488988637924;41
0.04271984472870827;41
0.05550647899508476;41
0.035968881100416183;42
0.006744383834302425;42
0.049936968833208084;42
0.0388064868748188;42
0.012874544598162174;43
0.04208933562040329;43
0.050811104476451874;43
0.08726666867733002;43
0.103825643658638;44
0.045684412121772766;44
0.046191781759262085;44
0.047221839427948;44
0.03320819139480591;45
0.023495594039559364;45
0.05546966940164566;45
0.03432481363415718;46
0.03024887479841709;46
0.050586871802806854;46
0.06418672204017639;46
0.035138264298439026;47
0.00670058187097311;47
0.03513828665018082;47
0.050731997936964035;47
0.015176137909293175;48
0.04766806215047836;48
0.0507902093231678;48
0.0931067168712616;48
0.09379848837852478;49
0.040633827447891235;49
0.058691151440143585;49
0.036900594830513;49
0.02943146601319313;50
0.024838034063577652;50
0.055483847856521606;50
0.032014526426792145;51
0.026244554668664932;51
0.025553977116942406;51
0.060451626777648926;51
0.03688131645321846;52
0.007966817356646061;52
0.0390138253569603;52
0.04618919640779495;52
0.017271246761083603;53
0.04401624947786331;53
0.05414088815450668;53
0.07874932140111923;53
0.1099579930305481;54
0.05068504810333252;54
0.05883122608065605;54
0.061565056443214417;54
0.030717410147190094;55
0.022670185193419456;55
0.05553361028432846;55
0.041976988315582275;56
0.031099658459424973;56
0.02337723970413208;56
0.04787754267454147;56
0.03278503194451332;57
0.012289167381823063;57
0.03963199630379677;57
0.04088421165943146;57
0.018219172954559326;58
0.03440536931157112;58
0.045151110738515854;58
0.08779551088809967;58
0.10129708051681519;59
0.04896225035190582;59
0.045666664838790894;59
0.046230170875787735;59
0.031731124967336655;60
0.029169941321015358;60
0.044171981513500214;60
0.05603508651256561;61
0.02121066488325596;61
0.043181225657463074;61
0.055239759385585785;61
0.036971546709537506;62
0.008010555058717728;62
0.04244028404355049;62
0.03259049728512764;62
0.014443924650549889;63
0.03040647879242897;63
0.046480175107717514;63
0.08381225913763046;63
0.10303269326686859;64
0.04633349925279617;64
0.04598086327314377;64
0.04469526931643486;64
0.026429127901792526;65
0.028702817857265472;65
0.05078820139169693;65
0.03970865532755852;66
0.02995743229985237;66
0.03795068338513374;66
0.05609913915395737;66
0.028322793543338776;67
0.012327549047768116;67
0.03724832832813263;67
0.028529973700642586;67
0.011503120884299278;68
0.032302454113960266;68
0.04129192233085632;68
0.10251422226428986;68
0.12238047271966934;69
0.02923460304737091;69
0.043490976095199585;69
0.04761829227209091;69
0.029780540615320206;70
0.025072218850255013;70
0.053323857486248016;70
0.034979287534952164;71
0.026632113382220268;71
0.03424133360385895;71
0.05304315686225891;71
0.03413005918264389;72
0.010591022670269012;72
0.045267295092344284;72
0.039644427597522736;72
0.01691989228129387;73
0.042378686368465424;73
0.04328015446662903;73
0.06980600208044052;73
0.08897434175014496;74
0.027552437037229538;74
0.05248019099235535;74
0.05229394510388374;74
0.03399617224931717;75
0.029039938002824783;75
0.04843645542860031;75
0.028364218771457672;76
0.025164494290947914;76
0.03039098158478737;76
0.053880129009485245;76
0.027639571577310562;77
0.009283151477575302;77
0.04826577007770538;77
0.031983405351638794;77
0.0178862102329731;78
0.02945041097700596;78
0.04781363159418106;78
0.08660666644573212;78
0.08945465832948685;79
0.03880394995212555;79
0.052645329385995865;79
0.03775632008910179;79
0.0213785283267498;80
0.01802479289472103;80
0.04786265641450882;80
0.04061230272054672;81
0.024748651310801506;81
0.028563201427459717;81
0.04508229345083237;81
0.05040748789906502;82
0.010325420647859573;82
0.04453404247760773;82
0.05187464877963066;82
0.013075374066829681;83
0.044814422726631165;83
0.0579521581530571;83
0.0753587931394577;83
0.09280255436897278;84
0.03975747525691986;84
0.05102622136473656;84
0.054568588733673096;84
0.03212874382734299;85
0.03295401483774185;85
0.0489102378487587;85
0.03993357717990875;86
0.02718646265566349;86
0.028248006477952003;86
0.0402076281607151;86
0.02451631985604763;87
0.013698185794055462;87
0.035488396883010864;87
0.03563029319047928;87
0.01381315290927887;88
0.030878158286213875;88
0.05033241957426071;88
0.07945677638053894;88
0.09114447981119156;89
0.04050859808921814;89
0.04167620837688446;89
0.04596514254808426;89
0.022983521223068237;90
0.022243760526180267;90
0.045750439167022705;90
0.03363899514079094;91
0.0237082839012146;91
0.042199306190013885;91
0.051634661853313446;91
0.03147159889340401;92
0.009670743718743324;92
0.03702041134238243;92
0.03784872591495514;92
0.01599712297320366;93
0.036472827196121216;93
0.03793533518910408;93
0.06923653185367584;93
0.09216977655887604;94
0.04204806685447693;94
0.04422104358673096;94
0.04630587622523308;94
0.03232555463910103;95
0.01520472764968872;95
0.0476529523730278;95
0.028201334178447723;96
0.0263260118663311;96
0.02776408940553665;96
0.05130356177687645;96
0.03604041785001755;97
0.006665430963039398;97
0.04250526428222656;97
0.03739229962229729;97
0.018071195110678673;98
0.02318831905722618;98
0.042117416858673096;98
0.06880157440900803;98
0.09743504971265793;99
0.028703313320875168;99
0.03587054833769798;99
0.04722858965396881;99
0.03300986438989639;100
0.018882783129811287;100
0.04601317271590233;100
0.034157540649175644;101
0.03045382909476757;101
0.03159044310450554;101
0.035995859652757645;101
0.022442540153861046;102
0.009236307814717293;102
0.04410012811422348;102
0.04586324840784073;102
0.021676253527402878;103
0.03088618814945221;103
0.043856456875801086;103
0.06637963652610779;103
0.08469890803098679;104
0.027173003181815147;104
0.040661633014678955;104
0.02803589589893818;104
0.023438040167093277;105
0.029867904260754585;105
0.046449337154626846;105
0.03290081396698952;106
0.025498095899820328;106
0.03553428500890732;106
0.03590437024831772;106
0.026693908497691154;107
0.006009723991155624;107
0.03668460249900818;107
0.04075278714299202;107
0.012974029406905174;108
0.03258197009563446;108
0.03640644997358322;108
0.07185281068086624;108
0.08304895460605621;109
0.033012814819812775;109
0.04779379069805145;109
0.03435560315847397;109
0.020683009177446365;110
0.018791882321238518;110
0.046058289706707;110
0.028856642544269562;111
0.025945771485567093;111
0.030886176973581314;111
0.04690176993608475;111
0.016776487231254578;112
0.006344128400087357;112
0.03552335128188133;112
0.030732018873095512;112
0.011182996444404125;113
0.028257867321372032;113
0.04542391374707222;113
0.06453309208154678;113
0.08865948021411896;114
0.025125503540039062;114
0.05032544210553169;114
0.03466160222887993;114
0.03703509271144867;115
0.020123250782489777;115
0.04422149062156677;115
0.026219498366117477;116
0.025476662442088127;116
0.026440251618623734;116
0.04590223357081413;116
0.022451572120189667;117
0.01406596228480339;117
0.04662175849080086;117
0.0412924624979496;117
0.01750333607196808;118
0.03481954708695412;118
0.04082990437746048;118
0.06838029623031616;118
0.07336268573999405;119
0.02769380435347557;119
0.041537366807460785;119
0.03320842608809471;119
0.025771744549274445;120
0.016600459814071655;120
0.047699958086013794;120
0.03967464715242386;121
0.031062541529536247;121
0.03640686348080635;121
0.03711159899830818;121
0.02173955738544464;122
0.0069399443455040455;122
0.029325637966394424;122
0.03669605776667595;122
0.017811166122555733;123
0.027045026421546936;123
0.03644285723567009;123
0.07443775981664658;123
0.0734681710600853;124
0.019913945347070694;124
0.03984300047159195;124
0.031894758343696594;124
0.028554221615195274;125
0.01723151095211506;125
0.03149157389998436;125
0.03388557210564613;126
0.02944914996623993;126
0.03688613697886467;126
0.032423246651887894;126
0.034151192754507065;127
0.013903838582336903;127
0.032623887062072754;127
0.03764386475086212;127
0.014768121764063835;128
0.019211970269680023;128
0.03762828931212425;128
0.06750386953353882;128
0.08255702257156372;129
0.028752226382493973;129
0.040766745805740356;129
0.02639702707529068;129
0.02986234799027443;130
0.025897124782204628;130
0.04203684255480766;130
0.025786973536014557;131
0.021755022928118706;131
0.03485795482993126;131
0.04395978897809982;131
0.020815839990973473;132
0.011066161096096039;132
0.019839966669678688;132
0.05209207162261009;132
0.0253251064568758;133
0.022045820951461792;133
0.04155982658267021;133
0.06129409372806549;133
0.07999379932880402;134
0.022765271365642548;134
0.051883213222026825;134
0.04417829588055611;134
0.028530726209282875;135
0.020673168823122978;135
0.04229765012860298;135
0.02860892564058304;136
0.02373303472995758;136
0.02951923757791519;136
0.039104267954826355;136
0.021016201004385948;137
0.008885362185537815;137
