train|MSE;epoch
0.11960914731025696;0
0.11436334252357483;0
0.09966802597045898;0
0.19997727870941162;0
0.083006352186203;0
0.06748299300670624;0
0.10044009983539581;0
0.13661466538906097;0
0.08469945937395096;0
0.09911993891000748;0
0.21414628624916077;0
0.12712034583091736;0
0.19969072937965393;0
0.12813612818717957;0
0.07781639695167542;0
0.13778150081634521;1
0.10063284635543823;1
0.09371215105056763;1
0.08086296170949936;1
0.08422483503818512;1
0.07207333296537399;1
0.11573787033557892;1
0.0692659467458725;1
0.11329512298107147;1
0.10737685859203339;1
0.034744713455438614;1
0.06834092736244202;1
0.13780854642391205;1
0.09286358952522278;1
0.10740755498409271;1
0.08235027641057968;2
0.08510090410709381;2
0.11133230477571487;2
0.09373393654823303;2
0.15736748278141022;2
0.12909404933452606;2
0.12729352712631226;2
0.07377790659666061;2
0.10866674780845642;2
0.07193382829427719;2
0.11800325661897659;2
0.11856526881456375;2
0.10856176912784576;2
0.12113986909389496;2
0.05740354210138321;2
0.08819003403186798;3
0.10289573669433594;3
0.10612829029560089;3
0.08054157346487045;3
0.1019403487443924;3
0.03146642446517944;3
0.10976441204547882;3
0.10733316838741302;3
0.1024303212761879;3
0.15610960125923157;3
0.052306950092315674;3
0.06319436430931091;3
0.07427668571472168;3
0.06768672168254852;3
0.07505437731742859;3
0.09945782274007797;3
0.05438260734081268;4
0.06323549896478653;4
0.06949964910745621;4
0.05435919389128685;4
0.07191683351993561;4
0.050193704664707184;4
0.04647998511791229;4
0.04082838445901871;4
0.079025998711586;4
0.07770245522260666;4
0.11172988265752792;4
0.058590784668922424;4
0.0638589933514595;4
0.08735622465610504;4
0.12226605415344238;4
0.04238538444042206;5
0.044053927063941956;5
0.05286730080842972;5
0.04526381567120552;5
0.03686658293008804;5
0.05534614250063896;5
0.04696162790060043;5
0.1089613288640976;5
0.054221011698246;5
0.1575099676847458;5
0.052679870277643204;5
0.08913441002368927;5
0.12345466017723083;5
0.09789691865444183;5
0.09585098177194595;5
0.06594246625900269;6
0.04721742123365402;6
0.07760405540466309;6
0.11049959808588028;6
0.03374360129237175;6
0.06908734142780304;6
0.10712171345949173;6
0.04577483609318733;6
0.05931731313467026;6
0.09505419433116913;6
0.05704611912369728;6
0.10931182652711868;6
0.05864884704351425;6
0.056440941989421844;6
0.10740933567285538;6
0.08469004929065704;6
0.04379721358418465;7
0.05959998071193695;7
0.09507150202989578;7
0.06707356870174408;7
0.061123691499233246;7
0.02376297488808632;7
0.0331827774643898;7
0.0653076097369194;7
0.05359506234526634;7
0.10700463503599167;7
0.17544466257095337;7
