train|MSE;epoch
0.7470901012420654;0
0.5996003150939941;0
0.2365708202123642;0
0.019323375076055527;0
0.046201810240745544;0
0.05190179497003555;0
0.01319543644785881;0
0.11135464906692505;0
0.07556623965501785;0
0.35626980662345886;0
0.08548226952552795;0
0.13713470101356506;0
0.04105934500694275;0
0.10270832479000092;0
0.15923218429088593;0
0.004056261386722326;1
0.013577879406511784;1
0.027929585427045822;1
0.0007094311877153814;1
0.07525330781936646;1
0.004649234004318714;1
0.07541006803512573;1
0.0968434289097786;1
0.12739145755767822;1
0.02389420196413994;1
0.17292563617229462;1
0.08097255229949951;1
0.027843207120895386;1
0.05954262614250183;1
0.1752493679523468;1
0.01509166695177555;2
0.03633321449160576;2
0.11625080555677414;2
0.19020682573318481;2
0.027143843472003937;2
0.004490513354539871;2
0.20299454033374786;2
0.0736442506313324;2
0.10661877691745758;2
0.15838630497455597;2
0.03493157774209976;2
0.15310554206371307;2
0.1261942982673645;2
0.07666635513305664;2
0.017435692250728607;2
0.00034695470822043717;3
0.04238319769501686;3
0.1581554114818573;3
0.031050505116581917;3
0.01603878289461136;3
0.005077378824353218;3
0.014281624928116798;3
0.05872400104999542;3
0.06078606843948364;3
0.03461292013525963;3
0.10913056880235672;3
0.13377609848976135;3
0.13800831139087677;3
0.07507157325744629;3
0.2693670988082886;3
0.055265873670578;4
0.07072839885950089;4
0.002010706812143326;4
0.043823663145303726;4
0.2147139608860016;4
0.009410086087882519;4
0.2864157259464264;4
0.016554061323404312;4
0.057389747351408005;4
0.17650023102760315;4
0.18069687485694885;4
0.03324984759092331;4
0.11696773022413254;4
0.1661500185728073;4
0.06568968296051025;4
0.18808613717556;5
0.07819785922765732;5
0.17449989914894104;5
0.007607261650264263;5
0.1235063225030899;5
0.00522508705034852;5
0.030518772080540657;5
0.007121050730347633;5
0.03312806785106659;5
0.13358233869075775;5
0.021961117163300514;5
0.026998821645975113;5
0.2136584222316742;5
0.013340864330530167;5
0.023027561604976654;5
0.16733196377754211;5
0.004142615012824535;6
0.1566614955663681;6
0.01667410135269165;6
0.0012073966208845377;6
0.00481393001973629;6
0.03460190072655678;6
0.09981941431760788;6
0.016137104481458664;6
0.1416517198085785;6
0.021563373506069183;6
0.02597488835453987;6
0.01389513723552227;6
0.03369014337658882;6
0.11047953367233276;6
0.011222154833376408;6
0.08567114919424057;7
0.13216698169708252;7
0.129732146859169;7
0.0461575984954834;7
0.003089257050305605;7
0.0019087566761299968;7
0.07467502355575562;7
0.07208068668842316;7
0.018751278519630432;7
0.07705945521593094;7
0.07353339344263077;7
0.161289244890213;7
0.016080759465694427;7
0.03574259579181671;7
0.10871146619319916;7
0.028711002320051193;8
0.13089121878147125;8
0.01805407740175724;8
0.11203251779079437;8
0.004498337395489216;8
0.0011041824473068118;8
0.029654808342456818;8
0.01851573958992958;8
0.01291807834059;8
0.008793717250227928;8
0.06307581812143326;8
0.01949142850935459;8
0.022914880886673927;8
0.06369040906429291;8
0.06623063236474991;8
0.0027405100408941507;9
0.12396501004695892;9
0.0015393951907753944;9
0.031011853367090225;9
0.015186712145805359;9
0.07724571973085403;9
0.041771385818719864;9
0.014126161113381386;9
0.06109035015106201;9
0.36129075288772583;9
0.08045181632041931;9
0.13591185212135315;9
0.30672842264175415;9
0.018303096294403076;9
0.4048765003681183;9
0.01855562813580036;10
0.10311912000179291;10
0.007897737435996532;10
0.07281039655208588;10
0.004899186082184315;10
0.12202154099941254;10
0.021062171086668968;10
0.01779976114630699;10
0.048072993755340576;10
0.057508550584316254;10
0.048919253051280975;10
0.049195244908332825;10
0.02022388018667698;10
0.18597933650016785;10
0.18326319754123688;10
0.04955332726240158;11
0.040750935673713684;11
0.29152706265449524;11
0.0056550754234194756;11
0.03956584259867668;11
0.04012375697493553;11
0.18708588182926178;11
0.008222062140703201;11
0.1940571367740631;11
0.04515860974788666;11
0.05032501742243767;11
0.18643982708454132;11
0.05808550864458084;11
0.0258443932980299;11
0.38378602266311646;11
0.02642621099948883;11
0.00557374581694603;12
0.006671928334981203;12
0.025097612291574478;12
0.0014634483959525824;12
0.24212594330310822;12
0.014011939987540245;12
0.006159134209156036;12
0.02103617787361145;12
0.04579126834869385;12
0.061818696558475494;12
0.3323034644126892;12
0.14953243732452393;12
0.014302249997854233;12
0.6024240255355835;12
0.0821828842163086;12
0.1759793758392334;13
0.008716881275177002;13
0.019582509994506836;13
0.1202358677983284;13
0.07752060890197754;13
0.13232561945915222;13
0.005326537415385246;13
0.28159648180007935;13
0.05299884080886841;13
0.035437025129795074;13
0.3329019248485565;13
0.06176245957612991;13
0.07411663234233856;13
0.018516814336180687;13
0.032300740480422974;13
0.0685291662812233;14
0.21448028087615967;14
0.002440203446894884;14
0.11932834982872009;14
0.02155853994190693;14
0.025112485513091087;14
0.009200128726661205;14
0.08793727308511734;14
0.02337535098195076;14
0.05815756320953369;14
0.06162548437714577;14
0.18899717926979065;14
0.0820089727640152;14
0.18577216565608978;14
0.06804795563220978;14
0.0035426043905317783;15
0.09546167403459549;15
0.10303819179534912;15
0.1535523682832718;15
0.008842702955007553;15
0.0198659785091877;15
0.006961007136851549;15
0.06383301317691803;15
0.046199314296245575;15
0.04659038037061691;15
0.04652012884616852;15
0.015719853341579437;15
0.07750960439443588;15
0.4274100959300995;15
0.027564626187086105;15
0.1801665723323822;16
0.011810549534857273;16
0.004746401682496071;16
0.007492139004170895;16
0.07700127363204956;16
0.010163533501327038;16
0.001884830417111516;16
0.20169208943843842;16
0.033272773027420044;16
0.06344318389892578;16
0.2777080237865448;16
0.6070126295089722;16
0.019086280837655067;16
0.015385258011519909;16
0.02581707201898098;16
0.025145485997200012;16
0.0013292246730998158;17
0.06935954093933105;17
0.007407530210912228;17
0.001352149760350585;17
0.008128172717988491;17
0.0007908798288553953;17
0.0319027304649353;17
0.030195482075214386;17
0.0489921048283577;17
0.013110547326505184;17
0.15193083882331848;17
0.029692651703953743;17
0.01930885948240757;17
0.03647506237030029;17
0.026943672448396683;17
0.0017695322167128325;18
0.01489797979593277;18
0.1422058790922165;18
0.0068377479910850525;18
0.06580159813165665;18
0.0016149900620803237;18
0.011104227975010872;18
0.0635395348072052;18
0.013838737271726131;18
0.1713632196187973;18
0.0579322874546051;18
0.0373680554330349;18
0.17759352922439575;18
0.057811807841062546;18
0.06276784092187881;18
0.12387657910585403;19
0.0027049174532294273;19
0.06546644866466522;19
0.0029061222448945045;19
0.00580848753452301;19
0.004140274133533239;19
0.20356175303459167;19
0.0178658589720726;19
0.023398231714963913;19
0.1832112967967987;19
0.010151203721761703;19
0.05234769731760025;19
0.13544848561286926;19
0.10708891600370407;19
0.008852849714457989;19
0.0016687186434864998;20
0.013559128157794476;20
0.010022364556789398;20
0.010095655918121338;20
0.010046778246760368;20
0.020115219056606293;20
0.13483279943466187;20
0.11344689875841141;20
0.014718124642968178;20
0.1941649317741394;20
0.06179480999708176;20
0.03140687569975853;20
0.015229962766170502;20
0.023460188880562782;20
0.20211438834667206;20
0.005279054865241051;21
0.001527072861790657;21
0.11355531960725784;21
0.010767010971903801;21
0.0041082631796598434;21
0.013273123651742935;21
0.08629702031612396;21
0.018584173172712326;21
0.10018050670623779;21
0.16485267877578735;21
0.15013378858566284;21
0.026183869689702988;21
0.2343185693025589;21
0.1666337549686432;21
0.04214104264974594;21
0.007949814200401306;22
0.07614161819219589;22
0.10346417129039764;22
0.002036822959780693;22
0.05378551781177521;22
0.002554172184318304;22
0.03764141723513603;22
0.12749351561069489;22
0.015663079917430878;22
0.18125593662261963;22
0.017008468508720398;22
0.010409043170511723;22
0.009158138185739517;22
0.040830228477716446;22
0.1376495510339737;22
0.07278428971767426;22
0.008499977178871632;23
0.05269026756286621;23
0.02201630361378193;23
0.003273450303822756;23
0.0018590966938063502;23
0.007637398317456245;23
0.006682954262942076;23
0.020451366901397705;23
0.1439567655324936;23
0.10056900978088379;23
0.01802467554807663;23
0.1697176694869995;23
0.03631316497921944;23
0.07423189282417297;23
0.02599496953189373;23
0.00523585407063365;24
0.13623490929603577;24
0.012998905032873154;24
0.007626648060977459;24
0.0031946138478815556;24
0.0013827299699187279;24
0.006768994964659214;24
0.015260201878845692;24
0.05495955049991608;24
0.017308373004198074;24
0.03765345364809036;24
0.11777681112289429;24
0.005051851272583008;24
0.01630241982638836;24
0.08350959420204163;24
0.0014844418037682772;25
0.06997832655906677;25
0.0038927379064261913;25
0.009049138985574245;25
0.007888791151344776;25
0.017544137313961983;25
0.048400454223155975;25
0.01391291618347168;25
0.013520297594368458;25
0.03095671907067299;25
0.03583945333957672;25
0.0036733264569193125;25
0.026860633864998817;25
0.02216976508498192;25
0.013655439019203186;25
0.0035204486921429634;26
0.07765273004770279;26
0.002481680130586028;26
0.0061663356609642506;26
0.009592901915311813;26
0.11098100990056992;26
0.008746328763663769;26
0.010290559381246567;26
0.1140957921743393;26
0.01990670897066593;26
0.05558343231678009;26
0.12240322679281235;26
0.03134777024388313;26
0.019851135089993477;26
0.13974373042583466;26
0.0049432627856731415;27
0.1036854237318039;27
0.08015301823616028;27
0.23337619006633759;27
0.007751111872494221;27
0.10635028034448624;27
0.013144476339221;27
0.015159626491367817;27
0.10531999915838242;27
0.02168770134449005;27
0.021076206117868423;27
0.013019436970353127;27
0.007891809567809105;27
0.018033530563116074;27
0.10490672290325165;27
0.02316535823047161;27
0.0065119401551783085;28
0.0055972011759877205;28
0.006748950108885765;28
0.017400795593857765;28
0.05893447995185852;28
0.030584614723920822;28
0.0179184228181839;28
0.12467426806688309;28
0.06978131830692291;28
0.02409236878156662;28
0.02219042181968689;28
0.006080164574086666;28
0.00906311348080635;28
0.06788579374551773;28
0.11488718539476395;28
0.00913224183022976;29
0.011060141026973724;29
0.10378958284854889;29
0.047046564519405365;29
0.010472854599356651;29
0.0052406806498765945;29
0.007989623583853245;29
0.011379263363778591;29
0.006989144254475832;29
0.03014572151005268;29
0.09642457962036133;29
0.028471020981669426;29
0.03168291971087456;29
0.02658751979470253;29
0.02366737462580204;29
0.05811680108308792;30
0.005196121521294117;30
0.011921302415430546;30
0.005490856245160103;30
0.08663010597229004;30
0.005846866872161627;30
0.01683782786130905;30
0.08638256043195724;30
0.027351483702659607;30
0.01889168843626976;30
0.16239197552204132;30
0.005584429018199444;30
0.027017837390303612;30
0.08389005064964294;30
0.06522993743419647;30
0.1164834052324295;31
0.004685066640377045;31
0.003751466516405344;31
0.13966648280620575;31
0.00528188468888402;31
0.00818947795778513;31
0.0032687168568372726;31
0.14313454926013947;31
0.028967861086130142;31
0.03121509961783886;31
0.11789548397064209;31
0.01770288124680519;31
0.020105402916669846;31
0.20519188046455383;31
0.12148773670196533;31
0.003667408600449562;32
0.006262446753680706;32
0.11275285482406616;32
0.13013622164726257;32
0.04846237227320671;32
0.033781908452510834;32
0.0029675550758838654;32
0.14267197251319885;32
0.01250576414167881;32
0.023004233837127686;32
0.09734877943992615;32
0.11197411268949509;32
0.03649775683879852;32
0.0413006991147995;32
0.009807622991502285;32
0.08599281311035156;33
0.016913477331399918;33
0.0040221745148301125;33
0.008654122240841389;33
0.1138608381152153;33
0.0071530649438500404;33
0.0024308725260198116;33
0.07655768096446991;33
0.030001230537891388;33
0.02583949640393257;33
0.1511533409357071;33
0.22731585800647736;33
0.02128443866968155;33
0.027990657836198807;33
0.1890738308429718;33
0.0013156484346836805;33
0.003054769244045019;34
0.006241592578589916;34
0.09478547424077988;34
0.3193289637565613;34
0.020779483020305634;34
0.00356814032420516;34
0.05572052299976349;34
0.024541784077882767;34
0.01405274122953415;34
0.009212935343384743;34
0.12413891404867172;34
0.018193043768405914;34
0.05473450571298599;34
0.014187091961503029;34
0.04469738155603409;34
0.006852265447378159;35
0.010406579822301865;35
0.13694816827774048;35
0.0046772584319114685;35
0.0029865666292607784;35
0.006494817323982716;35
0.1298133283853531;35
0.11890123784542084;35
0.08077618479728699;35
0.15946276485919952;35
0.03299451619386673;35
0.02815115451812744;35
0.037060365080833435;35
0.02255840040743351;35
0.027976324781775475;35
0.002651355229318142;36
0.028299588710069656;36
0.12159186601638794;36
0.12006703019142151;36
0.051443882286548615;36
0.002476602327078581;36
0.14348585903644562;36
0.005194367840886116;36
0.0961293876171112;36
0.022633418440818787;36
0.08778378367424011;36
0.0348210334777832;36
0.20213809609413147;36
0.1035614162683487;36
0.002903856337070465;36
0.0036780699156224728;37
0.004608121234923601;37
0.0048409090377390385;37
0.004774119704961777;37
0.021443381905555725;37
0.0025673755444586277;37
0.0805538222193718;37
0.04311838746070862;37
0.007525588385760784;37
0.015433868393301964;37
0.09072138369083405;37
0.010880529880523682;37
0.11026662588119507;37
0.012513138353824615;37
0.015210370533168316;37
0.00582260312512517;38
0.0019132790621370077;38
0.08712335675954819;38
0.05834170803427696;38
0.004608378745615482;38
0.017845600843429565;38
0.1384311318397522;38
0.05346531420946121;38
0.032145772129297256;38
0.07515376806259155;38
0.005230274051427841;38
0.020726339891552925;38
0.028528589755296707;38
0.03076963499188423;38
0.03423287346959114;38
0.14235439896583557;38
0.055009495466947556;39
0.05689341202378273;39
0.002635092008858919;39
0.09111268073320389;39
0.01239764504134655;39
0.10280508548021317;39
0.11858399212360382;39
0.020100606605410576;39
0.15261100232601166;39
0.01137500163167715;39
0.007389606907963753;39
0.0067436969839036465;39
0.0849749967455864;39
0.035230886191129684;39
0.14644110202789307;39
0.006241713650524616;40
0.10442466288805008;40
0.007665905635803938;40
0.03004717081785202;40
0.0018338557565584779;40
0.0017533046193420887;40
0.008917229250073433;40
0.005941231269389391;40
0.10760723799467087;40
0.26417577266693115;40
0.007233058102428913;40
0.11455503851175308;40
0.07082326710224152;40
0.01886390522122383;40
0.08711978793144226;40
0.002678569406270981;41
0.10935549437999725;41
0.014007734134793282;41
0.006242687348276377;41
0.01742124930024147;41
0.0068412767723202705;41
0.0028336606919765472;41
0.004581588786095381;41
0.018878359347581863;41
0.019265858456492424;41
0.01984945312142372;41
0.02815161645412445;41
0.0424446240067482;41
0.0535440593957901;41
0.04919062554836273;41
0.006812463980168104;42
0.11128148436546326;42
0.008984236046671867;42
0.02128949947655201;42
0.0022800907026976347;42
0.024952983483672142;42
0.15743054449558258;42
0.004402711056172848;42
0.02796611189842224;42
0.10755109786987305;42
0.018584642559289932;42
0.138127863407135;42
0.02606487274169922;42
0.0036491421051323414;42
0.02751142904162407;42
0.20363940298557281;43
0.10116679221391678;43
0.009224174544215202;43
0.0019519513007253408;43
0.010328779928386211;43
0.004845624789595604;43
0.005957717075943947;43
0.010036930441856384;43
0.03902345895767212;43
0.10883897542953491;43
0.056833963841199875;43
0.032736312597990036;43
0.009866457432508469;43
0.06909433007240295;43
0.1235891580581665;43
0.009506449103355408;44
0.008319919928908348;44
0.001051617320626974;44
0.33485913276672363;44
0.008522886782884598;44
0.06545242667198181;44
0.024581648409366608;44
0.004574747756123543;44
0.10506200790405273;44
0.03620101884007454;44
0.018418140709400177;44
0.05008411779999733;44
0.10229749232530594;44
0.007367042358964682;44
0.047871287912130356;44
0.010781267657876015;44
0.12247971445322037;45
0.004097406752407551;45
0.005170367658138275;45
0.05631265416741371;45
0.02902640961110592;45
0.004383295774459839;45
0.003132766578346491;45
0.0775497630238533;45
0.01471155695617199;45
0.01564253494143486;45
0.15514004230499268;45
0.0636078417301178;45
0.01890043541789055;45
0.05427633598446846;45
0.016890309751033783;45
0.02871500700712204;46
0.07196090370416641;46
0.03002176433801651;46
0.03878621757030487;46
0.04621853679418564;46
0.006810528226196766;46
0.0038442462682724;46
0.029547303915023804;46
0.029343677684664726;46
0.008779614232480526;46
0.01002544816583395;46
0.010461312718689442;46
0.010906619019806385;46
0.010330663993954659;46
0.029259152710437775;46
0.13467814028263092;47
0.022410361096262932;47
0.007138528861105442;47
0.048980411142110825;47
0.0742531567811966;47
0.005444910377264023;47
0.0020429701544344425;47
0.14755724370479584;47
0.04736356809735298;47
0.014632925391197205;47
0.011839702725410461;47
0.04372236132621765;47
0.024860478937625885;47
0.07584081590175629;47
0.08512230217456818;47
0.091358482837677;48
0.0073056528344750404;48
0.03525301069021225;48
0.1365600973367691;48
0.056870728731155396;48
0.02180423028767109;48
0.0057298121973872185;48
0.11363106220960617;48
0.08949653059244156;48
0.017998557537794113;48
0.0283471941947937;48
0.016167713329195976;48
0.05413759872317314;48
0.07661554217338562;48
0.03462323918938637;48
0.13348877429962158;49
0.004316190257668495;49
0.0025958954356610775;49
0.0028691603802144527;49
0.073374904692173;49
0.007182150147855282;49
0.004670565947890282;49
0.1632082164287567;49
0.043567508459091187;49
0.005716589279472828;49
0.10632313787937164;49
0.13028568029403687;49
0.02651204727590084;49
0.02453366480767727;49
0.006946858949959278;49
0.018583502620458603;49
0.0017457574140280485;50
0.003801743034273386;50
0.007657941430807114;50
0.013671716675162315;50
0.02876446768641472;50
0.0725163146853447;50
0.01783622056245804;50
0.02779480069875717;50
0.0048231398686766624;50
0.13197560608386993;50
0.009324164129793644;50
0.18611371517181396;50
0.02072877809405327;50
0.018105581402778625;50
0.022313784807920456;50
0.002423279918730259;51
0.004588364623486996;51
0.011370394378900528;51
0.008239272981882095;51
0.08362428843975067;51
0.004894189536571503;51
0.1038164347410202;51
0.031295616179704666;51
0.009192951023578644;51
0.01269623078405857;51
0.1192435622215271;51
0.007334601134061813;51
0.0432065948843956;51
0.019382350146770477;51
0.07002805173397064;51
0.005808759946376085;52
0.0040285056456923485;52
0.12231196463108063;52
0.10023766756057739;52
0.001105605624616146;52
0.003533832961693406;52
0.09119316190481186;52
0.02285083755850792;52
0.025051381438970566;52
0.09156610071659088;52
0.011413749307394028;52
0.029321573674678802;52
0.0865723118185997;52
0.019379137083888054;52
0.009146660566329956;52
0.0009457787964493036;53
0.0066170888021588326;53
0.10096471011638641;53
0.02099815383553505;53
0.01790807954967022;53
0.0075664278119802475;53
0.008968337439000607;53
0.022735103964805603;53
0.011089549399912357;53
