train|MSE;epoch
0.5332356691360474;0
0.08644060790538788;0
0.08950261771678925;0
0.06077098846435547;0
0.01649804227054119;0
0.00763188861310482;0
0.030914783477783203;0
0.021496202796697617;0
0.01595119759440422;0
0.02637423947453499;0
0.022777121514081955;0
0.012148765847086906;0
0.012647236697375774;1
0.012462475337088108;1
0.01931615173816681;1
0.03252553567290306;1
0.008618338033556938;1
0.013528727926313877;1
0.013298334553837776;1
0.01284490805119276;1
0.03269677981734276;1
0.013478747569024563;1
0.013759291730821133;1
0.021736890077590942;1
0.013422172516584396;1
0.004249031655490398;2
0.006142409518361092;2
0.02634359896183014;2
0.009237195365130901;2
0.018652640283107758;2
0.005020020063966513;2
0.0065495846793055534;2
0.015819447115063667;2
0.02667529508471489;2
0.00858146883547306;2
0.008162573911249638;2
0.008299317210912704;2
0.006590025499463081;2
0.004269082099199295;3
0.00816271174699068;3
0.008728896267712116;3
0.01334367785602808;3
0.01650523953139782;3
0.008312437683343887;3
0.01536601409316063;3
0.012303207069635391;3
0.010978523641824722;3
0.009065551683306694;3
0.005343968980014324;3
0.009623842313885689;3
0.025639180094003677;4
0.005126590840518475;4
0.009203480556607246;4
0.010846485383808613;4
0.008471040055155754;4
0.0075369467958807945;4
0.019016405567526817;4
0.020061394199728966;4
0.007472269237041473;4
0.021669592708349228;4
0.014436904340982437;4
0.00722401961684227;4
0.004191309213638306;4
0.013210122473537922;5
0.006033787503838539;5
0.019179780036211014;5
0.016931872814893723;5
0.009511475451290607;5
0.006133812479674816;5
0.012410222552716732;5
0.009250573813915253;5
0.008512493222951889;5
0.0059442115016281605;5
0.023501256480813026;5
0.0066285161301493645;5
0.007325056474655867;5
0.01534248236566782;6
0.008546283468604088;6
0.008030143566429615;6
0.009976252913475037;6
0.010204833000898361;6
0.006150013767182827;6
0.012883275747299194;6
0.005711743142455816;6
0.013784981332719326;6
0.0042009805329144;6
0.006970677990466356;6
0.008003590628504753;6
0.006627704482525587;6
0.012505775317549706;7
0.004680645652115345;7
0.017413675785064697;7
0.013643281534314156;7
0.012983163818717003;7
0.005899837240576744;7
0.0038389025721699;7
0.006827008910477161;7
0.015773363411426544;7
0.012652380391955376;7
0.009344629943370819;7
0.011639834381639957;7
0.02934817411005497;8
0.009356655180454254;8
0.010541739873588085;8
0.010292715393006802;8
0.01415674015879631;8
0.00628075934946537;8
0.01604072004556656;8
0.0037962349597364664;8
0.03490966185927391;8
0.010728297755122185;8
0.010738717392086983;8
0.0055158077739179134;8
0.008417078293859959;8
0.007378802634775639;9
0.0016510940622538328;9
0.013659011572599411;9
0.012609554454684258;9
0.016567988321185112;9
0.006223970092833042;9
0.0035860578063875437;9
0.0251358263194561;9
0.0043006883934140205;9
0.017233427613973618;9
0.008045041933655739;9
0.004803712945431471;9
0.006022375077009201;9
0.0034932722337543964;10
0.004254348110407591;10
0.015579753555357456;10
0.00897769071161747;10
0.011198896914720535;10
0.008393525145947933;10
0.00598056148737669;10
0.007892472669482231;10
0.011825955472886562;10
0.0076575372368097305;10
0.004460594151169062;10
0.007840163074433804;10
0.008034143596887589;10
0.006233119871467352;11
0.006084861233830452;11
0.005795613396912813;11
0.016718754544854164;11
0.014082576148211956;11
0.017524998635053635;11
0.008063745684921741;11
0.011350754648447037;11
0.01968182437121868;11
0.00782360602170229;11
0.0030950475484132767;11
0.013731565326452255;11
0.0076702795922756195;12
0.012215208262205124;12
0.008957067504525185;12
0.02430175431072712;12
0.005982185713946819;12
0.007389004807919264;12
0.006135042756795883;12
0.014160681515932083;12
0.011278755031526089;12
0.00875962432473898;12
0.0053801038302481174;12
0.010021403431892395;12
0.0026917869690805674;12
0.009937277995049953;13
0.009932633489370346;13
0.017839664593338966;13
0.01567748561501503;13
0.0063496860675513744;13
0.005284242331981659;13
0.007059227209538221;13
0.011733321473002434;13
0.022469421848654747;13
0.007228260859847069;13
0.01583258807659149;13
0.011090034618973732;13
0.007907766848802567;13
0.004642189480364323;14
0.008084860630333424;14
0.008683600462973118;14
0.023664243519306183;14
0.01424442045390606;14
0.0044275010004639626;14
0.006455674767494202;14
0.012352459132671356;14
0.024272657930850983;14
0.016306675970554352;14
0.01112950500100851;14
0.00976378470659256;14
0.004513873718678951;14
0.006346017122268677;15
0.007568930741399527;15
0.028656596317887306;15
0.008023086935281754;15
0.007619178853929043;15
0.029781006276607513;15
0.0014554796507582068;15
0.011873193085193634;15
0.00863734632730484;15
0.019248399883508682;15
0.005524287465959787;15
0.009286153130233288;15
0.004460092633962631;16
0.0076469359919428825;16
0.011845591478049755;16
0.005044669844210148;16
0.019319290295243263;16
0.004337554797530174;16
0.007319052703678608;16
0.005547041073441505;16
0.005749765783548355;16
0.007412663660943508;16
0.0073682889342308044;16
0.011893282644450665;16
0.004785811062902212;16
0.011064860969781876;17
0.006277255713939667;17
0.022790856659412384;17
0.007967211306095123;17
0.005980304442346096;17
0.008347166702151299;17
0.005077121779322624;17
0.01349925622344017;17
0.00753514701500535;17
0.013242731802165508;17
0.007409651763737202;17
0.005996076390147209;17
0.003144511952996254;17
0.005491460673511028;18
0.0023602955043315887;18
0.01624654419720173;18
0.018260110169649124;18
0.007133252918720245;18
0.013242168352007866;18
0.005324431695044041;18
