train|MSE,epoch,step,val|MSE,val|MAE,val|MAPE
0.08056697249412537,0,49,,,
0.030471090227365494,0,99,,,
0.0211042407900095,0,149,,,
0.2091357409954071,0,199,,,
0.04289798438549042,0,249,,,
0.12290364503860474,0,299,,,
0.03874552249908447,0,349,,,
0.14077669382095337,0,399,,,
0.1055573895573616,0,449,,,
0.02704615145921707,0,499,,,
0.17228588461875916,0,549,,,
0.07393276691436768,0,599,,,
0.06443747878074646,0,649,,,
0.05063597112894058,0,699,,,
0.19818609952926636,0,749,,,
,0,764,0.09754035621881485,0.2792946398258209,2.5244219303131104
0.0943794697523117,1,799,,,
0.018613554537296295,1,849,,,
0.015827076509594917,1,899,,,
0.005169326905161142,1,949,,,
0.013953426852822304,1,999,,,
0.028400376439094543,1,1049,,,
0.1251453161239624,1,1099,,,
0.07763707637786865,1,1149,,,
0.10495667159557343,1,1199,,,
0.09018542617559433,1,1249,,,
0.055070649832487106,1,1299,,,
0.04522275552153587,1,1349,,,
0.08410520106554031,1,1399,,,
0.07570395618677139,1,1449,,,
0.036150895059108734,1,1499,,,
,1,1529,0.057640403509140015,0.20586691796779633,2.2859106063842773
0.013309608213603497,2,1549,,,
0.006281385198235512,2,1599,,,
0.017857197672128677,2,1649,,,
0.09939302504062653,2,1699,,,
0.12226448208093643,2,1749,,,
0.016502033919095993,2,1799,,,
0.13127492368221283,2,1849,,,
0.005903705954551697,2,1899,,,
0.040162816643714905,2,1949,,,
0.09039001166820526,2,1999,,,
0.07180739939212799,2,2049,,,
0.05738062411546707,2,2099,,,
0.10098110139369965,2,2149,,,
0.08545283228158951,2,2199,,,
0.023644529283046722,2,2249,,,
,2,2294,0.04372724890708923,0.1573328673839569,2.181373357772827
0.1797342449426651,3,2299,,,
0.04269570857286453,3,2349,,,
0.002591881901025772,3,2399,,,
0.0007429441902786493,3,2449,,,
0.06997260451316833,3,2499,,,
0.005661348812282085,3,2549,,,
0.06831926852464676,3,2599,,,
0.08917267620563507,3,2649,,,
0.04968782514333725,3,2699,,,
0.15996302664279938,3,2749,,,
0.03429071977734566,3,2799,,,
0.04618437588214874,3,2849,,,
0.02208281308412552,3,2899,,,
0.0829210877418518,3,2949,,,
0.025012727826833725,3,2999,,,
0.12905660271644592,3,3049,,,
,3,3059,0.037557851523160934,0.14072977006435394,2.1546850204467773
0.011241540312767029,4,3099,,,
0.01544105727225542,4,3149,,,
0.07451117038726807,4,3199,,,
0.0070291077718138695,4,3249,,,
0.009538131766021252,4,3299,,,
0.0020881067030131817,4,3349,,,
0.019726242870092392,4,3399,,,
0.03773697465658188,4,3449,,,
0.03647277504205704,4,3499,,,
0.02671351283788681,4,3549,,,
0.020285528153181076,4,3599,,,
0.08161503821611404,4,3649,,,
0.03294270485639572,4,3699,,,
0.03322400897741318,4,3749,,,
0.07310017943382263,4,3799,,,
,4,3824,0.032352130860090256,0.12581105530261993,2.124819040298462
0.005365842022001743,5,3849,,,
0.00133405695669353,5,3899,,,
0.003844759427011013,5,3949,,,
0.006409607362002134,5,3999,,,
0.009381687268614769,5,4049,,,
0.05273684114217758,5,4099,,,
0.0044169374741613865,5,4149,,,
0.047598470002412796,5,4199,,,
0.04319582134485245,5,4249,,,
0.13435372710227966,5,4299,,,
0.03905893862247467,5,4349,,,
0.0771925151348114,5,4399,,,
0.07405778020620346,5,4449,,,
0.030737098306417465,5,4499,,,
0.08978588879108429,5,4549,,,
,5,4589,0.02870504930615425,0.1155395433306694,2.049417734146118
0.001818930497393012,6,4599,,,
0.006197481416165829,6,4649,,,
0.05184058099985123,6,4699,,,
0.17255160212516785,6,4749,,,
0.0036628523375838995,6,4799,,,
0.04052886739373207,6,4849,,,
0.030274871736764908,6,4899,,,
0.0030662990175187588,6,4949,,,
0.06719901412725449,6,4999,,,
0.016745060682296753,6,5049,,,
0.0191770289093256,6,5099,,,
0.05933387205004692,6,5149,,,
0.016687415540218353,6,5199,,,
0.015237962827086449,6,5249,,,
0.03497328609228134,6,5299,,,
0.024390416219830513,6,5349,,,
,6,5354,0.02703634463250637,0.1126866415143013,1.9810092449188232
0.0037620237562805414,7,5399,,,
0.042405322194099426,7,5449,,,
0.06183939054608345,7,5499,,,
0.00740961404517293,7,5549,,,
0.003539209719747305,7,5599,,,
0.0064129093661904335,7,5649,,,
0.013424042612314224,7,5699,,,
0.019544092938303947,7,5749,,,
